ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Ecologie by Danica,TM 2-2517T (January Gift),,www.nowdesigns.net/,,866-253-9001,,"348 West 7th Avenue, Vancouver, ,, BC, V5Y 1M4, CANADA",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Mark Roberts,WTC 470,,,info@mark-roberts.com,214-745-1880,,"1611 E. Saint Andrew Place, Santa Ana, ,, CA, 92705",,Candles/Candleholders | Christmas General | Christmas Ornaments/Decorations | Collectibles/Figurines | Dolls & Doll Accessories | Easter | Halloween | Holiday/Seasonal | Inspirational/Religious/Judaica | Vases,,Mark Roberts Christmas Collection | Mark Roberts Collectible Gallery | Mark Roberts Home Collection,"Looking to see the latest trends in the marketplace and in merchandising. Smart, stylish products, with a proven track record for retailing very well, all in stunning displays within a well laid out 10,400 sqft showroom. Major product categories include:"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,MeraVic,WTC 312,,www.meravic.com,customerservice@meravic.com,800-637-2842,,"2050 Stemmons
                                312 WTC, Dallas, ,, TX, 75207",,Artificial/Silk | Baskets | Ceramics | Christmas Floral | Christmas General | Christmas Ornaments/Decorations | Christmas Tabletop | Containers/Planters | Containers/Planters/Urns | Dinnerware | Fall/Harvest | Fashion Jewelry | Floral / Foliage | Floral Accessories | Floral/Foliage | Foliage/Plants/Trees | Garden Décor | Halloween | Handbags/Backpacks | Holiday/Seasonal | Premade Arrangements | Scarves/Gloves/Wraps | Seasonal/Holiday Floral | Serving Pieces | Travel Totes | Vases | Watches | Wreaths/Garland,,MeraVic | MeraVic Home | Trezo via MeraVic,"Join us for our 2022 Fall and Holiday Collection Premier… Including many MeraVic Exclusive Gnomes Halloween, Fall, Thanksgiving, Christmas and Winter Collections… Place your Floral Accent, Spring and Summer Gnome Order by January 31st to qualify for Spring Dating! Trezo Fashion Jewelry and Accessories Collection including Tunics, Ponchos, Hats, Gloves, Jewelry and more! No Minimum order. Terms Available. 12% flat rate shipping available. New Bonus Buys/Closeouts and Vicki’s Vaults 22%-70% off."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Barbosa Collection,WTC 14363,,barbosacreations.com,dianaruizventura@gmail.com,214-878-0123,,"P.O. Box 420269, Dallas, ,, TX, 75342",,Activewear/Athlesiure | Belts | Fashion Jewelry | Handbags/Backpacks | Handmade Fashion Accessories | Scarves/Gloves/Wraps | Women’s Apparel | Activewear/Athlesiure | Belts | Fashion Jewelry | Handbags/Backpacks | Handmade Fashion Accessories | Scarves/Gloves/Wraps | Women’s Apparel | Activewear/Athlesiure | Women’s Apparel,,Barbosa Collection | Long Rope Handbags | R66 Kicks & Sneakers | Viva Bags | Barbosa Collection | Long Rope Handbags | R66 Kicks & Sneakers | Viva Bags | R66 Kicks & Sneakers,"Barbosa Creations was born more than a decade ago selling wonderful jewelry from San Miguel de Allende, Mexico. Today we have grown our line of products and we can’t wait to share with you all the products we have in our showroom.
Barbosa Collection made from love, devotion & capture forms found in Mexico's diverse flora and fauna as well as to transform concepts from a rich art."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Farrisilk,IHDC 2F444,,,,,,,,Christmas General | Christmas Ornaments/Decorations | Ribbon/Trim/Bows,,"Farrisilk, Inc.",
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Anuja Tolia Jewelry,WTC 13-8611 (January Apparel),,anujatolia.com,sales@anujatolia.com,248-330-5933,,"4592 Rolling Ridge Rd, West Bloomfield, ,, MI, 48322",,,,,"Our collection is made up of dainty jewelry that is unique, handcrafted, fashion-forward, and trendsetting. The line is composed of pieces created with a Sterling Silver base, 22 Karat plating, Cubic Zirconia or Swarovski Crystals (some including vibrantly colored stones). Our designs are perfect for any age women and girls, are great gifting items for a special someone, and are fabulous transitional pieces to go from day to night. The collection is also very versatile to wear everyday."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,"Select Artificials, Inc.",WTC 482,,,selectdallas@selectartificials.com,214-742-5253,,"2050 Stemmons Freeway
                                #482, Dallas, ,, TX, 75207",,Accent Furniture | Artificial/Silk | Candles/Candleholders | Christmas Floral | Christmas General | Christmas Ornaments/Decorations | Christmas Tabletop | Christmas Trees | Christmas Trees & Lights | Containers/Planters | Containers/Planters/Urns | Easter | Fall/Harvest | Floral Accessories | Floral Supplies | Floral/Foliage | Foliage/Plants/Trees | Garden Accessories & Décor | Garden Décor | Halloween | Holiday/Seasonal | Nativity Sets | Premade Arrangements | Ribbon/Trim/Bows | Seasonal/Holiday Floral | Tree Stands | Visual Display | Wall Decor/Framed Art/Tapestries | Wreaths/Garland,,"Select Artificials, Inc.","Offering over 6000 quality items, including florals, grasses, foliages, interior accents, containers, fall and holiday decor. Company owned showroom, established in 1964, shipping from St. Louis, MO.  $250 minimum opening order with $150 minimum re-order. Showroom open daily."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Lee Cheatham,WTC 7656,,,leecheatham@hotmail.com,214-631-7571,,"11306 Dinsdale Dr, Dallas, ,, TX, 75218",,Big & Tall | Bottoms | Dress Shirts | Men’s Apparel | Sportswear | Sportwear | Swimwear,,Ballin International | Serica | Tori Richard Ltd.,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Hupaco,TM 1953,,,pharrell@hudsonpaper.com,214-651-8510,,"2100 Stemmons Frwy #1953, Dallas, ,, TX, 75207",,Bags & Boxes | Holiday/Seasonal | Labels | Packaging - Retail Supplies | Packaging/Gift Wrap | Retail Supplies | Ribbon/Trim/Bows | Tissue/Cellophane/Filler,,American Label | Berwick Offray LLC | HMS-Specialty Boxes | Hupaco Retail Packaging | Morex Ribbon | Seaman Tissue | Shamrock Gift Wrap and Packaging | Sullivan Gift Wrap,"In business since 1908, HUPACO is a complete retail packaging source for shopping bags, gift boxes, ribbon, tissue, labels, gift wrap, and ribbon, customized or plain.  Our in-house box manufacturing allows us to offer folding or rigid gift boxes, made to the customer's specifications in small quantities.  In addition to retail stores, advertising specialty companies, events planners, and visual presentation departments have found our capabilities useful."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Arcadia Publishing,WTC 12-1207 (January Gift),,https://www.arcadiapublishing.com,kparry@arcadiapublishing.com,843-408-5010,,"210 Wingo Way, Suite 200, MOUNT PLEASANT, ,, SC, 29464",,Books/Publications | Culinary Books | Destination Based Souvenirs | Gift Misc | Halloween | Made in America | Museum Items | Souvenir | Travel Accessories,,Arcadia Publishing | Pelican Publishing | The History Press | Wildsam,"As the nation’s leading publisher of books of local history and local interest, Arcadia’s mission is to connect people with their past, with their communities and with one another. Arcadia is the home of unique hyper-local histories of countless hometowns across all fifty states, as well as books on local food, beer and wine; and stories of famous hauntings, all one American city and town at a time. Arcadia has an extraordinary catalog of 17,000 local titles and publishes 500 new books each year. Arcadia"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Filson,WTC 12-4608 January Mens,,,,800-624-0201,,"1741 1st Avenue South, Seattle, ,, WA, 98134",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,"Jascotina, Inc.",IHDC 2F327,,http://www.jascotina.us.com,jascotinainc@aol.com,562-921-5696,,"12737 Moore Street, Cerritos, ,, CA, 90703",,Accessories & Jewelry | Baskets | Christmas General | Christmas Ornaments/Decorations | Floral Accessories | Holiday/Seasonal | Linens/Tablecloths | Packaging/Gift Wrap | Ribbon/Trim/Bows,,"Jascotina, Inc.","We are a ribbon company based out of Southern California in Cerritos. We have been in business over 20 years and make customer service our top priority. Our products include ribbon, table runners, gift wrapping materials, and party/wedding decorations/materials. Our manufacturers are overseas in mostly Taiwan, but also include China and Korea. We import and distribute to wholesale and retail businesses. We also offer customizing services for clients who need special items."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Listicle,WTC 12-4300 (January Apparel),,http://www.listicleclothing.com,danny.listicle@gmail.com,213-947-4727,,"2310 Washington Blvd, Los Angeles, ,, CA, 90021",,Denim | Dresses | Item Bottoms | Item Tops | Outerwear | Young Contemporary,,LISTICLE,"LISTICLE

 

Fabulous Boho style fashion:

 
• Knits & crochets

• Open Cardigans

• Seductive Dresses

• Super cute Rompers

• Sexy crop tops

 

Unique & Trendy fabulous bohemian clothes at low low factory direct prices~!

 

If you love our stuff, want to buy but not quite sure, or just want to chitchat about fashion or anything else, we truly love talking (esp. Bora & Maria) •••

 

• Phone • fax • text • skype • messenger • email • snail mail • walk in •"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Cassmeyer Collection,TM 2200,,,bob@cassmeyercollection.com,214-742-8300,,"6460 World Trade Center Showroom TM 2200 
                                2050 Stemmons Freeway unit # 122, Dallas, ,, TX, 75207",,Accent Furniture | Accessories | Accessories & Jewelry | Anniversary | Area Rugs | Baby Gifts | Bakeware | Barware | Baskets | Bedding | Calendars/Planners | Candies and Chocolates | Candles/Candleholders | Candles/Tapers | Children's & Infants Gifts/Furniture/Bedding | Christmas General | Christmas Tabletop | Cleaning Supplies/Goods | Clocks | Coffee/Tea/Beverages | Condiments/Salsas | Cookware | Custom | Cutlery | Cutting Boards & Blocks | Desk Accessories | Dinnerware | Easter | Eco Friendly/Green Gifts | Embellishments | Environmentally Friendly | Fall/Harvest | Fourth of July/Memorial Day` | Garden Décor | General Gourmet | General Housewares | Gift Misc | Gifts/Gadgets | Glassware | Greeting Cards | Halloween | Handbags/Backpacks | Handcrafted Items | Handmade Christmas | Handmade Decorative Accessories | Handmade Gifts | Handmade Tabletop | Herbs/Spices | Holiday/Seasonal | Home Textiles | Jewelry & Accessories | Kitchen Gadgets | Leather Goods | Letterpress | Linens/Tablecloths | Made in America | Men’s Apparel | Napkins & Rings | Oils/Vinegars | Outdoor | Paper | Placemats | Plush | Scarves/Gloves/Wraps | Serving Pieces | Skincare | Snacks & Dips | Spa | Sustainable Products | Tablecloths | Textiles | Tools | Travel Accessories | Travel Totes | Utensils | Vases | Western | Women’s Apparel | Young Contemporary,,3 KIDS | Baby Cie | BATI | BIDK | BLUEGRASS BELTS | Bodrum | BUGATTI ITALY | Canetti | CHRISTINA-GREEN  LLC JEWELRY | Clearly Handbags | COBALT | GENERATION BEE | Golden Rabbit | Graphic Image | Gum Creek Enterprises | GUZZINI | Henry Handiwork | Kei & Molly Textiles | Le Blanc Linen Wash | Le Cadeaux | Lesley Elizabeth | Maison De Papier | McCreas Caramels | Nashi Home | NOBLE HOUSE DESIGNS | PLUSH PUMPKINS | Provence Platters | Q'S NUTS | Sel Magique | SHUPACA | SILK STORY | Skyros | Tiana | Vivo,"Our showroom has been located in 
the 
Dallas World Trade Center since 
1988.
We have carefully chosen the 
manufacturers that we represent 
based  
on their quality, style and 
uniqueness. We have decorative 
accessories, gifts, table and bed 
linens, gourmet items and 
ceramics, 
body care and scent lines that 
appeal 
to fine stores and their 
discriminating buyers.  We want to 
provide the best possible service 
for 
our customers and the most 
comprehensive coverage for our 
manu"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,FREYRS Eyewear,WTC 13-8609 (January Apparel),,www.freyrs.com,info@freyrs.com,224-595-2744,,"415 Harvester Ct., Unit B, WHEELING, ,, IL, 60090",,Eyewear/Sunglasses,,FREYRS Eyewear | FREYRS Sunglasses,"Mens & Womens Sunglasses. Blue Blocking Eyeglasses, Readers."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Qualified Apparel,WTC 12-3917 (January Apparel),,www.qualified-apparel.com,rhuff@qualified-apparel.com,817-240-4080,,",, TX",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Justice Design Group,TM 3941,,,sales@JDG.com,800-533-4799,,"500 S. Grand Ave
                                Suite 1100, Los Angeles, ,, CA, 90071",,Chandeliers / Pendants | Fixtures | Floor & Table Lamps | Juvenile,,Justice Design Group,"Justice Design is a Los Angeles-based decorative lighting fixture manufacturer that designs and produces clean-lined, distinctive products for the residential, hospitality, health care, commercial, and multi-family markets. We offer a modular line of lighting products that artfully use specialty shade materials with distinctive shade shapes and metal designs. We have been in business for over 25 years and manufacture lighting at our factory in Los Angeles, as well as in Asia and Europe."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,James R. Moder Crystal Chandelier Incorporated,WTC 303(1),,,jrmdallas@jamesrmoder.com,214-742-4488,,"2050 N. Stemmons Fwy, Space 303-1
                                Mail Unit 231, Dallas, ,, TX, 75207",,Chandeliers / Pendants | Chandeliers / Pendants | Chandeliers / Pendants | Chandeliers / Pendants,,james r. moder | moder IMPACT | james r. moder | moder IMPACT | james r. moder | moder IMPACT | james r. moder | moder IMPACT,"Celebrating our European Heritage, and
over 50 years of North American and Worldwide Design Concepts in Manufacturing Crystal Chandeliers.

The heritage of james r. moder® goes back to Austria, where the finest Crystal components are manufactured. He and his team have designed and manufactured Fashionable Crystal Chandeliers to the highest quality standards where the james r. moder® line represents unique works of art.
Developing Quality Product Today. Built to be Heirlooms for the Future."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,"Stylecraft Lamps, Inc.",WTC 10074,,www.StyleCraftOnline.com,tabitha@stylecraftlamps.com,662-429-5279,,"4325 Executive Drive
                                Suite 100, Southaven, ,, MS, 38672",,Accent Furniture | Candles/Candleholders | Clocks | Contemporary Furniture | Floor & Table Lamps | Mirrors | Shades | Traditional | Vases | Wall Decor/Framed Art/Tapestries,,Harp and Finial | Stylecraft Home Collection,"Established in 1968, StyleCraft Home Collection
has grown from a regional  lamp company to a 
major provider of  home  furnishings  through
it’s customers’ presence across the globe,  
while  retaining  our  core  of  independent
owner  -  operated    home    furnishings  
customers   and   retail   chains   across  
America. StyleCraft Home Collection  
offers lighting,   wall  decor,  outdoor  & 
garden, mirrors, decorative accessories
and accent furniture.  In 2009 StyleCraft
invested in its"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Tasc Performance,WTC 12-3501 January Mens,,www.tascperformance.com,,228-222-1805,,"4639 Tchoupitoulas St., NEW ORLEANS, ,, LA, 70115",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Trinity Apparel,WTC 12-1115 January Mens,,227 Marketridge Drive,mlangmackl@trinity-apparel.com,6017132628,,"227 Marketridge Dr., RIDGELAND, ,, MS, 39157",,,,,"Whether you sell brick-and-mortar, door-to-door, or are just getting started, Trinity has you covered. 

Trinity Apparel is a wholesale made-to-measure suit and shirt manufacturer founded by custom menswear veteran Wen Nance. When they started in 2002, made-to-measure suit vendors did not prioritize customer service and clothing options were limited and uninspiring. Trinity Apparel worked closely with our dealers on technology that enabled the mass customization of men's custom clothing. We are unique i"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,"Autograph Foliages, Inc.",WTC 398,,,,,,,,Anniversary | Arbors/Gazebos/Trellises/Hangers | Artificial/Silk | Christmas Collectibles/Figurines | Christmas Floral | Christmas General | Christmas Lighting | Christmas Ornaments/Decorations | Christmas Tabletop | Christmas Trees | Christmas Trees & Lights | Containers/Planters | Containers/Planters/Urns | Easter | Eco Friendly/Green Lighting | Fall/Harvest | Floral / Foliage | Floral Accessories | Floral/Foliage | Foliage/Plants/Trees | Fountains | Fourth of July/Memorial Day` | Garden Accessories & Décor | Halloween | Holiday/Seasonal | Landscape Lighting | LED/Lamps | Natural/Dried Floral | Outdoor/Patio Furniture | Premade Arrangements | Seasonal/Holiday Floral | Tree Stands | Vases | Wreaths/Garland | Anniversary | Arbors/Gazebos/Trellises/Hangers | Artificial/Silk | Christmas Collectibles/Figurines | Christmas Floral | Christmas General | Christmas Lighting | Christmas Ornaments/Decorations | Christmas Tabletop | Christmas Trees | Christmas Trees & Lights | Containers/Planters | Containers/Planters/Urns | Easter | Eco Friendly/Green Lighting | Fall/Harvest | Floral / Foliage | Floral Accessories | Floral/Foliage | Foliage/Plants/Trees | Fountains | Fourth of July/Memorial Day` | Garden Accessories & Décor | Halloween | Holiday/Seasonal | Landscape Lighting | LED/Lamps | Natural/Dried Floral | Outdoor/Patio Furniture | Premade Arrangements | Seasonal/Holiday Floral | Tree Stands | Vases | Wreaths/Garland | Anniversary | Arbors/Gazebos/Trellises/Hangers | Artificial/Silk | Christmas Collectibles/Figurines | Christmas Floral | Christmas General | Christmas Lighting | Christmas Ornaments/Decorations | Christmas Tabletop | Christmas Trees | Christmas Trees & Lights | Containers/Planters | Containers/Planters/Urns | Easter | Eco Friendly/Green Lighting | Fall/Harvest | Floral / Foliage | Floral Accessories | Floral/Foliage | Foliage/Plants/Trees | Fountains | Fourth of July/Memorial Day` | Garden Accessories & Décor | Halloween | Holiday/Seasonal | Landscape Lighting | LED/Lamps | Natural/Dried Floral | Outdoor/Patio Furniture | Premade Arrangements | Seasonal/Holiday Floral | Tree Stands | Vases | Wreaths/Garland,,"Autograph Foliages, Inc. | Christmas and Holiday Lighting | Dried/Natural Twigs & Sticks | Fire Retardant Silk Foliage | Fluff-Free Christmas Trees | Outdoor Ornaments & Silk Plants | Polyblend Outdoor Shrubbery | Silk Plant Rejuvinator/Waterproofer/UV Blocker | Autograph Foliages, Inc. | Christmas and Holiday Lighting | Dried/Natural Twigs & Sticks | Fire Retardant Silk Foliage | Fluff-Free Christmas Trees | Outdoor Ornaments & Silk Plants | Polyblend Outdoor Shrubbery | Silk Plant Rejuvinator/Waterproofer/UV Blocker | Autograph Foliages, Inc. | Christmas and Holiday Lighting | Dried/Natural Twigs & Sticks | Fire Retardant Silk Foliage | Fluff-Free Christmas Trees | Outdoor Ornaments & Silk Plants | Polyblend Outdoor Shrubbery | Silk Plant Rejuvinator/Waterproofer/UV Blocker | Autograph Foliages, Inc. | Christmas and Holiday Lighting | Dried/Natural Twigs & Sticks | Fire Retardant Silk Foliage | Fluff-Free Christmas Trees | Outdoor Ornaments & Silk Plants | Polyblend Outdoor Shrubbery | Silk Plant Rejuvinator/Waterproofer/UV Blocker | Autograph Foliages, Inc. | Christmas and Holiday Lighting | Dried/Natural Twigs & Sticks | Fire Retardant Silk Foliage | Fluff-Free Christmas Trees | Outdoor Ornaments & Silk Plants | Polyblend Outdoor Shrubbery | Silk Plant Rejuvinator/Waterproofer/UV Blocker",
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,The Lockin Group,TM 1901,,,tlgshwrm@sbcglobal.net,214-742-3666,,"2100 N. Stemmons Frwy.
                                # 1901, Dallas, ,, TX, 75207",,Accessories | Accessories & Jewelry | Baked Goods & Mixes | Bakeware | Barbeque Accessories | Barware | Ceramics | China/Crystal | Cleaning Supplies/Goods | Coffee/Tea/Beverages | Cookware | Cutlery | Cutting Boards & Blocks | Dinnerware | Flatware/Holloware/Silverware | General Gourmet | General Housewares | Glassware | Handbags/Backpacks | Kitchen Gadgets | Made in America | Oils/Vinegars | Outdoor/Patio Furniture | Rug Padding | Serving Pieces | Storage/Containers | Textiles | Thermometers | Travel Totes | Utensils,,American Angler | American Product Group | Bredemijer | Built NY | Chef'n | Chicago Metallic Bakeware | Copco | Epicurean | Fe Cutlery | Finex | FortessaTableware Solutions | GEFU | GINSU | Hestan Cue | Hestan Culinary | ISI | Kalmar Home | Kamenstein | Lifetime Brands (Kitchen) | Lodge Cast Iron | Microplane | MiiR | Olde Thompson | Olipac | Perfect Pod | Progressive Intern'l | Rabbit / Taylor | Ritz - John Ritzenthaler Co. | Ruffoni | Schott Zwiesel | SiliconeMart | SMEG | Swing-A-Way | Swiss Diamond | Tarhong | Taylor Precision Products | Union Square Group | USA Pan | Victorinox | Waechtersbach / Konitz | WellnessMats,"Lockin Group LLC provides experienced 
sales representation and service to our valued customers and manufacturers in the tabletop, gift and housewares 
industries.
Our mix of branded product, innovative new product lines, great customers and experienced reps set the tone for productive markets and a commitment to professionalism year-round.

Territory Covered:  Tx./Ok./La./Ar.

Our showroom is located at 1901 
Trade Mart in a prominent 1st floor 
location and is open M-T 8:30am-5:00pm."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Vickerman Company,IHDC 2F101,,http://www.vickerman.com,info@vickerman.com,952-373-2083,,"675 Tacoma Blvd, Norwood Young America, ,, MN, 55368",,Artificial/Silk | Christmas Collectibles/Figurines | Christmas Floral | Christmas General | Christmas Lighting | Christmas Ornaments/Decorations | Christmas Tabletop | Christmas Trees | Christmas Trees & Lights | Fall/Harvest | Floral / Foliage | Floral Accessories | Floral Supplies | Floral/Foliage | Foliage/Plants/Trees | Garden Accessories & Décor | Holiday/Seasonal | Premade Arrangements | Seasonal/Holiday Floral | Wreaths/Garland,,Natural Botanicals by Vickerman | Vickerman Company,"Vickerman Company is an importer and wholesaler of quality seasonal decorations including traditional and realistic artificial Christmas trees, wreaths, and garlands. In addition the company offers other realistic looking holiday foliage and a full line of unique display trees."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,House of Troy,TM 3915,,,customerservice@houseoftroy.com,802-888-7984,,"902 Silver Ridge Rd, Hyde Park, ,, VT, 05655",,,,,"House of Troy has been producing its classic picture light in rural Vermont since the 1940’s.  The company has expanded its offering to include a full line of decorative task lighting.  House of Troy designs and crafts all of its products to assure lasting performance. Although most of its products continue to be designed and manufactured in Hyde Park, Vermont, the company also sources parts and products worldwide in order to provide the best possible value to its customers."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,MAC Jeans,WTC 12-2000 January Mens,,https://www.mac-jeans-usa.com,,646-726-4180,,"65 W. 55th St., #301-A, NEW YORK, ,, NY, 10019",,,,"Mac Jeans | Miro Galli, Inc.",
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,McManemin Companies,WTC 478,,,mcmcotoys@gmail.com,800-234-4869,,"2050 N. Stemmons Freeway
                                Unit 124, Dallas, ,, TX, 75207",,Albums/Scrapbooks | Baby Gifts | Books/Publications | Calendars/Planners | Children's & Infants Gifts/Furniture/Bedding | Craft & Hobby General | Dolls & Doll Accessories | Educational Items | Gift Misc | Greeting Cards | Handmade Stationery | Hats/Hair Accessories | Impulse Items | Infant & Children Apparel/Jewelry | Invitations | Jewelry & Accessories | Juvenile | Letterpress | Made in America | Outdoor Toys & Games | Paper | Plush | Religious/Inspirational Books | Stamps & Pads | Stationery | Toys/Puzzles/Games | Writing Instruments | Plush | Albums/Scrapbooks | Baby Gifts | Books/Publications | Calendars/Planners | Children's & Infants Gifts/Furniture/Bedding | Craft & Hobby General | Dolls & Doll Accessories | Educational Items | Gift Misc | Greeting Cards | Handmade Stationery | Hats/Hair Accessories | Impulse Items | Infant & Children Apparel/Jewelry | Invitations | Jewelry & Accessories | Juvenile | Letterpress | Made in America | Outdoor Toys & Games | Paper | Plush | Religious/Inspirational Books | Stamps & Pads | Stationery | Toys/Puzzles/Games | Writing Instruments,,Aeromax | Airfort | Ann Williams | B4 Adventures | Bling2o | Blue Orange | Bright Stripes | Capstone Publishing | Channel Craft | Charm Co. | Cottage Door Press | Crazy Aaron's Putty | DAM | Diggin Active | Disguise | Ditty Bird | Douglas Cuddle Toy | Duncan | EDC Publishing | Edushape | Epoch Everlasting Play | Family Games | Floss & Rock | Froggy's Lair | Funsparks | Good Game Company | Great Pretenders | Green Toys | Haba | Hot Focus | Insect Lore | Janod/Jura Toys | John Hansen | KeyCraft | Klee Naturals | Laser Pegs | License 2 Play | Madd Capp Games | Make It Real | Mukikim | Never Wrong Toys | Pencil Grip | Pipsticks | Playmobil | Plus Plus | Ravensburger | Reeves Intl | Smart Toys and  Games | South Beach Bubbles | Spooner Boards | Star from Afar | Super Impulse | Tara Toys | Tenzi | Thames and Kosmos | Tikiri Toys | Trends | U.S. Toy | Waboba | Watchitude | Douglas Cuddle Toy | Aeromax | Airfort | Ann Williams | B4 Adventures | Bling2o | Blue Orange | Bright Stripes | Capstone Publishing | Channel Craft | Charm Co. | Cottage Door Press | Crazy Aaron's Putty | DAM | Diggin Active | Disguise | Ditty Bird | Douglas Cuddle Toy | Duncan | EDC Publishing | Edushape | Epoch Everlasting Play | Family Games | Floss & Rock | Froggy's Lair | Funsparks | Good Game Company | Great Pretenders | Green Toys | Haba | Hot Focus | Insect Lore | Janod/Jura Toys | John Hansen | KeyCraft | Klee Naturals | Laser Pegs | License 2 Play | Madd Capp Games | Make It Real | Mukikim | Never Wrong Toys | Pencil Grip | Pipsticks | Playmobil | Plus Plus | Ravensburger | Reeves Intl | Smart Toys and  Games | South Beach Bubbles | Spooner Boards | Star from Afar | Super Impulse | Tara Toys | Tenzi | Thames and Kosmos | Tikiri Toys | Trends | U.S. Toy | Waboba | Watchitude,McManemin Companies is an award winning family-owned sales group specializing in children’s products since 1969. We pride ourselves in a tradition of ethical practices and a dedication to the best customer service possible. Our carefully selected lines cater to all categories from novelty to classic toys for ages infant to tween. Along with the use of technology our focused approach of service both to our manufacturers and to our customers is unmatched.
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,"India Handicrafts, Inc. (IHI)",TM 1030A,,,kjain@ihionline.com,651-582-0525,,"2421 Rosegate, Roseville, ,, MN, 55113",,Barware | Candles/Tapers | Ceramics | China/Crystal | Christmas General | Dinnerware | Flatware/Holloware/Silverware | General Handmade | Gift Misc | Glassware | Halloween | Handmade Decorative Accessories | Handmade Gifts | Holiday/Seasonal | Metalware | Napkins & Rings | Placecards/Holders | Placemats | Serving Pieces | Vases,,"IHI, India Handicrafts, Inc.","India Handicrafts, Inc. (IHI) is a wholesale importer & distributor of gift, home, candle & decorative accessories. Custom work also available."
