ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,CHUBERB SAS,E13,2,,,,,,France,,,BONNE MAISON,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,NEREIDES DISTRIBUTION,F10,2,,,,,,France,,,LES NÉRÉIDES PARIS,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,KRAMA HERITAGE,B35,2,,,,,,France,,,KRAMA HERITAGE,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,COFICOS SPRL,C26,2,,,,,,Belgium,,,COFICOS SPRL,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,VALÉRIE BARON,F28,2,,,,,,France,,,MAISON BIVOUAC,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,ROYER SAS,B36 - C35,2,,,,,,France,,,NATIVE SHOES,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,JELLYCAT LTD,I94 - J93,2,,,,,,United Kingdom,,,JELLYCAT,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,ROSALBA GALATI SRL,E42,2,,,,,,Italy,,,ROSALBA GALATI,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,FINELINE BY KATAHATI,F70,2,,,,,,Germany,,,SABINE KRUMMRADT,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,THE LIFESTYLE COMPANY / BARBOUR,B11,2,,,,,,France,,,BARBOUR,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,ASTRODISIAC,F63,2,,,,,,France,,,ASTRODISIAC,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,SCOOT & RIDE VERTRIEBS GMBH,H28,2,,,,,,Austria,,,SCOOT & RIDE,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,ES BRANDS POLSKA,H114,2,,,,,,Poland,,,HEY POPINJAY,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,PLUNE,D22,2,,,,,,France,,,MAISON PLUNE,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,CAPPOEN COLLECTIVE SARL,E38,2,,,,,,France,,,WOMENWORKSHOP,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,MEMENTO MARY LTD,D31,2,,,,,,United Kingdom,,,AND MARY,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,BARBARA LEPAGNOT,E36,2,,,,,,France,,,BARBARISME PARIS,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,SHAN-SHAN SARL,D46,2,,,,,,France,,,SHAN-SHAN,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,BEBEL,G56,2,,,,,,France,,,BEBEL,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,MARIE ANTOILETTE,F88,2,,,,,,France,,,MARIE ANTOILETTE,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,ELHEE,G35,2,,,,,,France,,,ELHEE,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,STUDIOLOCO,H102,2,,,,,,Belgium,,,STUDIOLOCO,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,BOISIMAGE,F106,2,,,,,,France,,,BOISIMAGE,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,EVENTEO,G96,2,,,,,,France,,,ANNIKIDS,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,SORBET ISLAND LTD,F34,2,,,,,,Cyprus,,,SORBET ISLAND,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,MOODYWOOD SL,D63,2,,,,,,Spain,,,BABACHIC BAGS,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,CREOLES FRANCINE BRAMLI,E52,2,,,,,,France,,,FRANCINE BRAMLI,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,MUSTARD OU,C32,2,,,,,,Estonia,,,MOUSTARD,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,FLT DISTRIBUTION,C22,2,,,,,,France,,,FLOTTE.,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,MONSENS,F66,2,,,,,,France,,,MONSENS,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,SAS KOUNTAC,E100,2,,,,,,France,,,KROSKEL,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,SKILA TENDANCE,F85,2,,,,,,Tunisia,,,S  K  I  L  A,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,LLMNF KRZYSZTOF STEFANIAK,I103,2,,,,,,Poland,,,LITTLE LIGHTS,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,NOADAM INNOVATIONS,H31,2,,,,,,France,,,NOADAM INNOVATIONS,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,CARAVELLE,C18,2,,,,,,France,,,GILI'S PARIS,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,SPORTS D'EPOQUE,B14,2,,,,,,France,,,SPORTS D'EPOQUE,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,AELIA ANNA,D75,2,,,,,,Greece,,,AELIA ANNA,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,COLLECTION CONSTANCE,D10,2,,,,,,France,,,COLLECTION CONSTANCE,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,PIG & HEN BV,C12,2,,,,,,Netherlands,,,PIG & HEN,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,NATARAJ COLLECTION SARL,F42,2,,,,,,France,,,NATARAJ COLLECTION,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,CHILDHOME BV,G78 - H77,2,,,,,,Belgium,,,CHILDHOME / BEABA,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,2A2C FRANCE SAS,E32,2,,,,,,France,,,LA BENJAMINE,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,W&S INT BVBA,H51,2,,,,,,Belgium,,,WILD AND SOFT,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,PMW DISTRIBUTION SARL,I72 - J71,2,,,,,,France,,,WILSON JEUX,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,MOISMONT,D11,2,,,,,,France,,,MOISMONT,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,SASSI EDITORE SRL,I76 - J75,2,,,,,,Italy,,,SASSI,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,PREMIERS BVBA,H19,2,,,,,,Belgium,,,JACK PIERS,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,HAPE INTERNATIONAL NINGBO LTD,H92 - I91,2,,,,,,,,,HAPE FRANCE,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,ARTYFETES FACTORY,I112,2,,,,,,France,,,LA MAISON ARTYFETES FACTORY,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,D & C SARL,H6 - I5,2,,,,,,France,,,DOUDOUETCOMPAGNIE HISTOIREOURS,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,DJECO SAS,I52 - J51,2,,,,,,France,,,DJECO,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,colour & learn space explorer pencil case,,1,,,,,,United Kingdom,,,EATSLEEPDOODLE,"Great fun and highly educational, the space explorer pencil case to colour in features all the planets and distances from the sun plus astronauts, spacecraft and the historic moon landing scene! There’s so much for children to discover as they colour with the included 10 wash-out pens - and still more information to research on the eatsleepdoodle website. And in honour of the moon missions we’ve turned the zip red, white and blue!"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Posters,,1,,,,,,Denmark,,,MARTIN SCHWARTZ,"Martin Schwartz's posters are the result of a long process. The research alone lasts several weeks, followed by three months of hard illustrative work — without compromise along the way. The composition and colour tone give the posters a classic and timeless design — with a nostalgic touch."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,IPHONE CASE OK,,1,,,,,,Italy,,,WOOD'D,"The most beloved product from Wood. Our wooden covers are a stylish solution and one of the best protections you can get! Each piece is designed and produced with love in our factory in Milan, Italy."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Acoustic - Speaker,,1,,,,,,Denmark,,,KREAFUNK,"Brand new and beautiful, Acoustic is the newest addition to our speaker collection. It plays music in all directions and as a surprising feature, ACoustic supports contact-based wireless charging and True Wireless Stereo (TWS), so you can connect two ACoustic speakers for a full stereo experience."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,AERO Mini Edition COMPACT HUB,,1,,,,,,Belgium,,,USBEPOWER,"COMPACT HUB, 2 IN 1, 2 USB PORTS, WINDER AND PHONE HOLDER - 
AERO Mini Edition is a design, compact, elegant and powerful dual USB charger.
Thanks to its 2 USB ports, it allows you to quickly and simultaneously charge 2 devices safely. It offers a built-in cable reel and a phone holder.
Its metal plate in brushed brass, copper or
Aluminum lends itself with charm to any interior and is the ultimate expression of luxury tech."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Wondercake cake,,1,,,,,,Germany,,,WONDERCANDLE,"Open the box - put the mini Wondercandle® in the cake - switch on the Wondercandle® - enjoy the glow - eat!

Wondercandle® stands for delights and celebrations of various events such as birthdays, Valentine's Day, wedding anniversary, name day or Mother's Day meetings.For more than 20 years we have been manufacturing our products in cooperation with the non-profit organization Lebenshilfe e.V. in Germany that employs people with disabilities."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Special Edition Belt,,1,,,,,,France,,,SKIMP,"The inspired Geometric, inspired by the famous Mondrian canvas.

- 100% silicone type plastic, waterproof 
- Metal-free (DON'T RING AT THE AIRPORT),
- Nickel free (no more allergies) 
- 100% vegan and recyclable
Customizable thanks to the different colors of loops and loops.
140 cm unisex belt is suitable for all body types.
Adjust it to your waist, cut it off, clip the buckle and wear your SKIMP with pride.
It is the ideal accessory for travelers and sportsmen (golf, horse riding, skiing, boating)
More than 100 patterns and colors available."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,COLORING POSTER - POMPIERS DE PARIS,,1,,,,,,France,,,OMY,"Through this giant coloring poster , find the whole universe of fire soldiers of the largest fire brigade in Europe and third in the world. Discover the specialties of the Brigade de sapeurs-pompiers de Paris and what makes the daily life of these extraordinary soldiers !

Hours of games & coloring fun alone or with friends, use the poster as a tablecloth, wallpaper...

EASY TO FRAME

FROM 3 YEARS OLD"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,REGENBOGEN BOWL,,1,,,,,,Germany,,,FUNDAMENTAL BERLIN,"A rainbow in your home!
The REGENBOGEN collection is handmade, from a piece of raw cystal. The objects are treated with a chromatic film that allows to exaggerate the natural properties of the crystal to separate the light in the seven colors of the rainbow. This bowl can also be used as an ashtray, and is an ideal centerpiece."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,THE PUZZLE PIECE OF ART25,,1,,,,,,France,,,ICONICUBE,"The PUZZLE PIECE OF ART is an artistic creation made up of 25 iconicubes.
Sixteen of which make up the rigid frame,  9 other iconicubes are used to print the 6 artworks.
The iconicubes making up the frame are glued to each forming a whole piece that can be detached into 2 parts joined by magnets. 

The 9 printed iconicubes can be manipulated like a puzzle allowing to display 2 designs of your choice to present a visual in FRONT and another one at the BACK at the same time. 
The art object is connected by an NFC chip hidden inside the iconicubes to access the digital content of our application"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Micro-umbrella - Royal Blue - MARGUERITE,D56,1,,,,,,France,,,ANATOLE,"ANATOLE is the first French brand specializing in quality micro-umbrellas, for both men and women. Marguerite’s blue colour was engineered especially to work with the luminosity of rainy days : it is a powerful blue which will cut through the thickest fog and still remains incredibly elegant even with a formal outfit.
 
COMPACT when closed : 17,5cm

UNISEX: when open, its 84cm diameter is perfect for keeping broad shoulders dry as well as slimmer silhouettes.

RESISTANT & LIGHTWEIGHT : the ribs are designed with fiberglass and carbon."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,"HANDMADE GLASS BOTTLE, ENERGIZED, SUSTAINABLE - SQUIREME. Y2 - The Cube - VELVETY SILICONE COVER, ECO-FRIENDLY",,1,,,,,,Switzerland,,,SQUIREME.,"Sustainable, energized, the NEW SQUIREME CUBE brings your well-being to the next level. The given informations and frequencies harmonize and raise the energy. The perfect sidekick for your healthy and sustainable on-the-go lifeststyle & to brighten up your hydration needs with good vibes - in style. Its soft-edged square shape, in a soft grip silicone sleeve comes in a variety of 10 sophisticated colors
*ENERGIZED bottle
*Wide mouth for smoothies, ice cubes, fruits
*ONE TURN CAP - just 1 twist to quench your thirst even faster!
*Individualize: substitute leather strap. Create your style!"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,"bicycle bells ""Liix Bells""",,1,,,,,,Germany,,,LIIX,"New designs!
Extensive collection of beautiful bicycle bells in different sizes, colors, shapes and sounds.
Whether it's for children, women or men... we have bells for every taste. They are also perfect as a gift or keepsake item. You can also personalize our bells for example with your logo or a City motif...
A perfect gift for cyclists of all ages!"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Cornervery Stapler and staples,,1,,,,,,"Korea, Republic of",,,CORNERVERY,"Greetings, we are Cornervery from Korea. 
We make a Cornervery staplers which fix the corners of the packaging box with our exclusive staples, not used on paper. 
A Cornervery boxes made in using Cornervery staplers use minimal planar figure. This principle reduces the cost of production and paper used in packaging boxes about half. 
We launched Cornervery for sellers who are struggling with making packaging boxes, and consumers who no longer want packaging boxes that waste resources. We provide the most effective ways how to make packaging box and products which make everyone satisfied."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Book Bottle,,1,,,,,,Italy,,,ABAT BOOK - ART FRIGÒ,"596/5000
The Book-Bottles water bottles, in the shape of a book, are practical Gourds in the shape of a closed book.
Ergonomic, flat, therefore comfortable to put in your pocket or bag, they contain about half a liter of water or other liquid.
They are made of BPA free plastic and covered with a high definition print of famous book reproductions.
Modern and designer pacaging and a possible exhibitor complete the offer. 100% made in Italy.
Among the authors: Proust, Hesse, Fitzgerald, Bradebury, Collodi, Dante, Carroll, Hemingway, Beaudelaire, Shakespeare and others"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,YUKIHIRA Stainless steel SAUCEPAN / YOSHIKAWA,,1,,,,,,France,,,ABINGPLUS,"The Yukihira Saucepan is part of the YOSHIKAWA classic collection of traditional Japanese cookware made in Tsubame, a small city known for high quality metalworking since its farmers began hand making iron nails in the 17th century. For 70 years, YOSHIKAWA has carried on the region’s dedication to high quality metalwork, which has since blossomed from stainless steel flatware to all kinds of household and industrial products. 

Size: 14cm / 16cm / 18cm / 20cm / 22cm / 24cm

Lid : sold separately
14-16cm / 16-18cm / 18-20cm / 20-22cm / 22-24cm"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Hand candle,,1,,,,,,France,,,CANDLEHAND,"Justinas Bružas learned the art of candle making from his father in Lithuania. He honed his skills and founded CandleHand in 2015. A wave of the hand can express a thousand things, either very directly, or it will be necessary to interpret the subtle message behind the sign. These life-size one-handed candles with its veins and skin texture, so fine and detailed, are all the rage in the market. All handcrafted in Lithuania in a variety of pure colors. So, are you more someone to illuminate a subtle or very direct message?"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,PALM SPRINGS beach cushion,,1,,,,,,France,,,THE NICE FLEET,"Cushion for the beach or on a deckchair.
Exclusive Été1981's illustration.

Its size is ideal for lounging in and easy to fold to save space in your bag.

Ideal for bubbly at the beach or at the pool.

As all our inflatables are printed and handcrafted with screen printing frames, each item is similar but sometimes with slight differences. So each accessory is unique!


Recyclable PVC, phthalate free, BPA free: 0.2 mm."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Recycled glass for office ink “Kakimori”,D29,1,,,,,,France,,,ROBINSON,"The legendary Japanese paper mill Kakimori is launching for the first time a collection around the world of ink for the European market.
Kakimori called on the designer Makoto Koizumito who chose as elements, Japanese cherry, recycled glass and stainless steel to compose this sublime collection
Kakimori has selected from their archive of inks made to order for customers in Japan the ten most appreciated colors. 
Their innovative inks have been developed to minimize feather fouling while being water resistant."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Japanese construction set “Nanoblock”,,1,,,,,,France,,,MARK S EUROPE,"With 5 mm high construction elements, nanoblock® is, without question, the most incredible Japanese construction game in the world. It allows you to build mini figures with unparalleled precision. For this new autumn-winter season, the new Sonic collection is making its appearance, to collect urgently."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Uappa - Unconventional bag,,1,,,,,,Italy,,,CORVASCE DESIGN,"The first collection of recycled cardboard bags.
Discover all the models and graphic variants"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Pyropet - Dreki,,1,,,,,,United States,,,54 CELSIUS,"Dreki is available in three colors: black, red and dark green. 

The dimensions of a Dreki candle are: 7 x 2.6 x 6 inches (17.8 x 6.8 x 15.3 cm). Each candle should have a burning time of approximately 20 hours. Materials: Paraffin wax, cotton wick and aluminum."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,FRAME,,1,,,,,,Denmark,,,MOEBE,"We created our framework in a simple way. It has been reduced to its basic form and we have given it transparency. 
All this to focus on the essentials and draw attention to the elements you want to highlight thanks to the transparency game. 

Our frame is made from two pieces of acrylic glass, four pieces of oak and a rubber band that allows the assembly of all these elements. The elastic also allows you to hang your frame on the wall.

Available in four sizes: A2, A3, A4 and A5"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,OObook,,1,,,,,,Italy,,,SBAM DESIGN,"The Luminous Book with its wooden envelope also becomes sound reproduction, to listen to your music in the company of atmospheric lighting. By opening the book, turn on Bluetooth and you can connect your phone directly, to listen to your favorite music! With the supplied remote control, you can control the intensity and color of the light as well as the adjustment of the tracks."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Rock Plants,,1,,,,,,United Kingdom,,,NOTED,"Rockin' the plant world!

Here is a small pebble to house a plant. Designed to evoke nature, Pebbles for Plants are ceramic pots that are handmade and glazed to look like a pebble. With a hole on the top and a hollow inside, this Plant Pebble is available in a variety of shapes, packaged in a natural kraft colored paper display. Each pebble includes potting soil, basil or cactus seeds, and instructions. Good gardening!"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Eicie illustrations,,1,,,,,,Germany,,,EICIE GMBH,Handmade of Fabric and Wood
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Robert Frederick,,1,,,,,,Belgium,,,CRAENEN BV,"Quality gifts with original drawings: “Edward Stanford” or “vintage blue map”. 
The range consists of a series of office items and travel accessories.

Office supplies: notebooks, card games (and dice), world puzzles 

Travel accessories: thermos, men's toiletry bag, glasses case, shoe shine"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Bundle,,1,,,,,,France,,,LAMALI,Bundle.
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Urban Bottle,,1,,,,,,Italy,,,24BOTTLES,Urban Bottle is the extra lightweight stainless steel non-insulated water bottle for your fast sips and refills on the go!
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Bloc Note Games,,1,,,,,,France,,,MINUS,"Bloc note games, a collection of little game pads to take and draw everywhere, let your imagination run wild and your creative juices flow !"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,DESIGN LETTERS Personal Accessories,G29,1,,,,,,Denmark,,,DESIGN LETTERS,"Make it personal with DESIGN LETTERS

High quality personal accessories with strong usefulness and a powerful graphic identity. 

Personalize your jewellery with DESIGN LETTERS' classy design jewellery collection based on Arne Jacobsen’s vintage ABC from 1937. 

Make a statement with DEISGN LETTERS BPA-free and high performing bottles and boxes for a fashionable appearance on-the-go.

Pesonalize the look of all your smartphone gear. DESIGN LEttERS oofers fast and 100% safe design gear such as chargers, MFi-certified cables, covers and much more for your smart phone."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,GOLD CHEETAH - 45cm,,1,,,,,,Spain,,,BARCINO,GOLD CHEETAH - 45cm
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Plantosaurus,,1,,,,,,Netherlands,,,BITTEN,The Plantosaurus planter is perfect for cactus or succulent plants. Its inner glaze keeps moisture in.
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,"SEMPE -  Baignade , N89 et Océan couple- IMAGE REPUBLIC",F24,1,,,,,,France,,,IMAGE REPUBLIC,"Whatever Jean-Jacques Sempé's drawings, there are always at least two worlds that overlap. While adults cry the weather, gray and dull, children have fun and fun in complete freedom, red with pleasure and full of games. It is a real invitation to see life differently, and try to keep in everything a childish, free and offbeat look!"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,SMILING : THE TRIPLE ICON,,1,,,,,,Croatia,,,ANTONIJA M.,"Simple in its form, but complex in his narrative. This would best describe the art figurines in our “Triple Icon Collection” inspired by the giants of contemporary art and pop culture (MKM).

Limited edition of 71 or 182 pieces.

We carefully choose the materials and people we work with. All art figurines are made locally in Europe by Humans for Humans. We know the forests from which our wood comes from, we discuss projects over coffee and tea with our craftsmen, we believe in experience over consumption. A gift is an experience, not an object."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Walkie Glace,E102,1,,,,,,France,,,MONEY WALKIE,"Money Walkie est un objet compagnon unique et malin qui permet de confier de l’argent à vos enfants en toute sécurité. Ils peuvent réaliser leurs achats du quotidien chez tous leurs commerçants de quartier grâce au paiement sans contact.

Money Walkie est relié à une application mobile, gérée par le parent, qui permet de le recharger instantanément, de suivre les dépenses en temps réel et de le bloquer si nécessaire.

Un outil sécurisé, pratique et pédagogique pour donner du sens aux petites dépenses.

Alors, prêts à payer avec une Glace ? 🍦"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Neon Bubble Candle,,1,,,,,,Germany,,,PINK STORIES,"Lovingly hand poured candle from canola wax in distinctive neon colors.

100% produced in Bavaria
RAL certified
low in soot and emissions
100% vegan"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Notepads,,1,,,,,,France,,,PAPIER TIGRE,"Four block sizes 
(1) block lists: for shopping lists, names, do's and don'ts 
(2) notepads: for all notes, from the best to the worst
(3) plus-blocks
(4) the week books
52 sheets each made of recycled paper"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Helicopter Mobile,B12,1,,,,,,Denmark,,,LIVINGLY,"Dream yourself away to distant places, flying a helicopter. This mobile is a colourful hanging sculpture for the kids - or helicopter fans. 
It is ready made with strings, packed flat, and it is very easy to fold the helicopters. 
Danish design, handmade in Denmark, and made of FSC certified paper."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,The 'Atlas' Bookstand,,1,,,,,,Netherlands,,,BÆBSY.,"In Greek mythology, Atlas was responsible for bearing the weight of the heavens on his shoulders. Inspired by the shape and form of this titan god, our bookstand can [similarly] carry the weight of any book in your collection.

With our steel ‘Atlas’ bookstand, you can place any book at center-stage in your home. The color options and finishes make our bookstands unique and standout. Eventually, making the visual storytelling of your book collection aesthetically satisfying."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,PICKMOTION Cards,,1,,,,,,Germany,,,PICKMOTION,"Postcards:
Handpicked motifs of talented Instagramers with delicate wordings, printed in a retro-style format - that’s our Photo Postcard. Our Mini Postcards are a little smaller and show lovingly handmade illustrations with sparkling highlights.

12 Postcards per PU – Sizes: 9 x 11cm | 10,5 x 13 cm

Folded Cards: 
The Folded Cards combine wonderful motifs with elegant frames and envelopes. With our Mini Folded Card, handwritten greetings are given an elegant yet personal touch in a new format.

6 Folded Cards per PU – Sizes: 13,5 x 10 cm | 10,6 x 12,8 cm"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Massilia® Tote Paper Bags,,1,,,,,,France,,,MILHE ET AVONS,"Discover our paper bags, the Massilia® Tote bags, made directly in our workshops in Marseille.
The white kraft paper in Milhe & Ai bags comes from sustainably managed forests and the brown kraft is made from recycled paper. The bags are printed with water inks. They are 100% recyclable and 100% biodegradable.
You can consult all our formats on our internal website: www.milheetavons.com.
These bags succeed in the challenge of elegance at a low price."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Hand soap bamboo amber glass brass pump 500ml 'May all your troubles be bubbles',B93,1,,,,,,Netherlands,,,WELLMARK,"Stylish glass soap dispensers for your bathroom, kitchen or toilet. This luxury soap pump is filled and supplied with vegan hand soap with a wonderful scent of bamboo that cleans and cares for your hands. The pump of this luxury soap dispenser is made of stainless steel with a stylish brass finish. The combination of the luxurious look and a nice text makes this soap pump the perfect gift. Combine this hand soap with our fine hand cream or detergent! Is your dispenser finished? These glass bottles are easy to refill with our refill packaging."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Senz° Mini,,1,,,,,,France,,,SENZ°,"The senz° mini is so small, handy and beautiful that you’ll want to keep it with you all the time"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Maneki Neko / Lucky Cat Large / Lilac,,1,,,,,,Germany,,,DONKEY PRODUCTS GMBH & CO. KG,"We have extended our cat collection with two new ornaments. The cats, which are 30 cm tall, are a genuine eye-catcher and look truly majestic with their extra centimeters. Don't worry - contrary to all superstition. The black version doesn't stand  for bad luck, quite the opposite,"
