ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"Pacific Home & Garden, Inc.",B2 9-9C93B | B2 9-9C93B,Building 2,http://www.pacifichomeandgarden.com,info@pacifichomeandgarden.com,678-518-8471,,5252 Snapfinger Woods Drive ,United States,"Statuary, Pottery & Planters",,,"Pacific Home and Garden, Inc.We are a pottery manufacturer, importer and wholesale distributor company based in Hayward, California and Decatur, Georgia USA.  We have been designing, developing, and manufacturing our own line of pottery since 2002 and continue to grow every year. Pacific Home and Gardens, aka PH Garden creates new shapes and styles regularly to meet the constantly changing tastes of the marketplace. Trends and traditions in the landscape and design industries, plus feedback from our dealers, guide our decisions in creating a viable range of new products. Each year we introduce new colors, some of which are the culmination of years of development. Many of our unique vessels are part of display groupings that afford the retailer plenty of merchandising options. Our customers tell us the freshness of the collections and the range of colors allow them to reinvent their look as often as they want.With great care for workers, we reshaped, helped and partnered with our factories in China and Vietnam to achieve our high standard of quality and exquisite designs. Our reputation for exceptionally beautiful products and reliable, professional service has won buyers from all over the world.www.pacifichomeandgarden.com"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Galleyware Company,B2 2-316,Building 2,,,307-3029969480,,330 Water Street Suite 107,United States,,,,"In 2016, Galleyware created a new line called DESTINATIONS USA and debuted four state and regional whimsical designs on 16"" melamine platters with great success.  In less that three years the line has expanded to 44 original pieces of artwork and we've added 8"" Melamine Tidbit Trays, 2-Handle Melamine trays, 15-oz. Ceramic Mugs, Cotton Kitchen Towels, Prints, Pillows and new for January 2020 - Pint Glasses.  We have over 500 new retail stores that carry our line.We have 14 new designs that we're introducing for the January 2020 Atlanta Gift Show including The Hamptons,  Newport, R.I., New York City, Chicago, Washington, Louisiana, New Jersey and more.We've been honored to do custom artwork for TABASCO, HOTEL DEL CORONADO, the GILMAN SCHOOL the MOUNT VERNON MUSEUM and many more.Low opening order minimums and high quality products."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Golden Rabbit,B2 8-835A | B2 8-835A,Building 2,https://www.goldenrabbit.com/,sales@goldenrabbit.com,1-7038417777,,PO Box 359 ,United States,Cookware & Bakeware | Tabletop,,,"Our selection of handcrafted enamelware cookware, serveware and kitchenware is created to help make your meals and events warm, casually sophisticated, memorable experiences, no matter how large or small they may be.  Classic and colorful enamelware is at home in a country kitchen or striking in a high setting. From oven to table to the dishwasher, Golden Rabbit enamelware is fully functional without forgetting the fun. For everyday eating or endless entertaining, our enamelware provides seasonless style for year-round use: from clam bakes or barbecues to Christmas buffets and much, much more."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"Annieglass, Inc.",B2 9-930B | B2 9-930B,Building 2,,,307-8317612041,,310 Harvest Dr,United States,Stemware | Tabletop,,,
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Oak Street Wholesale,B2 7-711B | B2 7-711B,Building 2,http://www.oakstreetwholesale.com,,307-3096913650,,6517 N Galena Rd,United States,Halloween | Wind Chimes & Wind Bells,,,"We carry a large selection of garden, home and seasonal decor for all seasons.  We stock best selling gift and holiday items recommended by several buyer groups. We can create custom, exclusive items with a very low minimum."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Legend of Asia,B1 15-C2 | B1 15-C2,Building 1,,,307-3103380508,,1709 E Del Amo Boulevard,United States,"Accent Furniture | craft supplies (ribbon/beading) | Ethnic Inspired | Fixtures | Floral Supplies | Lighting | Outdoor/Casual Furniture | Statuary, Pottery & Planters | Tabletop | Vases | Wall Decor",,,"Legend of ASIA manufactures quality case goods and ceramics. Our furniture is available in several finishes and styles to compliment traditional to transitional d&eacute;cor. Ceramic accessories are also available in several colors and styles. Weather you need garden stools, foo dogs, calligraphy brushes or vases; we've got you covered!"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Spokandy,B2 8-8103 | B2 8-8103,Building 2,http://www.spokandy.com,sales@spokandy.com,1-509-624-1969 ext 602,,1412 W 3rd Avenue,United States,General Gift | Gourmet Food | Gourmet Food & Beverages | Holiday/Seasonal | Honey/Jam/Jelly/Spreads | Souvenir / Novelties,,,"We are a 108 year old Gourmet Candy Wholesaler. We have a wide variety of delectable treats; Caramels -our 108 year old recipe a pan caramel, Fudge, Assorted Chocolates, Huckleberry taffy, Huckleberry gummy bears, jams, honey, topping and syrup. We have over 50 flavors of gourmet truffles they are 1.5 oz and one of our top sellers. Come on by our booth to taste our delectable chocolates and see our wonderful products!!"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"Music of the Spheres, Inc.",B2 9-9B66 | B2 9-9B66,Building 2,http://motschimes.com,laura@motschimes.com,5123850340,,PO BOX 33039,United States,Outdoor/Casual Furniture | Religious Gifts | Wind Chimes & Wind Bells,,,"You don't need to know a single note of music to appreciate the quality that makes Music of the Spheres&reg; the Stradivarius of windchimes&reg;. These symphonic-quality chimes are carefully tuned to A440, standard orchestral pitch.  Their rich harmonies transform the outdoor environment, giving rise to their motto:  world peace, one backyard at a time!&reg; Superlative musicality, design, engineering, and materials create a perceived-value product customers appreciate.  Quality components and painstaking hand-craftsmanship make the chime highly durable and weather-resistant.  The tempered aluminum alloy tubing is custom-manufactured to exacting specifications and will never rust. The tubing is coated with a sleek black corrosion-protective finish that provides durability in all kinds of outdoor environments (acid rain, salt air, etc.).  Heavy gauge polished stainless steel rings provide sturdy support and enduring beauty.   UV-stabilized synthetic braid cordage is highly resistant to abrasion, ultra-violet degradation, rot and mildew. Solid UV-stabilized polyethylene clappers provide superior tonal quality and outdoor durability.  Seven and fifteen year warranties result.The elegant design features central tube suspension, with smoothly polished tube ends to prevent cord abrasion. Their unique interchangeable/ detachable windcatcher provides activity control thusly:  The chimes are designed to play in eight to ten mile per hour breezes. By replacing the windcatcher that comes on the chime with a larger windcatcher, less wind is needed; conversely, when the chime is installed in a windy location, a smaller windcatcher will be useful.The founder, the gifted musician Larry Roark, used his degree in music theory and his knowledge of physics to recreate musical tunings found throughout the world. The chimes he created are available in eleven different musical scales and seven di"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Only Beads,B3 6-W362 | B3 6-W363A | B3 6-W362 | B3 6-W362 | B3 6-W363A | B3 6-W363A,Building 3,http://www.onlybeads.com,onlybeads@gmail.com,307-4044375830,,250 Spring St. Ste. 6W 363A,United States,craft supplies (ribbon/beading),,,"Only Beads was founded in 2002, with nothing more than one set of hands, a few boxes of beads, and a trusty pickup truck. Since then, we've grown into Atlanta's number one source for gemstone beads and jewelry supplies. We cater to designers and diy'ers alike with both retail and wholesale pricing. Join us in our showroom for a wonderful selection of different beading supplies."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Total Accessories,B3 7-S114 | B3 7-S347 | B3 7-S114 | B3 7-S114 | B3 7-S347 | B3 7-S347,Building 3,,,307-4045234418,,"75 John Portman Blvd., Suite 7-S114",United States,"Apparel | Body & Bath Products | Childrens Apparel & Access. | Children's Shoes | Eyeglasses & Sunglasses | Fragrances | Handbags | Hats, Scarves & Gloves | Men's Apparel | Perfume | Tabletop | Travel & Luggage | Women's Shoes",,,"Great Jewelry, Scarves, Accessories for Women. Perfect for Gifts!"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"Designer House, LLC",B3 11-N104A | B3 11-N104A | B3 11-N104A | B3 1-334,Building 3,http://designerhouse.biz,designerhouse.americasmart@gmail.com,4044771111,,"75 John Portman Blvd 11N-104A, 11N-310B, 13W359",United States,"Antique & Reproduction Accessories | Apparel | Prom, Social Occasion",,,"Designer House at GOLDEN RIBBON, as a wholesale supplier, focuses on NEW designs portfolios, zip-code exclusivity on certain product lines for VIP-status Buyers, and pricing edge that provides sourcing retailers with an EDGE - A STEP AHEAD in their competitive business challenges."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,AHS Lighting & Home Decor,B2 7-719A | B2 7-719A,Building 2,,,307-4703151267,,P. O. Box 254,United States,Blankets & Throws | Body & Bath Products | Fixtures | Fragrances | Kitchen Textiles | Lighting | Linens & Bedding | Pillows | Table Linens,,,AHS Lighting & Home Decor can provide you with value priced lamps and lamp shades. Styles vary from gift and accent to home decor and from tradtional to contemporary styles. Low opening order minimum and great customer service. You can choose from over 200 lamps or make you own lamp and shade from our mix & match section.
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Werner Frank,B2 12-1200 | B2 12-1200,Building 2,http://www.WernerFrank.com,office@wernerfrank.com,404.221.1200 x1,,"40 John Portman Blvd., Ste 1200 ",United States,Bar Accessories | Body & Bath Products | Candles and Holders | Clocks | Decorative Accessories | Flatware | General Gift | Housewares | Outdoor/Garden Gift | Outdoor/Patio accessories & décor | Personal Care / Spa | Picture Frames & Custom Framing | Stemware | Tabletop | Wine Products,,,"Werner Frank is a manufacturer's representative agency for tabletop, gift, garden and home decor. Please see our full offering on our website: www.WernerFrank.com."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Kevin O'Brien Studio,B1 9-C6 | B1 9-C6,Building 1,http://www.kevinobrienstudio.com,heather@kevinobrienstudio.com,1-2159236378,,1412 S Broad Street,United States,,,,"Kevin O’Brien Studio is a textile manufacturing company based in Philadelphia for over 25 years. Original artwork by our CEO Kevin is transformed into lustrous and colorful home offerings. Our product line features hand-painted silk velvet pillows, scarves, bedding, throws, rugs, and more."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Adaste Home,B1 15-E9 | B1 15-E9,Building 1,https://www.adastehome.com/,sales@adastehome.com,1-470 546 6436,,2100 Stemmons Freeway Showroom 2301-27,United States,Pillows | Tabletop,,,"Adaste Home offers high quality 100% Turkish cotton bath towels and super light easy to ‘carry everywhere’ peshtemal towels.  Our collection also includes decorative pillows of various styles as well as home marble pieces for kitchen and bathroom use, all handcrafted by local craftsmen for your home.Our inspiration comes from nature enhanced by talented Artisans to enrich your lifestyle."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Unemployed Philosophers Guild,B2 6-638 | B2 6-638,Building 2,,,307-7182439492,,"105 Atlantic Avenue, #1",United States,Greeting Cards | Stemware | Tabletop,,,"Here in the Ivory Tower, we're working both day and night to determine the First Principles of Being. So far, we agree that the world is watery. While we wait for our big breakthrough, we'll continue to pursue one of our earlier discoveries: people seem to really like intellectual giants reduced to little finger puppets and mugs, and subject to witty jokes. At the Unemployed Philosophers Guild, we like to kill two birds with one stone.* We make people laugh and earn enough money to sit around reading Spinoza and raising our families.Yes, we think deeply about the things we do and the objects we bring into this world. Our CEP (Chief Executive Philosopher) personally tested the Kierkegaard finger puppet while reading Hegel's ""Geisteswissenschaften"" to determine Kierkegaard did not know shit about Hegel. Our staff conducted temporal thought experiments while wearing UPG Einstein Relativity Watches. Subsequent to eating a Will to Power Bar, an Associate Philosopher had the energy to declare ""God is dead"" and be on time for schul. Suffice it to say we're proud to return philosophy to the days of Thales, when a philosopher could brandish a few crackpot ideas, make a living, and make the world a better place. Part of every purchase you make goes to philosophically profound causes, such as lunch and gold plated faucets in the Ivory Tower bathrooms. As Aristotle said: &tau;&omicron; &omicron;&nu; &lambda;&epsilon;&gamma;&epsilon;&tau;&alpha;&iota; &pi;&omicron;&lambda;&lambda;&alpha;&chi;&omega;s! Plus, we make puppets. Do you trust anyone who doesn't like puppets? * This is merely a commonplace expression and not set forth as a disputation of the vegetarian sympathies of Buddha, Darwin, Einstein, Benjamin Franklin, Gandhi, Thomas Paine, Plato, Plutarch, Pythagoras, Seneca, George Bernard Shaw, Isaac Bashevis Singer, Socrates, Thoreau, Tolstoy, Le"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Jen & Co/Buford Wholesale,B3 3-1900 | B3 4-1000,Building 3,http://www.bufordwholesale.com,info@bufordwholesale.com,4703954822,,3637 Clearview Pkwy,United States,"Fashion Accessories/Jewelry | Handbags | Hats, Scarves & Gloves | Loungewear & Sleepwear | Scarves | Women's Resort",,,"Jen & Co Handbags is committed to offering quality vegan handbags that are on trend and classic. We continue to offer products with features adored and consistently requested by our customers such as monogrammable, conceal carry, and bag in bag styles all at amazing price points and endless options!We have expanded our line! Not only are we still offering staple bags like the Riley as well as new styles every season, but we are now offering apparel and accessory items. From pullovers, vests, lounge wear, dresses to headbands and hair scrunchies that will undoubtably compliment any style as well as our handbags. We look forward to welcoming you to the Jen & Co. family and serving all your handbag needs, this and every season! Thank you for your support, Jen & Co. Team Follow us on instagram for the latest updates!@jencohandbag"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Egyptian Museum,B1 20-D3 | B1 20-D3,Building 1,,,307-7325640830,,108 Amberly Drive Unit C,United States,Candles and Holders | Holiday/Seasonal | Perfume | Stemware,,,"Egyptian Museum is importers and wholesalers of fine handmade Egyptian glass ornaments, vases, candleholders, eggs, wine glasses and decanters.  All product is mouthblown and handmade of German Pyrex glass, accented with 24 kt gold and painted with German luster paint."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Breeke & Company Inc.,B3 2-1804,Building 3,http://www.breeke.com,phillips@breeke.com,304)268-3254,,387 Woodbury Dr,United States,"Apparel, Vintage | Hats, Scarves & Gloves | Prom, Social Occasion | Scarves | Women's Contemporary | Women's Resort",,,"Breeke is an upscale line featuring Swing style tops, Pop-Overs, Art apparel and Accessories. The uniqueness, quality and style the line provides is perfect for the competitive retail market, and exactly what we desire for our clients. 
Breeke has been featured in many magazines and has thrived in the fashion industry since 1999. We are excited to present you with the look that will give your store that uniqueness you've been looking for. We have a full line of amazing designs to choose from. Please visit our website to download our current catalog."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Crislu Corp.,B3 4-1001,Building 3,,crislusales@crislu.com,310-322-3444,,20916 Higgins Court,United States,"Fashion Accessories/Jewelry | Men's Apparel | Prom, Social Occasion | Women's Contemporary | Women's Resort",,,"The CRISLU story began in 1961 with our founders’ vision to offer customers high-quality, affordable fine jewelry. More than 50 years later, that focus remains true to this day and has propelled CRISLU to the top of the cubic zirconia jewelry industry as a leading global brand. Our eco-friendly jewelry designs are the perfect blend of classic and contemporary with something stunning for everyone, no matter your age and personal preference. CRISLU — wear it always."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"The Whitehurst Co., LLC",B1 20-E23 | B1 20-E23,Building 1,http://www.thewhitehurstcompany.com,info@thewhitehurstcompany.com,1-5854734790,,1344 University Ave. Ste. 800  Dock #2,United States,Holiday/Seasonal | Licensed Product | Stemware,,,"Family owned and operated, The Whitehurst Company, LLC is pleased to be one of your choices for quality products and exceptional service.  It is our goal to be your business partner for Holiday gift products.  Our products include:Whitehurst Solid Colored Glass - we offer over 110 colors in 3 finishes and 9 sizesZim's The Elves Themselves - Christmas Elves that make it easy to believeZim's Heirloom Collectible Nutcrackers - ""The Happiest Nutcrackers in the World""Whitehurst European Glass - over 3000 varieties of molded glass.  Beautifully curated collections that create heirloom gifts throughout the year and for years to comeWe are thrilled to introduce our newest additions to Whitehurst ~ Children of the Inner Light by Marci ~ Holiday and Everyday inspirational designs on glass ornaments. Along with a beautiful NEW line of LED Candles.Thank you for your interest in our products.  We promise to offer high standards for quality, timely delivery, the ability to forecast upcoming trends and to stand by our products. We promise hands on service from beginning to the end.Contact us at info@thewhitehurstcompany.com for more information and pricing."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Anne McGilvray & Company,B2 17-1735 | B2 17-1718 | B2 17-1735 | B2 17-1718,Building 2,https://www.annemcgilvray.com/,,307-4045869222,,2332 Valdina Street ,United States,Apparel | Body & Bath Products | Books & Publications | Calendars & Planners | Candles and Holders | Childrens Apparel & Access. | Dolls/Plush | educational items | Fashion Accessories/Jewelry | Fragrances | games/puzzles | Gift Wrap & Packaging | Greeting Cards | Holiday/Seasonal | Kitchen Textiles | Licensed Product | Outdoor/Garden Gift | Religious Gifts | Rug / Floor Coverings | Souvenir / Novelties | Stationery/Paper Goods | Tabletop | Tech Accessories | Toys / Games / Plush | Travel & Luggage | Wind Chimes & Wind Bells | Youth & Baby Lifestyle & Gifts,,,"We are here to help grow and manage your retail business. To do that, we have drawn on our forty six years of experience to bring together the industry’s best vendors, a team of professional sales representatives covering forty-one states with seven beautiful showrooms.Our sales force will guide you to products that will differentiate your store from the others. They will also ensure that you take advantage of the many perks and specials being offered by our showrooms and our vendors. Their job is to make your buying process as fruitful and enjoyable as possible.You can turn to us for sales projections, product knowledge, trend management and display suggestions. You will profit from our extensive list of show specials and of course, you can count on us for unprecedented customer service."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,The Jammie Claus Company,B3 3-215 | B3 1-121,Building 3,https://www.jammieclaus.com/,hello@jammieclaus.com,2162307410,,PO Box 201203 ,United States,"Books & Publications | Christmas | Games & Toys, Baby & Kids | General Gift | Souvenir / Novelties",,,"The Jammie Claus Company is a social enterprise committed to empowering women and promoting resilience in children. Founded in 2019, we launched our cornerstone book titled “Jammie Claus: The Christmas Tradition of Unconditional Giving.” The book is about the woman everyone knows but knows nothing about—Mrs. Claus—and has key messages of female empowerment, unconditional love, and spreading kindness. Every year Mrs. Claus also known as Jammie Claus, delivers pajamas to kids unconditionally on Christmas Eve. Kids will enjoy taking part in this tradition by leaving out their signature Jammie Claus bag for her to fill; each book sold comes with the bag in a nice keepsake box."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Lena Schwartz & Gail Schwartz,B3 13-S350A | B3 13-S350A | B3 13-S350A,Building 3,,gailrep@gmail.com,1-9317972625,,374 White Oak Circle,United States,Apparel | Blankets & Throws | Books & Publications | Children's Activewear | Childrens Apparel & Access. | Children's Shoes | Children's Sleepwear | Pillows | Toys / Games / Plush,,,We represent fine children's clothing and accessories.
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"Home Bazaar, Inc.",B2 9-9B42 | B2 9-9B42,Building 2,,,307-5168277771,,220 Old Country Rd. Suite 204,United States,Bird Houses & Feeders | Floral Supplies | Holiday/Seasonal,,,"Welcome to Home Bazaar’s unique line of decorative and functional birdhouses and feeders. Our birding products are designed for, outdoor use in the garden or can be enjoyed in the home as a decorative accessory. The birdhouses, birdfeeders, garden pedestals, and garden accents will transform your backyard into a haven for nesting for many years to come. These are birdhouses you will love to get and to give. Whether you are looking for the perfect starter house or to add to your collection we have gone to great lengths to make houses that stand apart in the marketplace. Our whimsical and beautifully decorated products comfortably accommodate small nesting birds. We deliver all the creature comforts a serious birding enthusiast will require including; drainage, ventilation and a removable back wall for cleaning and all wood construction make this style the perfect retreat for wrens, finches, chickadees, nuthatches and titmice. We also have a nice selection of Purple Martin Houses, and many bird feeders.Our rustic Bird-in-Hand Collection, made from reclaimed and recycled barn wood, is all handmade by Amish Craftsmen in Eastern PA. Looking forward to your visit during the Gift Show, Building #2, The Gardens, 9th floor, B42. Appointments during Market not required.Or visit us @ www.homebazaarinc.com"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Safari Ltd.,B2 7-788 | B2 7-788,Building 2,http://partners.safariltd.com,,307-3056211000,,8010 Westside Industrial Drive,United States,educational items | Halloween | Souvenir / Novelties | Tabletop | Toys / Games / Plush,,,"Safari Ltd® is a family-owned manufacturer & worldwide distributor of Toys That Teach®. For almost 40 years, we've created high quality, carefully crafted and non-toxic Animal, Dinosaur, and Mythical Creature toys! Parents, educators and creators love and trust our products. Safari Ltd® figurines teach children about the natural world around us & encourage its conservation through the joy of play!Become our partner today: www.partners.safariltd.com"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"Ditz Designs by The Hen House, Inc.",B1 20-A4 | B1 20-A4,Building 1,,,307-4196633377,,100 North West Street,United States,Blankets & Throws | Floral & Foliage,,,"The creative joy from The Hen House is the inspiration of Joyce Ditz, R.N. Working in her basement, Joyce, out of her love for at home moms and her fondness for fun creations transformed her hobby into a flourishing business.Joyce designed hand puppets for an educational children's program called ""Dangers of Smoking"" while she was serving as a board member of the local chapter of the Lung Association in 1979. In 1980, founded The Hen House. Today, it still embraces her philosophy of caring and nurturing with three generations of Joyce's family and scores of extended family artisans working witn the business.DITZ designs and Hen House creations are enjoyed around the world because of their imaginative, charming and heartwarming character, and quality. The great attention to detail adds to their realism as well as their ability to draw people into an enchanting world. Touches of humor permeate throughout the line with such items as bears serving as footrests, butlers and fisherman. Father Christmas Pieces make great gifts, and become treasure family heirlooms.We hope you enjoy your Ditz designs products as much as The Hen House enjoyed creating them."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Ivystone,B2 11-1119 | B2 11-1119,Building 2,https://www.ivystone.com,info@ivystone.com,877-466-7895,,301 Commerce Drive,United States,Art | Decorative Accessories | Fashion Accessories/Jewelry | Floral Supplies | General Gift | Gourmet Food | Holiday/Seasonal | Home Textiles | Housewares | Lighting | Outdoor/Casual Furniture | Outdoor/Garden Gift | Personal Care / Spa | Tabletop | Wall Decor,,,"Founded in 1960, Ivystone is a professional sales agency that calls on independent and national wholesale accounts.Our combination of experience and expertise have established us as a trusted curator within the gift and home industry, including a refreshing assortment of merchandise in gift, home, garden, fragrance, personal care, fashion, and seasonal categories.Our mission is to form a business partnership that offers you authenticity. Whether it’s our devotion to teamwork, our passion for in-demand styles, or guiding you on the brands with bold options for your customers, we strive to be true collaborators that help you achieve business success.Our business is based upon the values, best practices, and integrity needed to create a culture of excellence. Your success is what drives Ivystone to form a true partnership that instills the utmost trust in us for years to come.Visit Ivystone on the 11th floor, where we offer over 30,000 square feet of beautiful open showroom space featuring a remarkable range of products and brands. Open during all markets and Monday – Friday throughout the year."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Ivystone,B2 11-1119 | B2 11-1119,Building 2,https://www.ivystone.com,info@ivystone.com,877-466-7895,,301 Commerce Drive,United States,Art | Decorative Accessories | Fashion Accessories/Jewelry | Floral Supplies | General Gift | Gourmet Food | Holiday/Seasonal | Home Textiles | Housewares | Lighting | Outdoor/Casual Furniture | Outdoor/Garden Gift | Personal Care / Spa | Tabletop | Wall Decor,,,"Founded in 1960, Ivystone is a professional sales agency that calls on independent and national wholesale accounts.Our combination of experience and expertise have established us as a trusted curator within the gift and home industry, including a refreshing assortment of merchandise in gift, home, garden, fragrance, personal care, fashion, and seasonal categories.Our mission is to form a business partnership that offers you authenticity. Whether it’s our devotion to teamwork, our passion for in-demand styles, or guiding you on the brands with bold options for your customers, we strive to be true collaborators that help you achieve business success.Our business is based upon the values, best practices, and integrity needed to create a culture of excellence. Your success is what drives Ivystone to form a true partnership that instills the utmost trust in us for years to come.Visit Ivystone on the 11th floor, where we offer over 30,000 square feet of beautiful open showroom space featuring a remarkable range of products and brands. Open during all markets and Monday – Friday throughout the year."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Dock 6 Pottery,B2 7-751 | B2 7-751 | B3 2-2100,Building 2,,,307-6123270429,,3552 Snelling Ave,United States,,,,"Dock 6 Pottery is a ceramic studio & manufacturer, specializing in heirloom quality pieces. Dock 6 Pottery stands out because of the popularity of their unique designs combining fused glass and pottery to evoke a sensation of the natural world. All pieces are handmade in the USA."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Lemonade Stand Sales,B3 13-S116B | B3 13-S116B | B3 13-S116B,Building 3,http://www.lemonadestandshowroom.com,adavis@lemonadestandshowroom.com,704-752-5949,,8432 Highgrove St.,United States,"Children's Activewear | Children's Apparel | Childrens Apparel & Access. | Children's Shoes | Children's Sleepwear | Games & Toys, Baby & Kids | Handbags | Hats, Scarves & Gloves | Maternity | Toys / Games / Plush | Youth & Baby Lifestyle & Gifts",,,"Founded in 2007, Lemonade Stand Sales represents top selling children's product companies to retailers in the Southeastern United States. Focused on shoes, accessories, baby and specialty apparel, Lemonade Stand Sales offers fine products for babies, children and tweens.  Many product lines have an international flair or are parent-inspired, thus providing retailers unique offerings to delight their shoppers.We can be found at AmericasMart in Atlanta, GA, Building 3, 13th Floor, # 13S-116B during major trade shows and for private appointments.  The showroom is located along the atrium and only 30 steps from the elevator to the 13th floor - ChildrensWorld!  Some of our largest lines include Magnetic Me, Hatley, Robeez, See Kai Run, Paty, Lilies and Roses, and WeeFarers.  We also attend Southeast regional trade shows and travel to targeted regions of the territory."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"MCcc Sportswear, Inc.",B2 13-1312A | B2 13-1312A,Building 2,https://mccc-sportswear.com/,megan@mccc-sportswear.com,513 583-9210,,9944 Princeton Glen Dale Road,United States,"Apparel | Apparel, Vintage | Christmas | Halloween | Holiday/Seasonal",,,"MCcc Sportswear is a woman-owned company creating embellished knit sportswear for men, women and children as well as pet apparel. These products are marketed to retailers through out the United States. The company has built its business on limitless design creativity and capability, impeccable customer service, on-time delivery and quality. Current customers include, among many others, J.C.Penney, Kohl's, Bonton , Boscov, Steinmart, Tractor Supply Co., Peebles, Gordmans, Vanity Fair, Cracker Barrel and Longaberger Co. MCcc Sportswear has grown sales fifteen-fold since it was founded in 1994. In conjunction with this growth, the Company has expanded from 6 employees to over 50 and has additionally opened an office in Shanghai China. MCcc has a professional management staff capable of effectively managing continuous growth. The Company has aggressive aspirations, with the goal to increase sales volume significantly in the next several years. To achieve this objective, MCcc has developed additional product lines to be marketed to existing and new retailers, as well as new channels of distribution throughout the United States. The company was incorporated in February, 1994 and is owned by Marta Callahan."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Good Food Services,B2 8-868B | B2 8-868B,Building 2,https://goodfoodservices.com/,tisa@goodfoodservices.com,1-803 315 0692,,237 Beechwoods Drive,United States,Baked Goods & Mixes | Christmas | Condiments/Relish/Salsa/Sauces | Gourmet Food | Gourmet Food & Beverages | Halloween | Holiday/Seasonal | Honey/Jam/Jelly/Spreads | seasonings/spices,,,"~~To access show specials go to www.goodfoodservices.com and click the promotion button~~Good Food Services is a manufacturer representative business established in 1999. Owner, Tisa Garcia Lynn, has had the pleasure and fun in representing gourmet products and fine confections for over twenty years. ""This business is truly a reflection of American enterprise at its best."" We represent manufacturers who have taken a family recipe or unique idea and turned it into a thriving business. We then sell these wonderful products to independent retailers who are excited to bring quality merchandise to their communities. We are honored to play a positive role in supporting our American entrepreneurial system.We are also looking a few good reps to join our team. Be well and we look forward to visiting with you in 2021.  The GFS team"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"Anamese Garden Pots, Inc.",B2 10-10A28 | B2 10-10A28,Building 2,https://www.anamese.com,sales@anamese.com,337.734.3565,,18080 LaMotte Road,United States,"Candles and Holders | Outdoor/Casual Furniture | Statuary, Pottery & Planters",,,"If you are a designer or retailer looking for dramatic, well-priced and well-made pots, look no further. Our handcrafted Italian and Vietnamese pots range from classic to contemporary, in a vast array of glazed and unglazed finishes. Long firing in wood kilns produces exceptionally strong pots able to withstand freezing temperatures. No two are exactly alike---living evidence of an ancient art. Whether you are looking for a single distinctive pot, and entire container of mixed styles, or something in between, we're happy to help. If the items are in stock, our lead time is less than two weeks, and often less than one. Have questions, not quite sure what will work best for you? Our professional sales team is waiting to assist you with their broad expertise. Let us answer your questions---from best use, finish, and size to proper scale and combination.  Just give us a call at 1-800-385-4948."
