ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Dalin Enterprise,B250-15,Building B,http://www.dlcollections.com,guopingsui@hotmail.com,(773) 376-0088,(773) 376-0188,Illinois - IL 1444 W. 37th Street  Chicago,United States,Accent Furniture | Wall Decor,,,"We design, manufacture and market high quality wood artwork and home accents."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,"Inspired Peru, LLC",E-1006,The EXPO at World Market Center,https://www.inspiredperu.com,carlosarias@inspiredperu.com,(650) 450-1382,(650) 282-5711,California - CA 1177 Branham Lane # 103 San Jose,United States,"Baskets | Blankets & Throws | Decorative Accessories | Fashion Accessories/Jewelry | Games & Toys, Baby & Kids | Handbags | Hats, Scarves & Gloves | Holiday/Seasonal | Home Textiles | Ornaments | Pillows | Rug / Floor Coverings",,,We're a brand where culture and commerce meet to tell an inspired story of a magical place: PerAo. Peruvian artisans not only make the products;they own the company.
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Protect All/Healthy Sleep by GBS Enterprises,B954,Building B,http://www.gbsent.com,Cojeda@gbsent.com,(800) 999-5219,(800) 666-8893,"Texas - TX 9151 Boulevard 26, Suite 100B  North Richland Hills",United States,"Home Textiles | Linens & Bedding | Mattress, Juvenile | Mattresses | Mattresses | Outdoor/Casual Furniture | Pillows",,,"GBS is Your Total Protection Company; Mattress Protection (Top of Bed Products), Furniture Protection, Adjustable Bed Protection, Outdoor Furniture Protection and Area Rug Protection Programs."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Sosie Designs Jewelry,E-1259,The EXPO at World Market Center,http://www.sosiedesigns.com,sonias@sosiedesigns.com,(888) 778-2458,(888) 778-2458,California - CA 3291 Leigh Avenue San Jose,United States,Fashion Accessories/Jewelry,,,"Sosie Designs, the jewelry line by San Francisco designer Sonia Schimke. Sosie Designs jewelry features a range of classic and feminine pieces, focusing on dipped gold, sterling silver and gemstones.  Handcrafted in the USA since 2008."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Sweet Lola,E-1350,The EXPO at World Market Center,http://www.sweetlola.net,info@sweetlola.com,(530) 637-7188,(530) 748-0181,California - CA 30 Liberty Ship Way Unit 3060 Sausalito,United States,Fashion Accessories/Jewelry,,,Sweet Lola is a fashion jewelry wholesale company. We design and manufacture our own product.
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Talla Imports,E-723,The EXPO at World Market Center,http://www.tallaimports.com,andrew@tallaimports.com,(952) 933-7755,,Minnesota - MN 10740 Lyndale Ave S Suite BE Bloomington,United States,Antique/Vintage | Bath | Blankets & Throws | Candles and Holders | Decorative Accessories | Gourmet Food & Beverages | Holiday/Seasonal | Home Textiles | Housewares | Kitchen Textiles | Table Linens,,,"We are wholesale distributors who seek out the unique and beautifully designed, from the new European aesthetic to the old-world traditional craft. We find the makers who are committed to fair trade practices for their employees and families."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Soul of the Party,E-1842,The EXPO at World Market Center,https://soul-of-the-party.com,,(714) 367-4888,,California - CA 2630 Walnut Ave. Ste G  Tustin,United States,Accent Furniture | Decorative Accessories | Fashion Accessories/Jewelry | Holiday/Seasonal | Housewares | Rug / Floor Coverings | Stationery/Paper Goods | Tabletop | Wall Decor,,,"Soul of the Party is the original macrame supplier that offers timeless, nostalgic collections of modern home goods and accessories for the floral, greenhouse, and decorative industry at wholesale prices."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,The Rose Lady,E-751,The EXPO at World Market Center,http://www.theroselady.com,goldrose@theroselady.us,(562) 596-0072,(877) 767-3523,California - CA 10621 Bloomfield St Ste 16  Los Alamitos,United States,Decorative Accessories | Decorative Tabletop | Fashion Accessories/Jewelry | Fixtures | Holiday/Seasonal | Lighting | Tabletop | Vases,,,"Real items of nature such as roses, orchids and leaves. Hand-picked, sized and preserved in precious metals. Individually dipped in gold, silver, copper iridescent, some are lacquered and trimmed in gold. handcrafted from nature into treasure."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Viverano,E-541,The EXPO at World Market Center,http://www.Viverano.com,karan@viverano.com,(702) 202-3001,(702) 202-6165,Nevada - NV 6390 Montessouri St  Las Vegas,United States,"Blankets & Throws | Fashion Accessories/Jewelry | Hats, Scarves & Gloves | Home Textiles | Linens & Bedding | Loungewear & Sleepwear",,,"Viverano is an eco-conscious, family-owned American brand offering a charming assortment of organic baby and women's apparel. All our small-batch products are conscientiously designed in USA and made from small-farmer grown organic cotton in addition to being ethically produced at Fairtrade / GOTS certified facility in India."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Santa's Workshop Inc,E-971,The EXPO at World Market Center,http://www.santasworkshopinc.com,cmc1737@gmail.com,(330) 759-4701,(330) 759-4728,Ohio - OH 1650 Trumbull Avenue Girard,United States,Holiday/Seasonal,,,"Quality Santa's, nutcrackers, angels, snowmen and more at affordable prices for 20 plus years."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,The Global Trunk,E-1023,The EXPO at World Market Center,https://www.theglobaltrunk.com/,info@theglobaltrunk.com,(323) 433-7170,,California - CA 5370 West Adams Blvd  Los Angeles,United States,"Blankets & Throws | Decor, Baby & Kids | Games & Toys, Baby & Kids | Handbags | Kitchen Textiles | Ornaments | Pillows | Table Linens",,,"Our mission is to create opportunities for indigenous artisans from around the world by bringing handcrafted, repurposed and fair trade products into the global market. In addition to our fair-trade practices, we work solely with non-profit organizations, co-operatives and independent artisans. A percentage of all sales are donated back to those communities in need. Currently, we contribute to the Amigos de Jaibalito Foundation, which provides resources to the small, impoverished village of Jaibalito near Lake Atitlan in Guatemala."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Picture King,E-1627,The EXPO at World Market Center,http://www.picturekingart.com,rkshori7@aol.com,(214) 350-4410,,Texas - TX 2910 Anode Lane  Dallas,United States,Antique/Vintage | Decorative Accessories | Mirrors | Picture Frames & Custom Framing | Wall Coverings | Wall Decor,,,"Since 1989, Picture King has been providing wall decor to home furnishing retailers, interior designers, and the hospitality industry across North America. Our diverse product line includes framed art, giclee' canvas, oil paintings, shadowboxes, mirrors, printing and custom framing. We are able to offer the latest trends in wall decor industry at below market prices with quick turnaround times. We have products ranging in many price categories and demographics. About 70% of our products are assembled in our state of the art facility in Dallas, Texas.On a periodic basis our team spends extensive time on research and development for the newest fashion in wall decor.  We build our products with pride and hard work. Our dedication in creating personal relationships and providing a high standard of customer service is the key to our success. Thanks to our loyal customers, Picture King has become one of the premier art and frame manufacturers in America."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,WorldWise Imports,E-757,The EXPO at World Market Center,http://www.worldwiseimports.com,cheryl@worldwiseimports.com,(702) 643-0100,(702) 643-0444,Nevada - NV 4390 E Alexander Rd  Las Vegas,United States,"Accent Furniture | Adult Games | Board Games | Game Tables & Sets | Games & Toys, Baby & Kids | games/puzzles | Outdoor/Casual Furniture",,,"WorldWise Imports has a huge selection of Chess and traditional strategy Games. Makers of the Curses! and Weed-Opoly games. Complete selection of Go, Cribbage, Backgammon, Wood Puzzles, Garden Chess Sets, and exclusive Italian Chess sets."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Great Scrape,E-1170,The EXPO at World Market Center,https://www.greatscrape.com,,(651) 504-4354,,Minnesota - MN 1270 Helmo Ave. N  Oakdale,United States,Antique/Vintage | Holiday/Seasonal | Housewares | Outdoor/Casual Furniture | Tabletop,,,Great Scrape is an all natural BBQ cleaning tool and wood grill scraper. It is an alternative to the old metal wire brush. It custom grooves to uniquely fit your barbecue grill without having to worry about metal bristles or harming your grill grates. It is made of solid premium hard wood and is designed for years of grilling pleasure.  It makes for the perfect grilling accessory or BBQ gift.
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Craft Collections,E-1628,The EXPO at World Market Center,https://www.craftcollectors.com,craftcollections@yahoo.com,(818) 445-6369,,California - CA 4827 Eastern Ave.  Bell,United States,Accent Furniture | Decorative Accessories | Lighting | Outdoor/Casual Furniture | Tabletop | Wall Decor,,,"I would like to introduce you to Craft Collections, A Home and Events Décor company with a very strong background in Events decorations, such as Metal Candle Holders, Centerpieces, Column, Accent Décor in variable shapes and modern looks, Ceramic Floral vases and Pots, which uniquely qualifies for any Home or any event.We are a modern and stylish company in Los Angeles, CA and do business with several customers in the United States of America & the neighboring countries.We provide outstanding customer service and we are very confident that you will be pleased with our service and fabulous pricing.Craft Collections accept customized orders for stoneware and Metal home décor.Please contact us with any questions or requests regarding Home and Events Décor that you may need.We look forward to continuing to provide excellent customer service and products to you and your company. We greatly appreciate your business and continued support. Sincerely,Craft Collctions"
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,"Cavallini Papers & Co., Inc",E-1313,The EXPO at World Market Center,http://cavallini.com,skoban@cavallini.com,(800) 226-5287,(650) 616-4501,California - CA 401 Forbes Boulevard  South San Francisco,United States,Antique/Vintage | Calendars & Planners | Greeting Cards | Kitchen Textiles | Stationery/Paper Goods | Wall Art | Wall Decor,,,"Since 1989, Cavallini has produced the highest quality of gift and stationery products, drawing inspiration from the Cavallini archives. From 19th century anatomical charts to mid-century travel guides, from maps to botanical plates, the collection spans hundreds of years and preserves a vast variety of both everyday ephemera and rare iconic images. Cavallini's range includes tea towels, posters, Italian frames and calendars. Sourced by museum shops, bookstores and boutiques."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Rewined Candles,C155,Building C,https://www.wholesale-rewined.com,wholesale@rewinedcandles.com,843-371-1171,,South Carolina - SC 4500 Goer Drive  Charleston,United States,Candles and Holders | Fragrances,,,"Rewined has been hand crafting beautifully designed and functional products in Charleston, South Carolina since 2009. Our process is quite simple, but our craftsmanship is extraordinary.  The Rewined brand is based on core values of repurposing discarded items in order to produce beloved objects that share our story.  Our passion lies in exploring wine and places with good people which influences the development of our candles and accessories.  With gratitude, the Rewined story continues to grow because of our team who inspire one another to celebrate our individual strengths."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Southwest Looms,"B201-25,B201-29","Building B,Building B",http://www.southwestlooms.com,info@southwestlooms.com,(919) 489-8362,(919) 493-3529,North Carolina - NC 5634 Durham Chapel Hill Blvd  Durham,United States,Antique & Reproduction Furniture | Antique/Vintage | Pillows | Rug / Floor Coverings | Wall Decor,,,"Welcome to the World of Southwest Looms! We are a boutique rug manufacturer based in Chapel Hill, N.C.  We offer the following specialty niche rug lines:Pendleton Reserve – The majesty of the American Southwest in hand-knotted art.Pendleton Classic – The famous trade blankets in plush hand-tufted rugs.Dreamcatcher – Authentic reproductions of Native American weaving.Indigo – A palette of sea and sky in a double-ply woolen flat weave.Naturals – A transitional offering in neutral tones.Santa Fe – For the modernist, exploded patterns in contemporary hues and a rich Tibetan hand knotted weave.Arts & Crafts – Homage to the British and American movements."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Green Tree Jewelry,E-1232,The EXPO at World Market Center,http://www.greentreejewelry.com,autumn@greentreejewelry.com,(760) 749-7833,(760) 749-7829,California - CA PO Box 2344  Valley Center,United States,Fashion Accessories/Jewelry | Holiday/Seasonal,,,"Lance Jr. & Sr. stumbled upon the idea of Green Tree Jewelry after a fire consumed their previous business of laser engraving baseball bats. We now have over 1000 earrings designs, kinetic earrings & pendants, switch plates, bracelets and ornaments, holiday ornament cards and our NEW bamboo earrings!"
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Boga Rugs,E-1667,The EXPO at World Market Center,https://bogarugs.com,bogarugs@yahoo.com,(415) 567-1965,(415) 567-1440,California - CA 3499 Sacramento St  San Francisco,United States,,,,"High Quality Turkish Hand-Wooven Oushaks, Vintage Anatolians, Moroccans, etc."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Be OUTSPOKEN,E-1520,The EXPO at World Market Center,http://www.be-outspoken.com,info@be-outspoken.com,(314) 952-2302,,Nevada - NV PO Box 4966  Incline Village,United States,Tapestries | Wall Art | Wall Coverings | Wall Decor,,,"We empower our customers to BE OUTSPOKEN about their passions with unique statement design pieces, both area rugs and wall decor cowhide leather.  Custom, one-of-a-kind limited editions of a variety of unique, provocative designs including 'Defend Equality', 'Never Ever Ever Give Up', 'Unfuckablewith', 'Make Waves', 'Live The Life You've Dreamed' and many others. Available in natural, dyed or metallic acid-washed colors with custom fringe choices."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Mi Cocina / Ubi-ind,E-1227,The EXPO at World Market Center,http:// https://www.ubi-ind.com,,(201) 681-8540,,California - CA 3150 18th Street suite 113  San Francisco,United States,"Cookware & Bakeware | Dining, Outdoor | Kitchen Textiles | Table Linens",,,"UBI-IND is a denim brand at its core. Created by Ulrich ""Ubi"" Simpson, a veteran of the denim industry who spent the last 25 years working for the fashion greats, the Mi Cocina kitchen soft goods line brings innovation to traditional techniques and leverages Ubi's expertise in manufacturing to achieve the gold standard in product excellence."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,USA Pan,E-736,The EXPO at World Market Center,http://www.usapan.com,brad@usapans.com,(724) 457-4220,(724) 623-0001,Pennsylvania - PA 33 McGovern Boulevard  Crescent,United States,appliances/cooking equipment | Cookware & Bakeware | Housewares,,,"USA Pan is part of the Bundy Family tradition in the baking pan industry. Since 1959, our family has been manufacturingbaking pans for commercial bakeries and today our company is the largest manufacturer of commercial bakeware in the world."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,VASAGLE,B200-23,Building B,https://www.vasagle.com/about/,,0086-0371-68860521,,"Room 301 Dingsheng Times Building, No. 163 of Hanghai Road, Erqi  Zhengzhou",China,,,,"Our wide collection of furniture ranges from the living room to the bedroom, the bathroom to the office, and from the hallway to the kitchen and beyond. No matter where life takes you, let VASAGLE help make your house feel more like a home."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,"Cali Cosmetics, Inc.",E-432,The EXPO at World Market Center,"http://www.calicosmetics.com, www.yournamecandles.com, www.rudedudecollection.com",ejk@calicosmetics.com,(305) 931-8000,(305) 675-7969,Florida - FL 5030 Champion Blvd. Ste G11192  Boca Raton,United States,,,,"Cali Cosmetics, Inc. is a specialy manufacturer and distributor in the home fragrance and personal care industry.With over 25 years of experience we have been nationally recognized for our following collections:Tarocco - Sicilian Blood OrangesOliva - Italian Olive OilE.vulcano - Sicilian LemonsScents of SicilyIslands of ItalyLinea LussoOur custom program www.yournamecandles.com has become a major draw at the shows.  Over 1400 accounts in three years."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Artes Imports,B270-43,Building B,http://www.artesimports.com,info@artesimports.com,(480) 733-6858,(480) 668-3337,Arizona - AZ 303 S Alma School Rd  Mesa,United States,"Accent Furniture | Bar Furniture | Chairs, Upholstered | Decorative Accessories | Lampshades | Lighting | Mirrors | Outdoor/Casual Furniture | Pottery & Ceramics | Table Lamps | Tables, Accent | Upholstery | Wall Decor",,,At Artes Imports you will find exquisite and unique handcrafted items that will enhance your business or home decor. Guaranteed! Note that every single item that we carry is unique. Everything is individually handmade meaning that you are not goin
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Kate Mesta Jewelry,E-1351,The EXPO at World Market Center,http://www.katemesta.com,info@katemesta.com,(949) 616-2393,,California - CA Laguna Beach  Laguna Beach,United States,Fashion Accessories/Jewelry,,,"Kate Mesta is an Internationally Known Lifestyle Brand, focusing on the Unique Personality and Soul of Individuality. Kate is famous for her One of a Kind Pieces of Art to Wear. All of Kate Mesta's jewelry is Hand Made in Laguna Beach, USA."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Mata Traders,E-1037,The EXPO at World Market Center,http://www.matatraders.com,lilly@matatraders.com,(773) 944-5418,(773) 944-0200,Illinois - IL 1770 W. Berteau Suite 406 Chicago,United States,Fashion Accessories/Jewelry,,,The Mata Traders mission is to fashion a better world by creating designs that celebrate a woman's originality and empower her to use her dollar for change. We merge uncommonly vibrant style with fair trade practices to create unique pieces!
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Meissenburg Designs,E-1707,The EXPO at World Market Center,http://www.oldwoodsigns.com,JANA@OLDWOODSIGNS.COM,(406) 837-3005,(866) 336-2571,Montana - MT 11890 Mt Hwy 83 Bigfork,United States,Home Textiles | Pillows | Wall Art | Wall Decor,,,"Meissenburg Designs creates vintage wood and metal signage, pillows and picture frames, which can all be personalized. Meissenburg is the leader in the personalized sign industry. We have quick turnaround time, friendly customer service, quality Am"
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Forever Green Art,"E-1551,E-1567","The EXPO at World Market Center,The EXPO at World Market Center",http://www.forevergreenart.com,adam@forevergreenart.com,(479) 715-6900,(479) 715-6899,Arkansas - AR 4125 Cook Rd  Bentonville,United States,Antique/Vintage | Decorative Accessories | Tabletop,,,Preserved trees and floral arrangements
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,On Tour Golf,E-665,The EXPO at World Market Center,http://www.ontourgolf.us,ontourgolf@msn.com,(561) 379-9367,,Florida - FL 1211 Old Okeechobe Rd. Suite 13 West Palm Beach,United States,Accent Furniture | Benches | Clocks | Decorative Accessories | Fireplace & Accessories | Fixtures | Floor Lamps | Lighting | Table Lamps | Wall Art | Wall Decor,,,For over 15 years we have recycled old golf clubs into usable everyday items. Also bigger items such as benches and tables. In addition to numbered limited edition sculptures. Proudly Made In The USA
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Creative Edge Imports LLC,E-471,The EXPO at World Market Center,http://www.creativedgeimports.com,sales@creativeedgeimports.com,(360) 724-2206,(360) 724-2206,Washington - WA 4109 Old hwy 99 N.Rd.  Burlington,United States,"Decorative Accessories | Fashion Accessories/Jewelry | Floral & Foliage | Handbags | Hats, Scarves & Gloves | Outdoor/Casual Furniture",,,"13 Bird pattern voile scarves and shawls , butterflies ,dragonflies, horses, moose, circles and more . High quality pashmina shawls. Impressionist shawls and bird bags. 30 years of Custom manufacturing experience.100% silk brocade accessories (cosmetic bags, purses, jewelry cases and much more)."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Contreras Designs,E-771,The EXPO at World Market Center,http://www.contrerasdesignsinc.com,contrerasdesignsinc@gmail.com,(520) 887-0535,,Arizona - AZ 7320 N La Cholla Blvd. Suite 154-272 Tucson,United States,,,,"Contreras Designs is a manufacturer and importer of fine religious items including rosaries, jewelry, icons and tapestries."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Lola Jo Sales Group,E-527,The EXPO at World Market Center,http://www.lolajosales.com,josrags@aol.com,(213) 623-0993,(213) 244-9645,California - CA 110 East 9th Street A607 Los Angeles,United States,,,,"Baby Hair Accessories, bibs, swaddles, bath towels and 5 in 1 covers Organic Novelty Blankets"
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,RTA Products LLC,B251-30,Building B,http://www.technimobili.com,gabe@rtaproducts.com,(954) 499-9149,(954) 499-2269,Florida - FL 2500 SW 32 AVE PEMBROKE PARK,United States,"Chairs, Upholstered | Decorative Accessories | Entertainment Centers | Ready to Assemble | Upholstery",,,Importer/Distributor of RTA home-office and home-entertainment furniture under the main brand TechniMobili. We drop ship for e-commerce retailers as well as ship to brick and mortar retailers throughout the USA. We export Worldwide.
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,"Enesco, Department 56","E-107,E-113,E-118,E-130,E-140,E-217,E-227","The EXPO at World Market Center,The EXPO at World Market Center,The EXPO at World Market Center,The EXPO at World Market Center,The EXPO at World Market Center,The EXPO at World Market Center,The EXPO at World Market Center",http://www.enesco.com,ljett@enesco.com,(404) 220-2664,(404) 220-2680,Illinois - IL 225 Windsor Dr  Itasca,United States,Fashion Accessories/Jewelry | Glassware | Holiday/Seasonal | Stationery/Paper Goods | Tabletop | Wall Decor,,,"Enesco, LLC, is a global leader in the gift, plush toy and home décor industries serving more than 40,000 customers worldwide. Enesco gift products include some of the worldaEs most recognizable and emerging brands including Jim Shore, Disney,"
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Beyond Cushions Corporation,E-2107,The EXPO at World Market Center,http://www.beyondcushions.com,pankaj@beyondcushions.com,(404) 483-1733,,New Jersey - NJ PO BOX 7010 West Orange,United States,Home Textiles | Pillows,,,embroidered city skylines
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Filling Spaces,E-1621,The EXPO at World Market Center,http://www.fillingspaces.com,info@fillingspaces.com,(503) 222-2028,,Oregon - OR 12878 NW Hartford st portland,United States,Baskets | Bath | Blankets & Throws | Decorative Accessories | Fashion Accessories/Jewelry | Handbags | Home Textiles | Pillows | Table Linens,,,"Every product made for Filling Spaces embodies rich artistic tradition, creativity and craftsmanship. We believe that both traditional techniques and new interpretations of old traditions bring immeasurable beauty and warmth into the home and soul."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Northwood Collection,A430,Building A,http://www.northwoodcollection.com,tara@images2000inc.com,(416) 252-9693,(416) 252-0984,Ontario - ON 33 Drummond St. Toronto,Canada,Accent Furniture | Clocks | Clocks | Decorative Accessories | Decorative Accessories | Mirrors | Mirrors | Picture Frames & Custom Framing | Wall Art | Wall Art | Wall Decor | Wall Decor,,,"Design & Manufacturing company in the Art & Mirror space based in Toronto, Canada. Creating Exclusive Art & Designer Mirrors for the North American market. Designs and Products manufactured in our Canadian facilities. Featuring exclusive Artists."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,U R Stickers,E-669,The EXPO at World Market Center,https://www.urstickers.com,info@urstickers.com,(888) 949-8265,(800) 795-9140,California - CA 7040 Avenida Encinas #104  Carlsbad,United States,Decorative Accessories | Fashion Accessories/Jewelry | Holiday/Seasonal,,,"Newer Technology Photo Euro Removable/Restickable Stickers...No Plate Charges or Set up Fees...All Areas Available...Great for State Parks, National Monuments, Zoo's, Resort and Souvenir Retailers, Travel Welcome Centers and Gift retailers in All Classes of Trade...Stop by and check out our High impulse fun money making program...Las Vegas Market Show Special Deals..."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Tinte Cosmetics,E-442,The EXPO at World Market Center,https://www.tintecosmetics.com,stacy@tintecosmetics.com,(305) 793-0399,,Florida - FL PO Box 110694  Lakewood Ranch,United States,Bath | Candles and Holders | Decorative Accessories | Fashion Accessories/Jewelry | Home Textiles,,,"TINte Cosmetics is a Vintage inspired flavored lip balm line based on sweet memories. We've got your childhood covered with our Lip Licking Balms in Vintage Slider Tins, Rollerball Lip Potions & Kissing Sticks just like you had in the 70's & 80's!"
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Luba�s Fashions,E-571,The EXPO at World Market Center,https://www.Lubasfashions.net,lubasteam@lubasfashions.net,(941) 366-1079,(941) 955-7472,Florida - FL 8918 Huntington Pointe Dr.  Sarasota,United States,,,,We have a wide range of custom designs for your desired T-Shirt you always wanted to sell in your stores. No $ minimum. Custom apparel logos.
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,"Gaucho Sheep & Leather Products, Inc.","E-2028,B201-01","The EXPO at World Market Center,Building B",http://www.gauchosheepnleather.com/,gauchosheepnleather@gmail.com,(714) 892-8182,(714) 892-8192,California - CA 5392 System Dr Huntington Beach,United States,Decorative Tabletop | Holiday/Seasonal | Home Textiles | Pillows | Rug / Floor Coverings | Tabletop,,,"Manufacturer, importer and wholesaler of hair-on cowhide and sheepskin home decor"
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,QUE,E-1328,The EXPO at World Market Center,https://www.quebottle.com,,,,Texas - TX 1380 River Bend Drive 115 Dallas,United States,Handbags | Housewares | Tabletop | Travel & Luggage,,,"We’re Que, the design company for people and the planet.

Place orders from our private wholesale website, email us for an order form, or through Faire. 

Opening order minimum is $150.

Ask about our co-branding and customization options!"
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Kate Mesta Jewelry,E-1351,The EXPO at World Market Center,http://www.katemesta.com,info@katemesta.com,(949) 616-2393,,California - CA Laguna Beach  Laguna Beach,United States,Fashion Accessories/Jewelry,,,"Kate Mesta is an Internationally Known Lifestyle Brand, focusing on the Unique Personality and Soul of Individuality. Kate is famous for her One of a Kind Pieces of Art to Wear. All of Kate Mesta's jewelry is Hand Made in Laguna Beach, USA."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Lola Jo Sales Group,E-527,The EXPO at World Market Center,http://www.lolajosales.com,josrags@aol.com,(213) 623-0993,(213) 244-9645,California - CA 110 East 9th Street A607 Los Angeles,United States,,,,"Baby Hair Accessories, bibs, swaddles, bath towels and 5 in 1 covers Organic Novelty Blankets"
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Spinfinity Designs,E-641,The EXPO at World Market Center,http://www.spinfinitydesigns.com,bobbybutler@spinfinitydesigns.com,(208) 970-8708,,Idaho - ID PO Box 232 Driggs,United States,,,,Wind Spinners
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Buzzee,E-728,The EXPO at World Market Center,https://www.buzzeewraps.com,,(773) 219-9605,,Georgia - GA 10 Perimeter Summit Blvd NE Unit 1210  Atlanta,United States,appliances/cooking equipment | Cookware & Bakeware | Flatware | Housewares | Kitchen Textiles | Serveware | Tabletop,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Picture Depot,B349,Building B,http://www.picturedepot.com,ashkan@picturedepot.com,(416) 398-2333,(416) 398-2229,Ontario - ON 20 Toro Road  Toronto,Canada,"Antique/Vintage | Clocks | Decor, Baby & Kids | Decorative Accessories | Mirrors | Picture Frames & Custom Framing | Rug / Floor Coverings | Wall Art | Wall Coverings | Wall Decor",,,"We deliver superior quality Wall Décor products and services to our customers through leadership, innovation and value."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,"Enesco, Department 56","E-107,E-113,E-118,E-130,E-140,E-217,E-227","The EXPO at World Market Center,The EXPO at World Market Center,The EXPO at World Market Center,The EXPO at World Market Center,The EXPO at World Market Center,The EXPO at World Market Center,The EXPO at World Market Center",http://www.enesco.com,ljett@enesco.com,(404) 220-2664,(404) 220-2680,Illinois - IL 225 Windsor Dr  Itasca,United States,Fashion Accessories/Jewelry | Glassware | Holiday/Seasonal | Stationery/Paper Goods | Tabletop | Wall Decor,,,"Enesco, LLC, is a global leader in the gift, plush toy and home décor industries serving more than 40,000 customers worldwide. Enesco gift products include some of the worldaEs most recognizable and emerging brands including Jim Shore, Disney,"
