ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Goldens' Cast Iron,1326,,http://www.goldenscastiron.com,,,,"Columbus, GA United States",United States,"Carts | Gloves & Mitts | Griddles | Grill Covers | Spices, Sauces, & Seasonings | Charcoal | Cookers | Portable | Smokers | Wood | Outdoor | Wood | Charcoal | Fountains | Outdoor Decorative Accessories | Planters | Cast Iron Grills and Smokers | Cooking Grids | Entertainment | Fire Pits",,,Welcome to the Iron Age! Goldens' Cast Iron Made in the USA!
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Bull Outdoor Products Inc.,1751,,http://www.bullbbq.com,,,,"Lodi, CA United States",United States,"Brushes | Carts | Cookware | Gloves & Mitts | Griddles | Grill Covers | Replacement Parts | Rotisseries | Sideburners | Smoker Trays | Spices, Sauces, & Seasonings | Tools | Charcoal | Cookers | Fireplace | Natural Gas | Propane | Turkey Fryer | Pizza Ovens | Wood Cookstoves | Gas Vented | Campware | Cookware | Furnishings | Refrigerators | Barbecue & Grill Cleaner | Stainless Steel Cleaner | Bar Stools | Bartending Centers | Coolers | Fire Pits | Islands/Enclosures | Refrigerators | Umbrella Bases | Umbrellas",,Bull Outdoor Products,BULL Outdoor Products -Changing the Way You BBQ for 27 Years
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,C.R. Plastic Products Inc.,1311,,http://www.crpproducts.com,,,,"Stratford, ON Canada",Canada,Furnishings | Outdoor Decorative Accessories | Adirondack Chairs | Bar Stools | Beach Chairs | Chaises | Entertainment | Picnic Tables/Benches | Tables,,C. R. Plastic Products Inc.,
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Exhibitor Services - Approved Vendors,132,,,,,,"Arlington, VA United States",United States,,,,
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Big Green Egg,759,,http://www.biggreenegg.com,,,,"Atlanta, GA United States",United States,,,,"Big Green Egg is the world’s largest producer and international distributor of ceramic outdoor cookers. From one original single product, the Big Green Egg has grown to include seven sizes of EGGs and over one hundred accessories and related products. Often copied, never equaled, the Big Green Egg is the Ultimate Cooking Experience."
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Burch Barrel,4222,,http://www.burchbarrel.com,,,,"Bozeman, MT United States",United States,,,,
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Blaze,1459,,http://www.blazegrills.com,,,,"Baton Rouge, LA United States",United States,Cabinets | Carts | Griddles | Grill Covers | Rotisseries | Sideburners | Smoker Trays | Charcoal | Electric | Infrared | Natural Gas | Portable | Propane | Smokers | Pizza Ovens | Gas Vented | Electric | Decorative Glass & Stones | Gas Vented | Gas Hose,,"Blaze Outdoor Products, Firenado","We understand how important it is to have a high quality, outdoor living space that people of all ages can truly enjoy. To many, the ultimate summer entertainment activity is a big picnic with family and friends while cooking great food on the grill. That is why we have poured thousands of hours into developing our line of grills and other outdoor living products. Our engineers work tirelessly to make the perfect grill for each person’s cooking situation. Whether you need to feed your family or the entire neighborhood, we have the perfect grill for you. In the same regard, it doesn’t matter if you are new to grilling or a seasoned expert. We make a grill that will fit your skill set so that you can truly get the most out of your cooking."
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,BBQ Butler,2516,,http://www.thebbqbutler.com,,,,"Clearfield, UT United States",United States,"Aprons | Cookware | Gloves & Mitts | Grill Covers | Spices, Sauces, & Seasonings | Tools",,,"Bear Paws are THE ORIGINAL dedicated pork pulling tool! Bear Paws are ergonomically designed to fit your hands, and act as an extension of your arms. The claws are strategically spaced so that you can quickly and finely pull the perfect pork or chicken without meat getting caught between them. Bear Paws are made out of Nylon, making them MUCH stronger & more heat resistant than plastic. While Bear Paws were originally designed for pulling pork, they are the perfect tool for lifting, shredding, pulling or assisting in carving any meat. They are also excellent for tossing salads."
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Bad Dog Tools,2429,,http://www.BadDogTools.com,,,,"Bristol, RI United States",United States,,,"Rover, Biter, Versa, HDII, Saw Dog, Iron Dog, Handi Disc,",Tools with less bark - MORE BITE!
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,AZ Patio Heaters,2142,,http://www.azpatioheaters.com,,,,"TOLLESON, AZ United States",United States,Smokers | Gas Valves | Tempered Glass | Thermocouples | Fire Pits | Patio Heaters | Electric | Infrared | Portable,,"Hiland, PrimeGlo",
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,"Berlin Gardens, LLC",741,,http://www.berlingardensllc.com,,,,"Berlin, OH United States",United States,Gazebos | Adirondack Chairs | Bar Stools | Chaises | Fire Pits | Gliders & Swings | Islands/Enclosures | Picnic Tables/Benches | Tables | Umbrella Bases | Umbrellas,,,
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,"Blaze King Industries, Inc.",1609,,http://www.blazeking.com,,,,"Walla Walla, WA United States",United States,Gas Vented | Wood | Gas Vented | Gas Vented | Wood,,"Blaze King, Valley Comfort, Clarity, Pegasus",100% 2020 EPA Compliant and Displaying new gas products
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Associated Energy Systems,2149,,http://www.aes4home.com,,,,"Kent, WA United States",United States,Charcoal | Electric | Natural Gas | Propane | Caps & Covers | Chimney Liner | Direct-Vent Kits | Flashing | Stove Pipe | Electric | Gas Vented | Gas Vent-Free | Pellet | Wood | Electric | Gas Vented | Gas Vent-Free | Outdoor | Pellet | Wood | Charcoal | Grates | Hearth Pads | Electric | Gas Vented | Gas Vent-Free | Infrared | Gas Vented | Pellet | Wood,,"American Fyre Designs, AOG, Barbara Jean, Big Green Egg, Duravent, Enervex, Enviro, Everdure, Firegear, Fire Magic, Graysen Woods, Hargrove, ICC, Infratech, Jackson Grills, Kingsman Marquis, Modern Flames, Pacific Energy, Real Fyre, Renaissance, RH Peterson, RSF, Rutland, Skytech, Stove Bright, Town & Country, True North, Ooni, Z Flex",
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,"Better Wood Products/Wood Products International, Inc.",1426,,http://www.betterwoodproducts.com,,,,"Savannah, GA United States",United States,Cookware | Fire Lighters | Charcoal | Fireplace | Campfires | Chimeneas | Wood | Charcoal | Firestarters/ Fatwood | Wood,,,"""Better” is not just a philosophy – it is the foundation of everything we do at Better Wood"
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,American Panel/Hearth Classics,2317,,http://www.americanpanelhearth.com,,,,"Grand Haven, MI United States",United States,Pads | Hearth Pads,,"American Panel Hearth Products, Hearth Classics",American Hearth Classics manufactures hearth pads for UL Listed protection under a free-standing wood / pellet / coal / gas appliances.  The hearth pads are made as Type 1 or Type 2 depending appliance requirements using only non-combustible substrates in both Type 1 and Type 2.  We offer a large selection of tile and slate for a finished look that will satisfy any and all of your customers’ needs / desires.  With two strong brands mfg at two facilities in the US we can also keep the lead time for our products at a minimum even during a busy season.  You will find us easy to work with and our staff very helpful and knowledgeable and responsive to any hearth pad emergencies that may turn up.
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,American Specialty Glass,1429,,http://www.asgglass.com,,,,"North Salt Lake, UT United States",United States,Replacement Parts | Fireplace | Natural Gas | Electric | Gas Vented | Gas Vent-Free | Electric | Gas Vented | Gas Vent-Free | Masonry/Modular | Outdoor | Decorative Glass & Stones | Fountains | Outdoor Decorative Accessories | Other Fuels | Lava Rock | Ceramic Fiber Logs | Ceramic Glass | Tempered Glass | Fire Pits | Pavers,,,"American Specialty Glass (ASG) is a specialty glass division for North America’s largest glass recycler, Strategic Materials.  ASG fire glass products are made in the USA using post-industrial and post-consumer glass, diverting over 2 million pounds of glass out of the landfill each year. The glass aggregate produced can be used in fireplaces and fire pits. Our American-made chunky nugget glass is also used in landscape applications as ground cover and in Gabion features.  ""All of Our Colors are Green"" - they are renewable and sustainable."
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Anderson & Forrester,2043,,http://www.andersonforrester.com,,,,"Clearwater, KS United States",United States,,,,We hope to see you at our booth # 2043
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,ALT Innovation,735,,,,,,"Las Vegas, NV United States",United States,,,,
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,American Gas Log,1550,,http://www.americangaslog.com,,,,"Norcross, GA United States",United States,Cabinets | Gas Vent-Free | Outdoor | Gas Vented | Gas Vent-Free | Fire Pits | Islands/Enclosures | Mantels | Stone,,,"American Gas Log (AGL) manufactures a complete line of hand crafted vented and vent free gas logs, providing intricate detail for the most realistic look in the market place. AGL is a ‘Made in America’ manufacturer with a complete line of hearth related products including a full line of cast stone mantels. AGL also manufactures outdoor living products (under the brand name Patio Comfort Elements) including, fire pits, fire pit tables, fireplaces, custom kitchen islands, grill carts, and DIY outdoor living products."
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,ALFA Ovens/Lakeview Dist.,2141,,http://www.alfaovens.com,,,,"Elk Grove Village, IL United States",United States,Tools | Charcoal | Hybrid Grilling System | Natural Gas | Propane | Pizza Ovens,,"ALFA One!, Ciao, 5Minuti, 4Pizze, Allegro, Stone Oven",Visit ALFA Ovens booth 1857 for the best in Italian Ovens!
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,BILT Incorporated,435,,http://www.biltapp.com,,,,"Grapevine, TX United States",United States,Replacement Parts | Charcoal | Cookers | Electric | Hybrid Grilling System | Infrared | Natural Gas | Propane | Smokers | Turkey Fryer | Wood Replacement | Biomass | Boilers | Corn | Furnaces | Barometric Dampers | Chimney Fans | Connectors | Direct-Vent Kits | Pipe Fittings | Microwave Ovens | Multi-Fuel Cookstoves | Pizza Ovens | Wood Cookstoves | Electric | Gas Vented | Gas Vent-Free | Gelled Fuel | Masonry/Modular | Oil | Outdoor | Pellet | Wood | Glass Doors | Bar/Tea Carts | Bartending Centers | Ceiling Fans | Dishwashers | Mail Boxes | Pools/Spas/Saunas | Protective Gates | Gazebos | Electric | Adapters/Fittings | Gas Valve Conversion Kits | Auger Assemblies | Gas Train Assemblies | Motors | Speed Controls | Thermocouples | Boilers | Furnaces | Adirondack Chairs | Aluminum (Cast) Furniture | Aluminum (Tubular) Furniture | Aluminum (Wrought) Furniture | Awnings/Canopies/Sunscreens | Bartending Centers | Chaises | Gliders & Swings | Lighting | Patio Fans | Patio Heaters | Serving Carts | Tables | Wood Furniture | Computer Software | Marketing | Coal | Corn | Densified Fuel Log | Electric | Gas Vented | Gas Vent-Free | Gelled Fuel | Oil | Pellet | Wood,,,"The award-winning BILT app revolutionizes the assembly, installation, maintenance, repair & warranty experience with 3D interactive Intelligent Instructions® that are voice & text-guided. BILT’s product overview includes tools required, parts included, then gently directs the procedure step by step. Tap. Zoom. Rotate. Register the product. Track the warranty. Instructions are never obsolete & can be updated live. BILT increases top line revenue 5% per SKU. BILT reduces assembly-related returns 30-70% & lowers customer support costs up to 30%. BILT increases NPS (customer sentiment ratings) 30% & positive product reviews up to 88%. Download the free BILT app on iOS/Android."
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,AP Products,634,,http://www.approducts.net,,,,"Coldwater, MI United States",United States,,,,
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Blackstone Products,1215,,http://www.blackstoneproducts.com,,,,"Logan, UT United States",United States,,,,
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Amantii,1107,,http://www.amantii.com,,,,"Vancouver, BC Canada",Canada,Electric | Gas Vented | Electric | Gas Vented | Gas Vent-Free | Outdoor | Electric | Gas Vented | Stove Paint | Lava Rock | Electric | Electric | Gas Vented | Wood | Wood,,"Amantii Electric Fireplaces, Sierra Flame Fireplaces","Visit us inside at booth #2834!

24 new models to start 2020"
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,BBQ King,1659,,http://bbqking.mx,,,,"Cuauhtemoc, Chihuahua Mexico",Mexico,Charcoal | Fireplace | Infrared | Propane | Smokers | Gas Cookstoves | Gas/Propane Cookstoves | Outdoor,,"bbq king,","Welcome to BBQ King, we are a leading manufacturer in Mexico"
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,BBQube Grill Innovations,863,,http://www.bbqube.us,,,,"Tucker, GA United States",United States,Thermometers | Tools | Charcoal | Portable | Smokers | Camp Cookstoves | Pizza Ovens | Campware,,"BBQube, TempMaster, Smart-O-Matic","Smart-O-Matic is the newest ""Smart"" Kamado Company! #1927"
