ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,H + H vyroba a obchod spol. s.r.o.,Stand D021,Hall 3.2,www.todus.cz,info@todus.cz,+420 603856605,,H + H vyroba a obchod spol. s.r.o. Hviezdoslavova 2549/19 746 01 Opava,Czech Republic,"Sofa and armchair tables | Dining and extending tables | Stackable chairs | Chairs, stools, benches | Summer furniture | Exterior lighting for house and garden | Hotel, gastronomy | Lounge, reception | Wellness, spa | Office, administration | Educational institutions | Residence for elderly people | Hospitals, sanitariums",,TODUS,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Urban Art,Stand A023,Hall 5.2,,urbanartexport@gmail.com,+91 9829289062,,"Urban Art Plot No. 1 & 2, Sector A, 2552 Rajbagh, Soorsagar 342024 Jodhpur",India,"Single sofas | Stools | Divans | Easy chairs and rocking chairs | Armchairs | Stackable chairs | Chairs, stools, benches",,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Trade Point A/S,Stand A010 | Stand A021,Hall 8.1,www.tradepoint.dk,info@tradepoint.dk,+45 63108900,,Trade Point A/S Hestehaven 67 5260 Odense S,Denmark,"Wardrobes and entrance hall furniture | Cocktail cabinets | Table nests and side tables | Cupboard | Writing desks | Glass cases | Single sofas | Function sofas | Stools | Divans | Easy chairs and rocking chairs | Armchairs | Upholstered beds | Sofa and armchair tables | Dining and extending tables | Dining rooms | Chairs | Living room furniture | Single furniture units for dining rooms | Dining rooms | Sofa and armchair tables | Swivel chairs, chairs with castors | Corner benches | Dining and extending tables | Rocking chairs | Writing desks | Stackable chairs | Stackable tables | Chairs, stools, benches | Shelves | Wickerwork and cane furniture | Summer furniture | Home Office Furniture | Carpets | Other home textiles | Pictures, Picture frames | Decoration | Mirrors | Other accessories",,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Velamen S.A.,Stand B009,Hall 9.1,www.velfont.com,marketing@velamen.com,+34 93 4106061,,Velamen S.A. Avenida Josep Tarradellas 123 08029 Barcelona,Spain,Bedding | Mattresses | Bed-linen | Other home textiles,,Velfont,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Tribù,Stand K030 L039,Hall 11.2,www.tribu.com,ilse@tribu.com,+32 477397453,,Tribù Oude Heidestraat 72 3740 Bilzen,Belgium,Summer furniture,,Tribù,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Ukba Metal ITH.IHR.SAN.VE TIC.LTD.STI.,Stand D030,Hall 8.1,www.avensis.com.tr,seda.erman@avensisexport.com,+90 352 321 30 75,+90 352 321 30 77,Ukba Metal ITH.IHR.SAN.VE TIC.LTD.STI. Organized Industrial Zone 13.st. 24 38170 Kayseri,Turkey,"Children's beds, bunks | Dining and extending tables | Bedsteads | Dining and extending tables",,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Veldeman Bedding NV,Stand C051 B056,Hall 9.1,www.velda.net,peter.vanrompuy@veldeman.com,+32 89 366600,,Veldeman Bedding NV Industrieweg-Noord 1155 3660 Oudsbergen,Belgium,Bedsteads | Boxspring-beds | Mattresses,,Velda,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Velivasakis Bros S.A.,Stand B039 A030,Hall 11.1,www.candia-strom.gr,info@candia-strom.gr,+30 6973222102,+30 210 6634728,Velivasakis Bros S.A. 18th km Athens Spaton Avenue 18 190 04 Spata,Greece,"Guest rooms, hotel rooms | Divans | Upholstered beds | Bedroom furniture | Bedding | Boxspring-beds | Double beds, single beds | Mattresses | Bedrooms | Bed-linen | Other accessories",,CANDIA STROM,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Venture Design,Stand A061,Hall 7.1,www.venturedesign.se,info@venturedesign.se,+46 470554000,,Venture Design Skidsvängen 25 352 49 Växjö,Sweden,"Programmes for flats  -  general | Single sofas | Function sofas | Stools | Divans | Armchairs | Upholstered beds | Single furniture units for dining rooms | Swivel chairs, chairs with castors | Dining and extending tables | Stackable chairs | Chairs, stools, benches | Unit furniture | Shelves | Wickerwork and cane furniture | Summer furniture | Bed-linen | Blankets and scatter cushions | Drapes, curtains | Carpets | Domestic lighting",,Venture Design,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,VEZ d.o.o.,Stand E052aF051a,Hall 3.2,www.vez-sedezi.si,marketing@vez-sedezi.si,+386 040803333,,VEZ d.o.o. Parje 13 6257 Pivka,Slovenia,"Children's chairs | Chairs | Chairs, stools, benches",,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,VIA GmbH,Stand B007 C008,Hall 4.2,www.viaplatten.de,mail@viaplatten.de,+49 6743 937080,,VIA GmbH Mainzer Str. 33 -35 55422 Bacharach,Germany,Tiles | Floor coverings | Other flooring | Other wall coverings | Paints,,VIA,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Vincent Sheppard,Stand E051,Hall 3.2,www.vincentsheppard.com,marketing@vincentsheppard.com,+32 56 461111,,Vincent Sheppard Industriepark 5 8587 Espierres-Helchin,Belgium,"Sofa and armchair tables | Dining and extending tables | Rocking chairs | Stackable chairs | Chairs, stools, benches | Wickerwork and cane furniture | Summer furniture | Home Office Furniture | Other accessories | Domestic lighting | Decorative contract lighting | Exterior lighting for house and garden | Hotel, gastronomy | Lounge, reception",,Vincent Sheppard,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Ventius International LLC,Stand B054,Hall 9.1,,info@ventiuskosovo.com,+381 45696646,,Ventius International LLC Nena Tereza nn 50000 Gjakovo,Kosovo,Mattresses,,Comodita | Ventius,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,VIPACK BV,Stand A051,Hall 7.1,www.vipack.be,rvi@vipack.be,+32 56 323079,,VIPACK BV Deken De Bostraat 70a 8791 Waregem W/Vl,Belgium,"Programmes for flats  -  general | Children's beds, bunks | Children's chairs | Children's and young people's writing, working and drawing desks | Children's and young people's room | Play furniture | Wardrobes and entrance hall furniture | Writing desks | Bedding | Double beds, single beds | Mattresses | Bedrooms | Wardrobes",,VIPACK,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,WERTHER - Die Möbelmanufaktur Oberwelland GmbH & Co. KG,Stand C010 D011,Hall 11.1,www.werther-moebel.de,info@werther-moebel.de,+49 5203 91010,,WERTHER - Die Möbelmanufaktur Oberwelland GmbH & Co. KG Hägerstr. 4 33824 Werther,Germany,"Single sofas | Function sofas | Stools | Divans | Easy chairs and rocking chairs | Armchairs | Upholstered suites | Upholstered landscapes, seating elements | Upholstered beds | Single furniture units for dining rooms | Dining rooms | Sofa and armchair tables | Corner benches | Dining and extending tables | Chairs, stools, benches | Hotel, gastronomy | Lounge, reception | Residence for elderly people | Hospitals, sanitariums",,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,White Feathers Ltd.,Stand B031 A030,Hall 6.1,www.whitefeathers.com.my,ryanlim@whitefeathers.com.my,+60 7 6996669,,"White Feathers Ltd. Lot 5238, Jeram Batu 26 81500 Johor Bahru",Malaysia,Single sofas | Function sofas,,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Wimmer Wohnkollektionen GmbH,Stand L020 K021,Hall 10.2,www.wimmer-wohnkollektionen.de,info@wimmer-wohnkollektionen.de,+49 8581 989390,,Wimmer Wohnkollektionen GmbH Frischeck 56 94065 Waldkirchen,Germany,"Single furniture units for dining rooms | Dining rooms | Corner benches | Dining and extending tables | Chairs, stools, benches | Unit furniture | Shelves | Living room wardrobes",,Wimmer Massivholzmöbel,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Wobath d.o.o.,Stand E052aF051a,Hall 3.2,www.wobath.com,info@wobath.com,+386 040302304,,Wobath d.o.o. Gmajnica 24 1218 Komenda,Slovenia,,,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Wittmann Möbelwerkstätten GmbH,Stand M010 N019,Hall 11.2,www.wittmann.at,info@wittmann.at,+43 27352871,+43 2735 2877,Wittmann Möbelwerkstätten GmbH Obere Marktstraße 5 3492 Etsdorf,Austria,"Table nests and side tables | Single sofas | Stools | Armchairs | Upholstered suites | Upholstered landscapes, seating elements | Upholstered beds | Occasional furniture and single furniture items | Chairs | Boxspring-beds | Double beds, single beds | Lath grids | Mattresses | Chairs, stools, benches | Mirrors | Other accessories",,Wittmann Möbelwerkstätten GmbH,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,WOGG Furniture Ltd.,Stand F011,Hall 3.2,www.wogg.ch,info@wogg.ch,+41 564833700,+41 56 4833719,WOGG Furniture Ltd. Im Grund 16 5405 Baden-Dättwil,Switzerland,Cupboard | Divans | Writing desks | Shelves | Home Office Furniture,,WOGG | WOGG Furniture AG,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Wood Republic Michal Rypinski,Stand H049,Hall 10.1,woodrepublic.eu,joanna@woodrepublic.eu,+48 6056 11271,,Wood Republic Michal Rypinski Czerwonacka 1a 61-016 Poznan,Poland,"Wardrobes and entrance hall furniture | Cupboard | Writing desks | Glass cases | Single sofas | Double beds, single beds | Wardrobes | Sofa and armchair tables | Writing desks | Unit furniture | Shelves | Home Office Furniture | Kitchen furniture",,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Yatas Europe GmbH,Stand M012 | Stand M042 L043 | Stand C041 B042,Hall 10.2 | Hall 9.1,www.enzahome.com,abdi.cetin@yataseurope.de,+49 15773338348,,Yatas Europe GmbH Gleißbühlstr. 13 90402 Nürnberg,Germany,"Guest rooms, hotel rooms | Children's beds, bunks | Wardrobes and entrance hall furniture | Table nests and side tables | Cupboard | Writing desks | Glass cases | Single sofas | Function sofas | Stools | Divans | Easy chairs and rocking chairs | Armchairs | Upholstered suites | Upholstered landscapes, seating elements | Upholstered beds | Dining and extending tables | Bedroom furniture | Upholstered suites | Chairs | Living room furniture | Unit bedrooms | Bedsteads | Bedding | Boxspring-beds | Double beds, single beds | Mattresses | Bedrooms | Wardrobes | Single furniture units for dining rooms | Dining rooms | Sofa and armchair tables | Dining and extending tables | Unit furniture | Shelves | Living room wardrobes | Bed-linen | Blankets and scatter cushions | Carpets | Other home textiles | Decoration | Mirrors | Domestic lighting | Kitchen lighting | Hotel, gastronomy | Hospitals, sanitariums | Selling rooms, store construction",,Enza Home | Yatasbedding,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Inci Mobilya Malzemeleri San. Tic. A.S.,Stand A040 B041,Hall 9.1,www.yatsan.com,yatsan@yatsan.com,+90 232864 24 00,+90 232864 16 42,Inci Mobilya Malzemeleri San. Tic. A.S. Yesillik Cad. 25/4 35380 Karabaglar,Turkey,"Children's beds, bunks | Upholstered beds | Boxspring-beds | Double beds, single beds | Mattresses | Bedrooms | Bed-linen",,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Zijlstra B.V.,Stand B011,Hall 7.1,www.zijlstra.nl,info@zijlstra.nl,+31 344676767,,Zijlstra B.V. Edisonstraat 27 4004 JL TIEL,Netherlands,"Wardrobes and entrance hall furniture | Table nests and side tables | Cupboard | Stools | Armchairs | Single furniture units for dining rooms | Sofa and armchair tables | Dining and extending tables | Chairs, stools, benches | Shelves | Mirrors | Decorative contract lighting",,Zijlstra,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Vispring Ltd,Stand F001,Hall 11.1,www.vispring.com,info@vispring.com,+44 1752366311,,Vispring Ltd Ernesettle Lane PLYMOUTH  PL5 2TT,United Kingdom,"Divans | Upholstered beds | Bedding | Boxspring-beds | Double beds, single beds | Mattresses",,J Marshall | Vispring,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Zuiver Group,Stand B051 | Stand A016 | Stand B051a,Hall 7.1 | Hall 2.2,www.zuiver-group.com,info@zuiver.com,+31 885116000,,Zuiver Group Schoot 2 1551 NB WESTZAAN,Netherlands,"Wardrobes and entrance hall furniture | Cocktail cabinets | Table nests and side tables | Cupboard | Writing desks | Single sofas | Function sofas | Stools | Divans | Easy chairs and rocking chairs | Armchairs | Single furniture units for dining rooms | Dining rooms | Sofa and armchair tables | Swivel chairs, chairs with castors | Dining and extending tables | Rocking chairs | Writing desks | Stackable chairs | Chairs, stools, benches | Unit furniture | Cupboard, gallery and system walls | Shelves | Home Office Furniture | Carpets | Decoration | Mirrors | Domestic lighting | Decorative contract lighting | Lighting for hotels and restaurants",,Banne | Dutchbone | Zuiver,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Voglauer Gschwandtner & Zwilling GmbH,Stand D008 C007,Hall 10.1,www.voglauer.com,elisabeth.windhofer@voglauer.com,+43 6243 2700281,,Voglauer Gschwandtner & Zwilling GmbH Pichl 55 5441 Abtenau,Austria,"Wardrobes and entrance hall furniture | Cupboard | Wash basins, washstands | Bathroom furniture | Double beds, single beds | Bedrooms | Wardrobes | Single furniture units for dining rooms | Dining rooms | Sofa and armchair tables | Corner benches | Dining and extending tables | Chairs, stools, benches | Living room wardrobes",,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,WallPepper® group by Spazio81 srl,Stand A001,Hall 2.2,,comunicazione@wallpepper.it,+39 0292885400,+39 02 92885409,WallPepper® group by Spazio81 srl Via Bonaventura Zumbini 33 20143 MILANO (MI),Italy,"Home Office Furniture | Wallpapers | Textile wall coverings | Acoustic Ceilings | Pictures, Picture frames | Decoration | Other accessories | Hotel, gastronomy | Lounge, reception | Wellness, spa | Office, administration | Educational institutions | Residence for elderly people | Hospitals, sanitariums | Selling rooms, store construction",,NC Design group | WallPepper/Group,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Walter Barnickel GmbH & Co. KG,Stand C012 B013,Hall 10.1,www.wb-cottage-linie.de,verkauf@wb-cottage-linie.de,+49 5228666,,Walter Barnickel GmbH & Co. KG Industriestr. 8 -10 32602 Vlotho,Germany,"Single sofas | Divans | Armchairs | Single furniture units for dining rooms | Corner benches | Chairs, stools, benches | Hotel, gastronomy | Lounge, reception | Residence for elderly people",,barnickel-Polstermöbel | WB-Cottage-Linie,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Zehdenick Polstermöbel GmbH & Co. KG,Stand P014 O015,Hall 10.2,www.zehdenick-pm.de,office@zehdenick-pm.de,+49 5775 9680300,+49 5775 968088300,Zehdenick Polstermöbel GmbH & Co. KG Diepenauer Heide 1 31603 Diepenau,Germany,"Single sofas | Function sofas | Stools | Divans | Easy chairs and rocking chairs | Armchairs | Upholstered suites | Upholstered landscapes, seating elements | Upholstered beds",,Zehdenick polstermöbel gmbh &co. kg,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Warli srl,Stand J040,Hall 11.2,WWW.WARLI.IT,INFO@WARLI.IT,+39 0293888811,+39 02 36735921,Warli srl Via Morimondo 26 20143 MILANO (MI),Italy,Armchairs | Carpeting | Wall panels,,Warli,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,We Do Wood Aps,Stand B017,Hall 2.2,www.wedowood.dk,kj@wedowood.dk,+45 22313437,,We Do Wood Aps Balticagade 12 8000 Aarhus C,Denmark,"Programmes for flats  -  general | Writing desks | Chairs, stools, benches | Shelves | Living room wardrobes",,Anno Studio Aps | We Do Wood Aps,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Weishäupl Möbelwerkstätten GmbH,Stand F021 E020,Hall 11.1,www.weishaeupl.de,willkommen@weishaeupl.de,+49 8036 90680,,Weishäupl Möbelwerkstätten GmbH Neumühlweg 9 83071 Stephanskirchen,Germany,"Single sofas | Divans | Dining and extending tables | Stackable chairs | Chairs, stools, benches | Summer furniture | Other accessories | Hotel, gastronomy | Wellness, spa | Office, administration",,Weishäupl,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Wendelbo Interiors A/S,Stand E031,Hall 3.2,www.wendelbo.dk,wmd@wendelbo.dk,+45 87400 800,,Wendelbo Interiors A/S Mosevej 20A 8240 Aarhus,Denmark,"Single sofas | Stools | Armchairs | Sofa and armchair tables | Dining and extending tables | Chairs, stools, benches",,Wendelbo Interior,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Werner Voss GmbH Handel & Marketing,Stand F044 E043,Hall 10.1,www.wernervoss.com/,info@vossms.de,+49 25339199900,+49 2533 9199912,Werner Voss GmbH Handel & Marketing Feldstiege 60 48161 Münster,Germany,"Wallpapers | Decoration | Domestic lighting | Decorative contract lighting | Lighting for hotels and restaurants | Accessories for decorative lighting | Hotel, gastronomy",,Werner Voß,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,UMAGE ApS,Stand B009 C015,Hall 2.2,www.umage.com,bdf@umage.com,+45 50332710,,UMAGE ApS Kongens Nytorv 15 1050 Copenhagen K,Denmark,Cocktail cabinets | Single sofas | Armchairs | Dining and extending tables | Chairs | Living room furniture | Single furniture units for dining rooms | Sofa and armchair tables | Dining and extending tables | Shelves | Domestic lighting | Lighting for hotels and restaurants | Lights for children´s bedrooms | Kitchen lighting,,UMAGE,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,UNION LLC,Stand B031 C030,Hall 4.2,en.union.ru/,lobanova_sl@union.ru,+7 9268760458,,UNION LLC Ryabinovaya 41 121471 Moscow,Russia,"Wardrobes and entrance hall furniture | Glass cases | Wardrobes | Unit furniture | Cupboard, gallery and system walls | Partitions | Shelves | Living room wardrobes | Doors | Wall panels",,UNION,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Umbrosa NV,Stand D021,Hall 3.2,www.umbrosa.com,info@umbrosa.com,+32 51302260,,Umbrosa NV Beversesteenweg 565B 8800 Izegem,Belgium,Summer furniture,,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Unique Furniture A/S,Stand C050 | Stand C053,Hall 7.1,www.uniquefurniture.dk,kbj@uniquefurniture.com,+45 27884808,,"Unique Furniture A/S Petersbjerggaard 10, 1.th. 6000 Kolding",Denmark,"Table nests and side tables | Cupboard | Dining rooms | Dining and extending tables | Writing desks | Chairs, stools, benches",,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Theca A/S,Stand M010 L011,Hall 10.2,www.theca.dk,ahe@theca.dk,+45 28441114,,Theca A/S Stokagervej 29 8240 Risskov,Denmark,Single sofas | Function sofas | Stools | Divans | Easy chairs and rocking chairs | Armchairs,,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,THESIGN d.o.o.,Stand E052aF051a,Hall 3.2,www.thesign.si,info@thesign.si,+386 040584970,,THESIGN d.o.o. Maurerjeva 29 1000 Ljubljana,Slovenia,Domestic lighting | Decorative contract lighting | Lighting for hotels and restaurants | Kitchen lighting,,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Theuns NV - Thothem,Stand G017,Hall 10.1,www.theunsmte.be,info@theunsmte.be,+32 3 6700020,+32 3 6674548,Theuns NV - Thothem Postbaan 75 2910 Essen,Belgium,Wardrobes and entrance hall furniture | Cocktail cabinets | Table nests and side tables | Cupboard | Dining and extending tables | Dining rooms | Chairs | Living room furniture | Single furniture units for dining rooms | Dining rooms,,Theuns | Thothem,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Noi della Notte s.r.l.,Stand C042a | Stand C042,Hall 9.1,www.noidellanotte.it,alberto.neri@noidellanotte.it,+39 3355489700,,Noi della Notte s.r.l. Localita' Guardavalle snc 53049 TORRITA DI SIENA (SI),Italy,"Guest rooms, hotel rooms | Children's beds, bunks | Upholstered beds | Bedroom furniture | Bedsteads | Double beds, single beds | Mattresses | Bedrooms",,Noi della Notte,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Modus Furniture International,Stand B023,Hall 7.1,www.modusfurniture.com,europe@modusfurniture.com,+49 81539533338,,"Modus Furniture International 5410 Mcconnell Ave Los Angeles  ,CA 90066-7028",United States of America,"Wardrobes and entrance hall furniture | Table nests and side tables | Upholstered beds | Unit bedrooms | Boxspring-beds | Double beds, single beds | Bedrooms | Single furniture units for dining rooms | Dining rooms | Swivel chairs, chairs with castors | Dining and extending tables | Writing desks | Chairs, stools, benches | Home Office Furniture | TV, multimedia furniture",,Modus Furniture International,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,MaisondeRome INTERIOR DESIGN,Stand C053,Hall 10.1,www.maisonderome.com,biuro@maisonderome.com,+48 757558448,,MaisondeRome INTERIOR DESIGN Staniszow 100 58-500 Jelenia Gora,Poland,Occasional furniture and single furniture items,,MaisondeRome INTERIOR DESIGN,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Möller Design GmbH & Co. KG,Stand D007,Hall 3.2,www.moeller-design.de,info@moeller-design.de,+49 5261 985967,,Möller Design GmbH & Co. KG An der Bega 28 32657 Lemgo,Germany,"Function sofas | Upholstered beds | Bedsteads | Boxspring-beds | Double beds, single beds | Lath grids | Mattresses",,Möller Design,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,MalProC Sdn Bhd,Stand B034,Hall 5.2,,project@malproc.com,+60 66329489,,"MalProC Sdn Bhd 1st Floor, Jalan Haruan 4/8 588 70300 Seremban",Malaysia,Dining rooms | Unit furniture,,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,MAJA-WERK Manfred Jarosch GmbH & Co. KG,Stand A042 B043,Hall 8.1,www.maja-moebel.de,info@maja-moebel.de,+49 9228 790,,MAJA-WERK Manfred Jarosch GmbH & Co. KG Industriestr. 14 95359 Kasendorf P.O. Box 7 95359										Kasendorf,Germany,Wardrobes and entrance hall furniture | Cupboard | Writing desks | Glass cases | Single furniture units for dining rooms | Sofa and armchair tables | Shelves | Living room wardrobes | Portable furniture  -  DIY assembly | Home Office Furniture,,Maja Möbel,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Richard Lampert GmbH & Co. KG,Stand E011,Hall 3.2,www.richard-lampert.de,mail@richard-lampert.de,+49 711 8602070,+49 711 86020720,Richard Lampert GmbH & Co. KG Gaisburgstr. 12 b 70182 Stuttgart,Germany,"Stools | Armchairs | Double beds, single beds | Dining and extending tables | Writing desks | Stackable chairs | Chairs, stools, benches | Shelves | Wickerwork and cane furniture | Summer furniture | Home Office Furniture | Hotel, gastronomy | Lounge, reception | Office, administration | Residence for elderly people",,Eiermann | Richard Lampert,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,LC spa,Stand B040 C041 | Stand B040a,Hall 8.1,www.lcspa.eu,lcvertrieb@lcmobili.com,+39 072172051,+39 0721 720535,LC spa Via del Piano sn 61030 ISOLA DEL PIANO (PU),Italy,"Wardrobes and entrance hall furniture | Cupboard | Glass cases | Double beds, single beds | Bedrooms | Wardrobes | Single furniture units for dining rooms | Dining rooms | Sofa and armchair tables | Dining and extending tables | Chairs, stools, benches | Shelves | Living room wardrobes",,LC spa,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,JUNG Albrecht Jung GmbH & Co. KG,Stand C025 D026,Hall 4.2,www.jung.de,kundencenter@jung.de,+49 23558060,+49 2355 806204,JUNG Albrecht Jung GmbH & Co. KG Volmestr. 1 58579 Schalksmühle,Germany,Intelligent building technology | Light switches | Intercoms | Electrical sockets | Connected home | Other building technology,,JUNG,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Kaissu Interiors OÜ,Stand J050,Hall 11.2,www.kaissu.com,kaissu@kaissu.com,+372 5138613,,Kaissu Interiors OÜ Suur-Sõjamäe 13a 11415 Tallinn,Estonia,"Guest rooms, hotel rooms | Table nests and side tables | Writing desks | Bedroom furniture | Living room furniture | Bedsteads | Double beds, single beds | Bedrooms | Home Office Furniture",,Kaissu,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Indera,Stand E041 E049,Hall 11.1,www.indera.be,made@indera.be,+32 89798298,,Indera Vilvertstraat 11 3650 Dilsen-Stokkem,Belgium,"Single sofas | Function sofas | Divans | Easy chairs and rocking chairs | Armchairs | Upholstered landscapes, seating elements",,INDERA | MOOME,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Initiative Furnier + Natur e.V.,Stand B013,Hall 4.2,www.furnier.de,ursula.geismann@furnier.de,+49 171 1783444,,Initiative Furnier + Natur e.V. Bonner Talweg 84 53113 Bonn,Germany,,,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Innovation Living A/S,Stand C041 | Stand C040 | Stand C041a,Hall 7.1,www.innovationliving.com,mail@inno.dk,+45 86 438211,+45 86 438488,Innovation Living A/S Blommevej 38 8930 Randers,Denmark,"Programmes for flats  -  general | Guest rooms, hotel rooms | Children's beds, bunks | Children's and young people's room | Function sofas | Unit furniture | Occasional furniture and single furniture items | Living room furniture | Hotel, gastronomy | Lounge, reception | Wellness, spa | Office, administration",,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,KARE Design GmbH,Stand B034 A035 | Stand C032 B033,Hall 10.1,www.kare-design.de,info@kare.de,+49 89 320820,,KARE Design GmbH Zeppelinstr. 16 85748 Garching,Germany,"Wardrobes and entrance hall furniture | Cocktail cabinets | Table nests and side tables | Cupboard | Writing desks | Glass cases | Single sofas | Function sofas | Stools | Divans | Easy chairs and rocking chairs | Armchairs | Upholstered suites | Upholstered landscapes, seating elements | Upholstered beds | Boxspring-beds | Double beds, single beds | Lath grids | Mattresses | Bedrooms | Wardrobes | Sofa and armchair tables | Swivel chairs, chairs with castors | Dining and extending tables | Rocking chairs | Writing desks | Stackable chairs | Chairs, stools, benches | Home Office Furniture | E-Commerce | Blankets and scatter cushions | Carpets | Wallpapers | Pictures, Picture frames | Decoration | Mirrors | Other accessories | Domestic lighting | Hotel, gastronomy | Lounge, reception | Other",,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,HEY-SIGN GmbH,Stand E040,Hall 3.2,www.hey-sign.de,service@hey-sign.de,+49 21599184800,+49 2159 9284828,HEY-SIGN GmbH Insterburger Str. 18 40670 Meerbusch,Germany,"Stools | Occasional furniture and single furniture items | Partitions | Carpeting | Table and kitchen textiles | Carpets | Textile wall coverings | Wall panels | Decoration | Decorative contract lighting | Hotel, gastronomy | Lounge, reception | Office, administration | Educational institutions | Selling rooms, store construction",,HEY-SIGN,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Hind Rabii Lighting Studio,Stand F039,Hall 3.2,www.hindrabii.eu,info@hindrabii.com,+32 87229374,,Hind Rabii Lighting Studio Rue Bronde 2 4801 Verviers,Belgium,Decorative contract lighting | Lighting for hotels and restaurants | Exterior lighting for house and garden,,HIND RABII LIGHTING STUDIO,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Heymat AS,Stand F047,Hall 3.2,www.heymat.no,info@heymat.no,+47 75151100,,Heymat AS Mellomvika 1 8626 Mo i Rana,Norway,Carpeting | Carpets,,Heymat,
