ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,KEHONG,7-1106,7,http://www.ajkhjj.com/,,,,,China,,,,"Anji Runda kehong furniture co.,ltd is located in anji city zhejiang province which is owned the United National Habitat of Scroll of Honor Award.    Within twenty -six years innovation, it is do more and more better in office chair filed and create its own famous brand: RIXIN and KEHONG.    Our company is a modern, professional and national enterprise which includes the research and development,production ,sales and trade. With long times hard working, it has been developed with a number of independent intellectual property rights, a number of national patents,independent import and export."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Katonah Architectural Hardware,163-K,1,http://www.katonahhardware.com/,,,,,,,,,
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Kaidi LLC,7-10069,7,http://www.kaidielectrical.com,,,,,United States,,,,"KAIDI is a vertically integrated designer and manufacturer of electrical and manual linear movement systems.  Our products are ideal for ergonomic office, residential and health care furniture.  They are used in other health care and automotive applications.  We also provide local sales, technical and project support to our customers through our global offices.  Customers are our highest priority."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,John Rosselli & Associates,6-158,6,https://www.johnrosselli.com/,,,,,United States,,,,"Over fifty years ago, John Rosselli opened his first antiques shop in New York City. He quickly created a destination for interior designers and architects who came to rely on John's sophisticated eye and the shop's ever changing inventory of antiques and furnishings. Soon after opening the John Rosselli showroom, the company became the exclusive distributor for British designer Robert Kime fabrics in America."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Jensen Outdoor,1574,15,http://www.jensenleisurefurniture.com,,,,,United States,,,,"Jensen Leisure handcrafts high-quality outdoor wood furniture, sustainably.   We offer FSC-Certified, durable Ipe hardwood in classic, transitional, contemporary, modern, retro, and traditional outdoor furniture designs.  Our collections are available to suit a wide array of needs including: deep seating, dining, accent pieces, as well as benches, Adirondacks, rockers, and chaise lounges."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,JSI,3-111,3,http://jsifurniture.com,ashley@jaspergroup.us.com,,,,United States,FURNITURE > Benching | FURNITURE > Case Goods | FURNITURE > Collections for Collaboration | FURNITURE > Conference Room Furniture | FURNITURE > Education Solutions | FURNITURE > Lounge Furniture Collections | FURNITURE > Seating: Benches | FURNITURE > Seating: Conference | FURNITURE > Seating: Guest | FURNITURE > Seating: Modular | FURNITURE > Seating: Sofas & Lounge | FURNITURE > Seating: Stacking | FURNITURE > Seating: Stools | FURNITURE > Storage | FURNITURE > Tables: Café | FURNITURE > Tables: Communal | FURNITURE > Tables: Conference | FURNITURE > Tables: Height-Adjustable | FURNITURE > Tables: Occasional | FURNITURE > Tables: Task | FURNITURE > Workplace Accessories,,,"Strongly rooted in the heart of the Midwest, generations of our furniture family have been proudly practicing their craft in southern Indiana since 1929. Wherever work and life happen, JSI’s broad offering can meet almost any need."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,ITOKI Corporation,7-8038,7,https://www.ksi-itoki.com/,,,,,United States,FURNITURE > Education Solutions | FURNITURE > Seating: Auditorium Seating / Fixed | FURNITURE > Seating: Ergonomic Desk/Task | FURNITURE > Seating: Stacking | FURNITURE > Work From Home Solutions,,,"Office furniture and public seating pioneers to showcase design innovations across six segments


Kotobuki Seating International (KSI), a market leader in the manufacturing of public seating with U.S. offices in both Michigan and New York, and ITOKI, a premier office furniture company from Japan, will join forces at NeoCon 2021 on October 4-6 at theMART in Chicago, IL.

The two companies, with a focus on product innovation, design, quality, functionality, and engineering, have teamed up to showcase their products that encompass the market, across six segments: 1) Stadium, 2) Home Theater, 3) Work-from-Home, 4) Theater, 5) Education, and 6) Office.

The company duo has worked together prior, through the creation of KOTi New York, which was originally started as an eCommerce offering for the work-from-home market spurred from COVID-19. Since then, the KOTi offerings have expanded to not only include the home office but all of life’s spaces. KOTi products will be represented at the KSI/ITOKI NeoCon booth."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Interior Crafts,14-131,14,https://www.interiorcraftsinc.com/,,,,,United States,FURNITURE > Case Goods | FURNITURE > Lounge Furniture Collections | FURNITURE > Seating: Sofas & Lounge | FURNITURE > Seating: Stools | FURNITURE > Tables: Occasional | LIGHTING > Lighting: Decorative | TEXTILES > Textiles: Upholstery,,,"Interior Crafts, Inc. is a Chicago based furniture manufacturer. Embodied in the furniture collection you will find the most impressive exotic veneer work joined with the use or metal leaf finishes. Superb tailoring of our comfortable upholstery is one the many strengths of Interior Crafts. The designs are classic and timeless, but always have a fresh twist to set them apart. To accompany the furniture our showroom offers fabric and leather, lighting and accessories."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Intensa,10-124,10,http://www.intensa.net,,,,,,,,,
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Integra,10-140,10,http://www.integraseating.com,cputnam@integraseating.com,,,,United States,FURNITURE > Education Solutions | FURNITURE > Lounge Furniture Collections | FURNITURE > Seating: Benches | FURNITURE > Seating: Guest | FURNITURE > Seating: Sofas & Lounge | FURNITURE > Tables: Occasional | HEALTHCARE > Healthcare: Guest & Lounge Seating | HEALTHCARE > Healthcare: Patient Seating,,,"Integra's high-quality lounge seating and tables offer a remarkable combination of design and comfort with superior strength and function. Numerous lounge seating and table collections give design flexibility; perfect for any workplace collaboration, lounge, or training areas, as well as student areas, private offices, libraries, healthcare waiting and many other spaces. For over 39 years, we have designed and manufactured our products in the USA. Integra is a nationally certified Women-Owned Business Enterprise and certified WOSB and is family owned and managed. See us on the 10th Floor, Showroom #140."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,IGUS Inc.,7-4097,7,http://www.igus.com,bstanley@igus.net,,,,United States,FURNITURE > Furniture Systems & Enhancements | TECHNOLOGY > Technology: Accessories and Support Devices,,,"For more than 50 years, igus® has been manufacturing motion plastics solutions for dynamic applications across all industries. Our lines of cable carriers, continuous-flex cables, self-lubricating bearings, and linear systems all utilize proprietary plastic materials and are extensively tested at what may be the world's largest components test lab at our headquarters in Cologne, Germany."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,HOWE,10-110,10,http://www.howe.com/us,dek@howe.com,,,,United States,FURNITURE > Collections for Collaboration | FURNITURE > Conference Room Furniture | FURNITURE > Education Solutions | FURNITURE > Lounge Furniture Collections | FURNITURE > Seating: Auditorium Seating / Fixed | FURNITURE > Seating: Conference | FURNITURE > Seating: Stacking | FURNITURE > Seating: Stools | FURNITURE > Tables: Conference | FURNITURE > Tables: Height-Adjustable | FURNITURE > Tables: Task | FURNITURE > Work From Home Solutions,,,"MOVING DESIGN Since 1928 we have made original stackable, foldable and rollable furniture. Moving simplicity and functionality to its furthest lengths, and taking every detail into account, our design optimizes interior space wherever people work, study and communicate.  Taking the inspiration from the influential Bauhaus-movement, designs from HOWE continue to combine simplicity and functionality with a focus on timeless originality. In every moving detail. This is why our furniture stacks, folds, rolls and creates flexible solutions like no other designs in the world."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,"HON Company, The",1130,11,https://www.hon.com/neocon,Kenta@honcompany.com,,,,United States,ACOUSTICS AND PRIVACY > Acoustic Solutions | ACOUSTICS AND PRIVACY > Panels / Partitions / Screens / Space Dividers | FURNITURE > Benching | FURNITURE > Case Goods | FURNITURE > Collections for Collaboration | FURNITURE > Conference Room Furniture | FURNITURE > Lounge Furniture Collections | FURNITURE > Seating: Conference | FURNITURE > Seating: Ergonomic Desk/Task | FURNITURE > Seating: Guest | FURNITURE > Seating: Modular | FURNITURE > Seating: Sofas & Lounge | FURNITURE > Seating: Stacking | FURNITURE > Seating: Stools | FURNITURE > Storage | FURNITURE > Tables: Conference | FURNITURE > Tables: Height-Adjustable | FURNITURE > Tables: Occasional | FURNITURE > Tables: Task | FURNITURE > Workplace Accessories,,,"Since 1944 The HON Company has delivered inspired practicality to the workplace. By obsessing over tiny details and emphasizing timeless over trendy, HON designs and manufactures workplace furniture including chairs, tables, desks, workstations and storage. Headquartered in Muscatine, Iowa, The HON Company has numerous manufacturing facilities strategically located throughout the United States, and markets its products through a nationwide network of loyal distribution partners. The HON Company is the largest operating company of HNI Corporation, a leading global office furniture manufacturer."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Hollman,7-7054,7,http://www.hollman.com,evie@hollman.com,,,,"Americas (North, South, Central)",ACOUSTICS AND PRIVACY > Acoustic Solutions | FURNITURE > Conference Room Furniture | FURNITURE > Furniture Systems & Enhancements | FURNITURE > Storage | FURNITURE > Workplace Accessories | HEALTHCARE > Healthcare: Storage and Accessories | INTERIOR PRODUCTS & SOLUTIONS > Architectural Products | TECHNOLOGY > Technology: Integrated Solutions,,,"Hollman Inc. The Leading Smart Storage Solution Provider &amp; Experts
Hollman, Inc. is the undisputed industry leader in the design, manufacture, and installation of professional lockers and locker room solutions. Our cutting-edge innovations extend to the latest advances in surface materials, secure technologies, and streamlined manufacturing processes&mdash;all designed and produced in a 350,000-square foot manufacturing facility that incorporates the highest standards of environmental, social, and governance (ESG) principles.
The Hollman difference is meant to be experienced&mdash;a personal, partnership-focused approach where ongoing and in-depth collaboration has led to the manufacture and installation of over 10 million lockers for high-profile organizations.
Our workspace clients include all the Big 4 tech titans&mdash;Google, Apple, Facebook, and Microsoft. Our workspace locker and storage collections focus on personal security, soundproofing materials, and seamless integration with configurations and modular installations designed to transform traditional floor plans into innovative and revolutionary workspaces.
Revolutionary results begin here as&nbsp;Hollman is a turnkey operation, with best-in-class quality and customer experiences delivered to clients from initial conception to final installation. The company holds multiple U.S. patents on locker material, design, and technological features and has earned professional certifications from multiple professional trade associations, and the highest LEED certification rating.
We believe that teamwork and benevolence, built into our corporate culture, are key differentiators, driving the purpose behind our work and customer relationships. We approach every locker project and installation with a single goal in mind&mdash;that of optimizing the end user&rsquo;s experience.
When you want a best-in-class product, you have to work with a best-in-class manufacturer. To learn more visit us at &nbsp;www.hollman.com"
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,HNI,1120,11,http://www.hnicorp.com,,,,,,,,,
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Hirsh Industries,7-4098,7,http://www.hirshindustries.com,,,,,United States,,,,"Hirsh Industries, LLC manufactures and supplies metal filing, storage, and organizational products. Hirsh's expanding portfolio of value-engineered products have applications in government, education and business markets. Current product categories include vertical files, lateral files, pedestal files, desks, bookcases, shelving units and storage cabinets. We have a storage solution for every office and business need."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,HBF & HBF Textiles,387,3,http://www.hbf.com,,,,,United States,FURNITURE > Collections for Collaboration | FURNITURE > Conference Room Furniture | FURNITURE > Lounge Furniture Collections | FURNITURE > Seating: Benches | FURNITURE > Seating: Conference | FURNITURE > Seating: Guest | FURNITURE > Seating: Modular | FURNITURE > Seating: Sofas & Lounge | FURNITURE > Seating: Stools,,,"HBF & HBF Textiles reveal the intentionality of design in everything they make through attention to detail and impeccable service, adding dimension to the lives and spaces of users, designers, and communities. Their expertise comes from a two-hundred year legacy of furniture & textile manufacturing, with a deep understanding and holistic perspective on the relationships between people, objects, and environments. Recognized for their innovative design and craftsmanship, HBF & HBF Textiles collaborate with leading designers to create pieces with an emphasis on craft, comfort and sustainability."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Haworth Collection,3-121,3,http://www.healthcare.haworth.com,,,,,United States,,,,"Haworth Health Environments is a company that helps you create the spaces that support life's most important moments.  From hospitals to clinics, our complete solutions help people connect, rejuvenate, and heal.  Inspiring solutions for virtually every kind of healthcare."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Haworth,312,3,http://www.haworth.com,,,,,,,,,
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Harvest Link International Pte Ltd.,7-4088,7,http://www.harvestlink.com,,,,,Taiwan,,,,
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,HALCON,10-121,10,http://www.halconfurniture.com,,,,,United States,,,,"HALCON crafts award-winning furniture solutions for the modern office. Family-owned and headquartered in Southeastern Minnesota, we create precision-tailored workplace furniture of enduring quality, backed by a genuine dedication to service.  Bringing your vision to life is our specialty and our passion."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Gunlocke,1126,11,http://www.gunlocke.com,,,,,,,,,
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Gross Stabil Corp.,7-3093,7,http://www.grossstabil.com,mklingler@grossstabil.com,,,,United States,FURNITURE > Furniture Systems & Enhancements,,,"Gross Stabil is a leader in manufacturing of twin wheel casters and furniture glides. We also provide a high quality range of single wheel casters, nylon and aluminum chair bases and gas cylinders.  Gross Stabil Corporation is a family owned company of five generations who takes pride in the development work and effort to attain perfection, resulting in customer loyalty. We are known for the highest quality by our customers in more than 75 countries around the world.   We create a safe and quiet workspace while focusing on modern design."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Green Hides Leather Studio,11-114B,11,http://www.greenhides.com,keith@greenhides.com,,,,United States,TEXTILES > Textiles: Performance and Specialty | TEXTILES > Textiles: Upholstery,,,"Green Hides Leather Studio is a leading leather resource offering a complete selection of high-quality Italian leathers for contract, hospitality, residential and aviation environments. Green Hides philosophy is that leather should be produced in harmony with the environment. By working in direct collaboration with an Italian tannery and proprietor we ensure the environmental quality of products as well as eliminate many of the obstacles faced by other companies. Over 600 leathers are stocked in Greensboro, NC and are available for immediate delivery."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Great Openings,7-1062,7,http://greatopenings.com,jamie@greatopenings.com,,,,United States,FURNITURE > Storage,,,"Great Openings is a manufacturer of smart personal storage, lockers filing, desking, occasional tables, upholstered seating and functional furniture accessories that will delight both designers and facility managers.   Our corporate headquarters is in Ludington, Michigan, and our products are all manufactured in the United States."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Gantner Technologies,7-9078,7,http://www.gantner.com,brian.lovrin@gantner.com,,,,United States,FURNITURE > Storage | HEALTHCARE > Healthcare: Storage and Accessories | TECHNOLOGY > Technology: Integrated Solutions | TECHNOLOGY > Technology: Software | TECHNOLOGY > Technology: Wireless,,,"GANTNER offers innovative electronic smart locker systems for the modern workplace. Agile workspaces require smart and dynamic locker management solutions that are easy to operate with building access cards and smartphones and effortlessly integrate with any building management system.

GANTNER has just the right solution for those requirements. Its smart locker system will transform the way companies manage their workspace storage with contactless electronic RFID locking solutions. 

The system is hardwired, does not use batteries, making it extremely environmentally friendly. It streamlines the locker management, reduces operational costs, and is the ideal furniture lock for the modern office environment.

Particularly in the current post-pandemic situation, GANTNER’s NET.Lock system brings tremendous advantages. The contactless operation, the automated adherence to security and hygiene concepts, the simple and clear locking of specified lockers, and the flexible use of the system contribute significantly to implementing the new requirements for modern and safe workplaces."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,"FreeAxez, LLC",7-1022,7,http://www.freeaxez.com,,,,,United States,INTERIOR PRODUCTS & SOLUTIONS > Architectural Products | TECHNOLOGY > Technology: Integrated Solutions,,,"Historically, cable management is a headache for advancing technology in built environments. But for the last 25 years, FreeAxez has provided a pain-free solution with its award-winning Adaptive Cabling  Distribution systems.  It provides ample flexibility for the challenges posed by ever evolving technologies. Gridd expands your power, voice and data capabilities in a system that boasts the highest cabling capacity in an all steel, light weight, low profile access floor product."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Forward Space : Studio,614,6,http://www.forwardspace.com,marketing@forwardspace.com,,,,United States,FLOORING > Specialty Flooring | FURNITURE > Conference Room Furniture | FURNITURE > Education Solutions | FURNITURE > Furniture Systems & Enhancements | FURNITURE > Lounge Furniture Collections | FURNITURE > Seating: Conference | FURNITURE > Seating: Ergonomic Desk/Task | FURNITURE > Tables: Height-Adjustable | FURNITURE > Work From Home Solutions | FURNITURE > Workplace Accessories | HEALTHCARE > Healthcare: Patient Seating | HEALTHCARE > Healthcare: Storage and Accessories | TECHNOLOGY > Technology: Audio Visual Solutions,,,"As the Midwest's leading authorized Steelcase dealer, Forward Space is a woman-owned business that offers workspace planning, procurement, delivery, installation and on-going maintenance to support your vision and goals. Serving the greater Chicagoland area and Milwaukee, while also offering national service capabilities, we help our customers to create innovative work environments that inspire people to excel wherever and however they work."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Flash Furniture,7-1070,7,http://www.flashfurniture.com,,,,,United States,,,,"The Flash Furniture difference is price, selection & availability.  Flash offers same day shipping 95% of the time.  Our catalog has over 7,500 SK U's.  Extensive FREE FREIGHT PROGRAM  on select new & exisiting items.  Flash also provides landed pricing for many individual items  Flash Provides Website Template Support- Our data team will complete your templates, so you can get our product quickly displayed on your website."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Ferrell Mittman / Avery Boardman,1483,14,https://www.ferrellmittman.com/,,,,,United States,FURNITURE > Benching | FURNITURE > Case Goods | FURNITURE > Lounge Furniture Collections | FURNITURE > Seating: Benches | FURNITURE > Seating: Guest | FURNITURE > Seating: Modular | FURNITURE > Seating: Sofas & Lounge | FURNITURE > Seating: Stools | FURNITURE > Storage | FURNITURE > Tables: Café | FURNITURE > Tables: Conference | FURNITURE > Tables: Height-Adjustable | FURNITURE > Tables: Occasional | FURNITURE > Tables: Task | FURNITURE > Work From Home Solutions | LIGHTING > Lighting: Decorative | LIGHTING > Lighting: Task | OUTDOOR > Outdoor: Fabrics | TEXTILES > Textiles: Performance and Specialty | TEXTILES > Textiles: Upholstery,,,"Ferrell Mittman home furnishings and accessories have been created by hand in the United States since 1953. Collections span from eco-friendly to traditional to modern, with almost unlimited customization options.   Meticulous craftsmanship and careful attention to detail are the hallmarks of FM designs. Classic proportions and timeless style ensure that FM furnishings aesthetically relate to both traditional and contemporary interiors. Commitment to customer service and unparalleled expertise help secure FMs position as a design partner and industry leader."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Fermob USA,7-8054,7,http://www.fermobusa.com,,,,,United States,OUTDOOR > Outdoor Furniture: Lounge | OUTDOOR > Outdoor Furniture: Seating | OUTDOOR > Outdoor Furniture: Tables | OUTDOOR > Outdoor: Accessories,,,"Fermob USA is the US and Canadian distributor for Fermob, the French outdoor furniture manufacturer. Fermob's products come in 24 colors inspired by nature. Our team works with retailers, designers, specifiers and architects."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Exquisite Surfaces,143,1,http://www.xsurfaces.com,,,,,United States,,,,"Exquisite Surfaces is a premier source for architects, designers and homeowners featuring the highest quality antique and new flooring in limestone, French oak and terra cotta, as well as antique and reproduction fireplaces, fountains and garden elements and more."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Ethnicraft,322,3,https://www.ethnicraft.com,emily.mattucci@ethnicraft-usa.com,,,,United States,FLOORING > Carpet: Modular | FURNITURE > Benching | FURNITURE > Collections for Collaboration | FURNITURE > Conference Room Furniture | FURNITURE > Lounge Furniture Collections | FURNITURE > Seating: Benches | FURNITURE > Seating: Ergonomic Desk/Task | FURNITURE > Seating: Sofas & Lounge | FURNITURE > Seating: Stools | FURNITURE > Storage | FURNITURE > Tables: Café | FURNITURE > Tables: Communal | FURNITURE > Tables: Conference | FURNITURE > Tables: Height-Adjustable | FURNITURE > Work From Home Solutions | FURNITURE > Workplace Accessories | HEALTHCARE > Healthcare: Guest & Lounge Seating | HEALTHCARE > Healthcare: Storage and Accessories | OUTDOOR > Outdoor Furniture: Lounge | OUTDOOR > Outdoor Furniture: Seating | OUTDOOR > Outdoor Furniture: Tables,,,"We design, manufacture and distribute timeless furniture and handcrafted accessories.
Our collections form the essence of what we believe is good design: pieces full of character, made from quality materials that age beautifully.
We provide authentic furniture and decorative items to interior designers, architects, office dealers, real estate developers and hospitality professionals around the world. By incorporating products that strike the balance between form and function, we create outstanding spaces together.
With design experience and logistics expertise, our dedicated team will ensure every aspect of the process is seamless &ndash; from selection to delivery, installation and budget.&nbsp;"
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,ESI,11-101,11,http://www.esiergo.com,,,,,United States,ACOUSTICS AND PRIVACY > Panels / Partitions / Screens / Space Dividers | FURNITURE > Storage | FURNITURE > Tables: Height-Adjustable | FURNITURE > Work From Home Solutions | FURNITURE > Workplace Accessories | LIGHTING > Lighting: Task | TECHNOLOGY > Technology: Accessories and Support Devices,,,"ESI is a customer obsessive organization that designs, develops and distributes work tools that allow individuals to create highly productive and comfortable environments. Leveraging a foundation of operational excellence, product innovation and distribution management, ESI strives to exceed expectations of our customers, users, team members and stakeholders. ESI is a Fellowes Brands' company and is based in Mesa, AZ. For more information visit esiergo.com or call 800.833.3746."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Ergotech Solutions Inc.,7-3077,7,https://www.justleen.com/,,,,,,,,,
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Enwork,11-118,11,http://www.enwork.com,breame@enwork.com,,,,United States,ACOUSTICS AND PRIVACY > Panels / Partitions / Screens / Space Dividers | FURNITURE > Benching | FURNITURE > Case Goods | FURNITURE > Collections for Collaboration | FURNITURE > Conference Room Furniture | FURNITURE > Education Solutions | FURNITURE > Furniture Systems & Enhancements | FURNITURE > Storage | FURNITURE > Tables: Café | FURNITURE > Tables: Communal | FURNITURE > Tables: Conference | FURNITURE > Tables: Height-Adjustable | FURNITURE > Tables: Occasional | FURNITURE > Tables: Task,,,"You can tell a lot about a company by the company it keeps. Here at Enwork, we work with clients that are leaders in productivity, innovation, intuitive design and creative thinking - clients like Tesla, AirBnB, Lyft, Yeti and Netflix. These organizations want workspaces that not only meet their needs for agility and productivity but also reflect their innovative values and culture. It's why they come to Enwork. Our product development is rapid, our processes are adaptive, and our teams are always on high alert. We understand that what our clients invest in today must work for tomorrow."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Encore Seating,336,3,http://www.encoreseating.com,info@encoreseating.com,,,,United States,FURNITURE > Seating: Stools | FURNITURE > Tables: Occasional,,,"Located in Southern California, Encore provides innovative seating and table products for today's ever-changing environments, from corporate offices and educational institutions, to hospitality spaces, healthcare facilities and beyond. Our flexible nature and easy-to-do-business-with mentality, combined with expert craftsmanship, attention to detail and an enduring commitment to new product development, are the guiding principles that we live by and we strive to exceed expectations at every turn."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Egan Visual,10-151,10,http://www.egan.com,cadieux@masseycapital.ca,,,,Canada,ACOUSTICS AND PRIVACY > Panels / Partitions / Screens / Space Dividers | FURNITURE > Collections for Collaboration | FURNITURE > Conference Room Furniture,,,"Egan Visual builds the world's finest visual products with unparalleled craftsmanship. We are technological innovators and leaders in our industry. Environmentally responsible design, quality, value, and timeliness. Egan Visual, founded in 1967, manufactures visual communication systems and furniture for business, conference and training environments. Our products are manufactured with uncompromising quality using the finest raw materials.

We facilitate creativity, promote the sharing and capturing of ideas while seamlessly and beautifully complementing the existing workspace. We are the blank canvas that gives life to the beginning of an idea."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,ECi Software Solutions,7-5122,7,http://www.ecisolutions.com,shurt@ecisolutions.com,,,,United States,TECHNOLOGY > Technology: Software,,,"For more than 30 years, ECI Software Solutions has helped thousands of independent companies worldwide compete and grow with fully integrated ERP business management software, technology solutions, ecommerce, and services. Taking the guesswork out of business by providing a single point of data for increased efficiency; ECi's cloud-based software integrates functionality across all stages of business to reduce operational costs, maintain industry-leading data security best practices, and scale to meet the demands of a competitive marketplace."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,DuPont,7-2009,7,http://www.tedlarwallcoverings.dupont.com/,julie.a.short@dupont.com,,,,"Americas (North, South, Central)|Asia Pacific|Europe|India",ACOUSTICS AND PRIVACY > Panels / Partitions / Screens / Space Dividers | INTERIOR PRODUCTS & SOLUTIONS > Wall Treatments,,,"DuPont Tedlar Wallcoverings combine beauty with extreme durability - ideal for use in hospitality and healthcare environments.  From hotel spaces to commercial dining areas, Tedlar Wallcoverings provide timeless design for high traffic areas in a variety of styles, colors and textures guaranteed to leave a lasting impression.  DuPont's Type II vinyl wallcoverings are among the highest performing on the market, providing Type III protection in many characteristics. They provide outstanding functionality in terms of high stain resistance, easy cleanability and long-lasting durability."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Dorel Business,7-1086,7,https://www.dorelbusiness.com,Bryan.Hollingsworth@dorel.com,,,,United States,FURNITURE > Case Goods | FURNITURE > Conference Room Furniture | FURNITURE > Lounge Furniture Collections | FURNITURE > Seating: Conference | FURNITURE > Seating: Guest | FURNITURE > Seating: Modular | FURNITURE > Seating: Stacking | FURNITURE > Tables: Communal | FURNITURE > Tables: Conference | FURNITURE > Tables: Height-Adjustable | FURNITURE > Tables: Occasional | FURNITURE > Work From Home Solutions | OUTDOOR > Outdoor Furniture: Lounge | OUTDOOR > Outdoor Furniture: Seating | OUTDOOR > Outdoor Furniture: Tables,,,"Dorel Business brings new, affordable furniture to the professional landscape focusing on the areas of education, hospitality, office and storage. With many category and material options, Dorel Business can offer many opportunities for an office, lobby, or outdoor space. With direct import and bulk buy availability, and customer support team standing by to meet your needs, Dorel Business can furnish your entire space."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Designtex,303,3,http://www.designtex.com,,,,,United States,,,,"Designtex is the leading company in the development, design and manufacturing of applied materials for the built environment. For over fifty years, Designtex has been providing innovative materials to customers around the world. Throughout each step of product development and manufacturing, Designtex strives to ensure their textiles, wallcoverings and digitally imaged materials have a reduced environmental impact. Designtex is a Steelcase company, headquartered in New York City, with over 100 national and international locations."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Designers Linen Source,1461,14,http://www.designerslinensource.com,,,,,United States,,,,"Designers Linen Source specializes in bed, bath and table linens.  We work exclusively with the interior design trade and help with the selection of all linens that work with the designers project.  We represent over 30 vendors and have 1000's of swatches and samples on display.  We show beautifully dressed beds and have a dedicated space within our showroom that offers immediate delivery on items that are available for purchase off the floor. We are a full-time permanent showroom and are open Monday through Friday from 10am to 4pm.  We offer a discount to the trade professional."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Designerie,7-4062,7,https://www.designerie.com,brendan@designerie.com,,,,United States,FURNITURE > Case Goods | FURNITURE > Lounge Furniture Collections | FURNITURE > Seating: Sofas & Lounge | FURNITURE > Tables: Café | OUTDOOR > Outdoor Furniture: Lounge | OUTDOOR > Outdoor Furniture: Tables,,,"Designerie is an importer and distributor of European Designer Focused Furniture for contract and hospitality. We feature a variety of seating and table options for indoor and outdoor and focus on the hospitality, restaurant and contract markets."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,deAurora,1499,14,https://deaurora.com/,,,,,United States,,,,"1980 was just the start; deAurora has grown to become a dynamic, high-end resource for Interior Designers. Representing fine handcrafted furniture from the United States and abroad, we offer a curated collection for small to midsize manufacturers that includes artisan furnishings, textiles, and foraged accessories.  deAurora is known for its rich product offering and unparalleled customer service.    We partners with vendors that combine artisan craftsmanship with modern technology, to create unlimited design possibilities. Our pieces are timeless, provocative, and anchored in quality."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,"Dawon Chairs Co., Ltd.",7-10081,7,http://www.dawonchair.com,CHRIS@DAWONCHAIR.CO.KR,,,,South Korea,FURNITURE > Seating: Ergonomic Desk/Task,,,"Dawon has grown over the last 20 years with constant innovation and challenge. Under the mission of challenging, we are dreaming of becoming a company for 100 years. In particular, we will prepare for the future that can coexist with various stakeholders surrounding the company based on innovation. Dawon does its best to raise corporate value and brand value. To this end, Dawon will strengthen its core competencies, aggressively respond to changes in the economic environment, and lead the way in discovering new growth engines."
