ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,CABANACOAST,5719,,http://www.cabanacoast.com,,,,"Mississauga, ON Canada",Canada,Pillows | Planters | Umbrellas | Upholstery | Casual | Outdoor | Trash/Recycling | Outdoor | Banquettes/Benches | Barstools | Conference | Cushions | Outdoor/Casual | Rattan/Wicker/Natural Fiber | Stacking | Table Seating/Metal/Wood | Upholstered | Banquet/Conference Tables | Gaming | Glass/Metal/Wood/Stone | Outdoor/Casual Tables | Rattan/Wicker/Natural Fiber | Table Bases/Tops,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Bradley Corporation,2834,,http://www.bradleycorp.com,,,,"Menomonee Falls, WI United States",United States,Sinks/Vanities/Plumbing,,,"Bradley Corporation has created the most advanced, coordinated commercial washrooms and comprehensive emergency safety solutions that make public environments hygienic and safe. For 100 years, Bradley has been dedicated to innovating healthy handwashing technologies, with a new array of designs including touchless fixtures, hygienic sink materials and hand sanitizer dispensers."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Brasstech,3863,,http://www.brasstech.com,,,,"SANTA ANA, CA United States",United States,Accessories | Sinks/Vanities/Plumbing | Building materials | Energy efficiency | Green Products | Recycled materials | Water conservation,,,"Brasstech, is a company with two brands, Newport Brass and Ginger - offering quality kitchen and bath fixtures, accessories, lighting, and mirrors ranging from mid to luxury price points."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,"Bramson House, Inc.",5705,,http://www.bramsonhouse.com,,,,"Freeport, NY United States",United States,Bed Spreads/Comforters/Duvets | Headboards | Drapery | Flame Retardant | Upholstery | Vinyl | Woven/Printed | Blinds/Shutters | Drapery Hardware | Fabric,,,"For over 40 years Bramson House is a full turn key manufacturer of window treatments and decorative bedding for the hotel and casino industry worldwide. We measure, manufacture and install each project to the exact specifications. Bramson House does not sub-contract any part of the project. This way we can insure your complete satisfaction. We now have our own in house digital fabric printing capabilities as well as fabric sourcing."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Blue Bell Mattress Co.  Circa 28,3663,,http://www.BlueBellMattress.com,,,,"East Windsor, CT United States",United States,Box Springs/ Mattresses,,,Blue Bell is a 93-year-old American company ranked in the top ten United States manufacturers of mattresses.  Hospitality branded as Circa'28. Our products are handmade by craftsmen in Connecticut.
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Bernhardt Hospitality,4719,,http://www.bernhardthospitality.com,,,,"Lenoir, NC United States",United States,Headboards | Sofabeds/Wallbeds | Armoires/Bureaus | Bookcases/Desks/Endtables | Casegoods | Occasional | Upholstered | Glass/Metal/Wood/Stone | Table Bases/Tops,,,"Furniture Makers Since 1889. Casegoods and upholstered seatng for guestrooms, suites and public space. Quality in-line and custom products at competitive prices. Domestic and offshore production to meet your budget and schedule."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Berlin Gardens LLC,5601,,www.berlingardensllc.com,,,,"Millersburg, OH United States",United States,,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Berner International,4978,,http://www.berner.com,,,,"New Castle, PA United States",United States,,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Belwith-Keeler Décor Solutions®,5260,,http://www.belwithkeeler.com,,,,"Grandville, MI United States",United States,Hardware,,,"Belwith-Keeler is a brand refined in elegance, with trend-leading design, inspired by the latest fashion. Our in-house design team scouts the latest styles, and re-imagines them into a refined product selection. With high quality details and expert fit and finsih; only the finest are added into our living library of designs since 1893."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Beaufurn,4343,,http://www.beaufurn.com,,,,"Advance, NC United States",United States,Umbrellas | Acoustic/Sound | Banquettes/Benches | Barstools | Conference | Outdoor/Casual | Rattan/Wicker/Natural Fiber | Stacking | Table Seating/Metal/Wood | Upholstered | Glass/Metal/Wood/Stone | Outdoor/Casual Tables | Rattan/Wicker/Natural Fiber | Table Bases/Tops,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Beautyrest Hospitality,3745,,http://www.simmonshospitality.com,,,,"Doraville, GA Georgia",Georgia,Box Springs/ Mattresses,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Berkshire Hospitality,2705,,http://www.berkshirehospitality.com,,,,"ware, MA United States",United States,Pillows | Bed Spreads/Comforters/Duvets | Drapery | Flame Retardant | Woven/Printed | Interior Design | Fabric,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,BambrellaUSA Inc.,5443,,http://www.bambrellausa.com,,,,"Deerfield Beach, FL United States",United States,Umbrellas | Awnings/Canopies | Outdoor,,,"Bambrella has proved to be amongst the highest quality natural and aluminum parasols on the market. Our mission is to supply commercial, contract and domestic users with strong, durable well-designed parasols at a moderate price point."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Bittel Americas,3966,,http://www.bittelamericas.com,,,,"San Jose, CA United States",United States,Clocks | Hardware | Audio Visual,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Boca Terry,3368,,http://www.bocaterry.com,,,,"Deerfield Beach, FL United States",United States,Accessories | Robes/Slippers/Linens,,,Manufacturer of superior terry products and distributed worldwide.
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Axxess Industries Inc,2840,,http://www.axxind.com,,,,"Kelowna, BC Canada",Canada,Signage | Energy Management Systems | LED | Lighting Control Systems,,,"Over the past 20 years, Axxess Industries has supplied Electronic Do-Not-Disturb and Doorbell Systems to hotels large and small that seek to elevate their guest experience and operations.  These innovative systems improve the touch points between hotel guests and staff while boosting the overall efficiency of housekeeping departments. Every product is manufactured in-house, which allows us to tailor the design to specific needs of our clients. Let's work together to elevate your guest experience by enhancing comfort, convenience and efficiency."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,BDL- Better Designed Lighting,5313,,http://www.bdl.com,,,,"Maitland, FL United States",United States,Ceiling Fans | Chandeliers/Pendants | Fluorescent | Lamps | Outdoor,,,BDL- Better Designed Lighting sources globally to bring your design intent to life! Design challenges are met on time and within budget. Our team of artisans and engineers are experts at everything from guestroom and corridor lighting to one-of-a-kind showstoppers for lobbies or casino floors. An outstanding level of service from a team of consummate lighting professionals makes BDL an excellent choice for your next hospitality or gaming project. Please email inquiries to Derek Applegate/VP  DApplegate@BDL.com. Select territories are available!
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,ATS Inc/Anderson Trucking Service,5944,,http://www.atsinc.com,,,,"St Cloud, MN United States",United States,Install/Transport,,,"On-time delivery is crucial to keeping your business building as fast as the hotels you supply. With Anderson Trucking Service (ATS) in your supply chain, late deliveries will never hold you back. Damaged products won’t slow you down either. With the proper equipment — including pad/blanket wrap, straps and decking — and safety being engrained in the ATS culture, your freight will be delivered on time and damage-free."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,"Axis Hospitality, Design . Purchasing . Logistics",2963,,http://www.axiswwsc.com,,,,"Wildwood, MO United States",United States,Install/Transport | Interior Design,,,"Axis Hospitality offers the complete ""turnkey"" solution in direct interior design, purchasing, FF&E/OS&E  freight management, warehousing and installation. We provide a full range of supply chain project logistic services exclusively  for the hospitality industry in managing new build and renovation projects for  hotels, restaurants, casinos, senior living and multifamily projects worldwide. Here at Axis,  we've  developed the sophisticated technology to facilitate a solution for all your hospitality project logistic  needs.  636-787-0000 / www.axiswwsc.com"
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Balconista Furniture,3862,,http://www.balconistafurniture.com,,,,"Panama City, FL United States",United States,Casual | Occasional | Outdoor | Barstools | Outdoor/Casual | In Room Services | Green Products | Recycled materials | Glass/Metal/Wood/Stone | Outdoor/Casual Tables | Table Bases/Tops,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,"Astek Wallcovering, Inc.",4431,,http://www.astek.com,,,,"Van Nuys, CA United States",United States,Original | Prints/Reproductions/Photography | Embossed/Relief | Fabric | Wallpapers,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Asian Ceramics,5509,,http://www.asian-ceramics.com,,,,"Duarte, CA United States",United States,Planters | Outdoor,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Atkinson Ergonomic Solutions Inc.,4166,,http://www.atkinsonbedlift.com,,,,"Naperville, IL United States",United States,Box Springs/ Mattresses,,,"Atkinson Ergonomic Solutions, Inc. announces the launch of our new product, the Atkinson Bedlift.This simple green device provides ergonomic bed making relief and 360° access. The Atkinson BedLift is a game changer for the hospitality industry. It’s a new product line that provides housekeepers and maintenance workers a dramatically improved ergonomic approach to their regular routines.  When raised the entire bed and bed frame comes 12” up and 12” away from the wall and nightstands. It simultaneously decreases costs while increasing efficiency and room cleanliness."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Artline Group,4627,,http://www.artlinegroup.com,,,,"Hicksville, NY United States",United States,Artificial Plants/Flowers | Mirrors/Lighted Mirrors | Planters | Acoustic/Sound | Decorative Glass | Original | Prints/Reproductions/Photography | Sculpture | Stained Glass | Accessories | Embossed/Relief | Wallpapers | Wood,,,"Providing mirrors, artwork, and artificial plants for over 30 years. Factories in: California, Florida, and New York"
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,"Ashley Lighting, Inc.",5831,,http://www.ashleylighting.com,,,,"Trumann, AR United States",United States,Ceiling Fans | Chandeliers/Pendants | Fluorescent | Lamps,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Astro Lighting,2835,,https://us.astrolighting.com,,,,"Wharton, NJ United States",United States,Chandeliers/Pendants | Lamps | LED | Outdoor | Sconces,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Blondie's Treehouse Inc,2856,,http://www.blondiestreehouse.com,,,,"Mamaroneck, NY United States",United States,Artificial Plants/Flowers | Planters,,,"Blondie's Treehouse Inc. specializes in creating national hospitality partnerships that transform guest experiences. We do this by designing, installing + servicing custom interior plantscapes that are as unique as the brands they represent. We create + foster customer loyalty and inspired destinations."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Arkansas Lighting,5031,,http://www.arkansaslamp.com,,,,"Van Buren, AR United States",United States,Ceiling Fans | Chandeliers/Pendants | Fluorescent | Lamps | LED,,,Arkansas Lamp is a family owned business that manufactures decorative lighting for the hospitality industry and the US military. Our offshore contacts paired with our domestic manufacturing capability give us tremendous flexibility to meet your demanding quality and timeline requirements.
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Ariston Hospitality,3711,,http://www.aristonhospitality.com,,,,"Alhambra, CA United States",United States,Doors | Moulding/Rail | Sinks/Vanities/Plumbing | Headboards | Sofabeds/Wallbeds | Armoires/Bureaus | Bookcases/Desks/Endtables | Carts | Casegoods | Occasional | Banquettes/Benches | Barstools | Conference | Stacking | Table Seating/Metal/Wood | Upholstered | Banquet/Conference Tables | Glass/Metal/Wood/Stone | Table Bases/Tops,,,"Ariston Hospitality, a family owned, international manufacturing company with facilities in CA, NC and overseas, has been creating distinctive furnishings to exacting specifications for more than 60 years. Ariston offers custom seating and case goods solutions for high-traffic environments from boutique hotels to corporate offices. In 2020, Ariston purchased Motivo Furniture (NC), a fashion forward, European designed collection of over 200 standard in line seating and table products in 2020. Ariston offers a wide range capabilities and capacities for the hospitality trade."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Babmar Modern Outdoor Furniture,5349,,http://www.babmar.com,,,,"San Diego, CA United States",United States,Planters | Umbrellas | Carts | Casual | Occasional | Outdoor | Barstools | Cushions | Outdoor/Casual | Rattan/Wicker/Natural Fiber | Stacking | Table Seating/Metal/Wood | Upholstered | Outdoor/Casual Tables | Rattan/Wicker/Natural Fiber | Table Bases/Tops,,,"Babmar Modern Outdoor Furniture provides the highest level of quality, comfort and style of outdoor furniture for the commercial market. With over 18 years experience in the casual market Babmar will ensure your next project will run smooth, on-time and on budget."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Armen Living Furniture,5919,,http://www.armenliving.com,,,,"Valencia, CA United States",United States,Armoires/Bureaus | Bookcases/Desks/Endtables | Carts | Casegoods | Casual | Occasional | Banquettes/Benches | Barstools | Conference | Stacking | Table Seating/Metal/Wood | Upholstered | Banquet/Conference Tables | Glass/Metal/Wood/Stone | Table Bases/Tops,,,"Armen Living represents a refreshingly innovative creative collaboration with top designers in the industry. The result is a uniquely modern collection gorgeously enhanced by sophisticated retro aesthetics. Armen Living celebrates bold individuality, vibrant youthfulness, sensual refinement, and expert craftsmanship at fiscally sensible price points. Each piece conveys pleasure and exudes self expression while resonating with the contemporary chic lifestyle."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,ABG Hospitality,3419,,http://www.abghospitality.com,,,,"Savannah, TN United States",United States,Doors | Walls/Partitions | Accessories | Shower Curtains/Enclosures | Sinks/Vanities/Plumbing | Spa Equipment | Surfacing materials | Building materials,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Arizona Tile,4735,,http://www.arizonatile.com,,,,"Tempe, AZ United States",United States,Decorative Glass | Stone | Tile/Marble/Stone/Mosiac | Marble/Stone/Tile,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Arteriors,4127,,http://www.arteriorshome.com/contract/,,,,"Lewisville, TX United States",United States,Mirrors/Lighted Mirrors | Tabletop Products | Bookcases/Desks/Endtables | Cabinets | Carts | Occasional | Chandeliers/Pendants | Lamps | LED | Outdoor | Sconces | Banquettes/Benches | Barstools | Rattan/Wicker/Natural Fiber | Table Seating/Metal/Wood | Upholstered | Green Products | Glass/Metal/Wood/Stone | Rattan/Wicker/Natural Fiber | Table Bases/Tops,,,"Arteriors' expansive stock offering includes hundreds of products suitable for commercial use across the Lighting, Furniture, Accessory and Wall Decor categories - all with the utmost attention to material, scale and finish. We are committed to balancing innovation and artistry, focused both on the preservation of craft and the evolution of technology.  Whether it be a modification to an in-stock item, value engineering required to deliver a project on budget, or the realization of an entirely new concept, our team is prepared with tailored design solutions."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Accord Lighting,5940,,https://accordlighting.com,,,,"Miami, FL United States",United States,Chandeliers/Pendants | Lamps | LED | Sconces,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Royal Botania Corp.,3241,,http://www.royalbotania.com,,,,"New York, NY United States",United States,Umbrellas | Area Rugs | Outdoor | Outdoor | Outdoor/Casual | Outdoor/Casual Tables,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Access Product Inc.,3244,,http://www.accessproductinc.com,,,,"Caledonia, MI United States",United States,CommercialSupplies | Energy Management Systems | Armoires/Bureaus | Bookcases/Desks/Endtables | Casegoods | Hardware | Banquet/Conference Tables,,,Access Product offers the Vault Power and Data Centers that provides a smart and graceful method that brings access to power and data right where the user actually needs it.
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,10-31 Industries,5841,,http://www.10-31.com/,,,,"Columbia, NJ United States",United States,Signage | Occasional,,,"Crowd control done elegantly. Q-Cord™ retractable barriers have a clean, architectural look and feel that enhances whatever it showcases. Designed to exceed ADA requirements, the world’s thinnest retractable system is easy to set up and arrange. Flexible design options, handmade in the USA with stainless steel components, allow for positioning with either a freestanding base, magnetic base, floor socket or screw-fixed floor plate.  Made by 10-31 INC."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Serge Ferrari,5654,,http://www.sergeferrari.com/us-en,,,,"Deerfield Beach, FL United States",United States,Acoustic/Sound | Awnings/Canopies | Flame Retardant | Leather/Suede | Upholstery | Woven/Printed | Fabric,,,"There is no limit to your design ideas with the lightness, flexibility, strength and comfort of Serge Ferrari materials."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Room & Board Business Interiors,4643,,,,,,"Minneapolis, MN United States",United States,Minibars | Sinks/Vanities/Plumbing | Box Springs/ Mattresses | Leather/Suede | Upholstery | Armoires/Bureaus | Bookcases/Desks/Endtables | Cabinets | Carts | Casegoods | Casual | Occasional | Outdoor | Chandeliers/Pendants | Lamps | LED | Outdoor | Sconces | Banquettes/Benches | Barstools | Conference | Outdoor/Casual | Table Seating/Metal/Wood | Upholstered | Interior Design | Green Products | Recycled materials | Banquet/Conference Tables | Glass/Metal/Wood/Stone | Outdoor/Casual Tables | Table Bases/Tops,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Allred Collaborative,3011,,,,,,"Palm Springs, CA United States",United States,,,,
