ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Diverse Marketing,6479,Level 1  Exhibit Hall,www.diversemarketing.com,Contact@diversemail.com,800-777-8697,,"TX, TX, Dallas, Dallas, 2050 N Stemmons Fwy, Suite 439WTC, 2050 N Stemmons Fwy, Suite 439WTC",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,DO A DOT ART,324,Level 3 Exhibit Hall,https://dotart.com/,,800-436-8278,,"CA, CA, Westlake Village, Westlake Village, 31192 La Baya Drive, 31192 La Baya Drive",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Djeco,6273,Level 1  Exhibit Hall,www.djeco.com,julie@djeco-us.com,317-513-1018,,"IN, IN, Franklin, Franklin, 248 E. Madison St., 248 E. Madison St.",United States of America,,,,"Since 1954, the DJECO team resides in our offices alongside the Seine, in the heart of Paris. Creating beautiful toys is at the heart of everything we do.  Over half our team develops the nearly 1500 toys, gifts and decor items we exhibit each year. Qualtiy is not a game. We go above and beyond the requirements to guarentee children's complete safety. Passion for play and complete freedom of imagination is important to us. We allow fun and even the wackiest ideas to flourish. We are driven by aw"
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Do Or Drink,6646,Level 1  Exhibit Hall,https://do-or-drink.com/?utm_source=google&utm_medium=cpc&utm_campaign=13248646973&utm_content=121381255343&utm_term=do%20or%20drink%20game&gclid=Cj0KCQiAnuGNBhCPARIsACbnLzrMLpcLmKGFZOSOd_vK9wGo9e4Yh8Xh5Uv43a6SJHcIFlEIh2qxQe0aAoUVEALw_wcB&atclid=aNklPgO7j,allie@do-or-drink.com,1-651-231-3741,,"MN, MN, Woodbury, Woodbury, 9000 City Place Blvd, 9000 City Place Blvd",United States of America,,,,"We were bored and tired of the same old party games every time. So, we set out to create games that were fun, exciting, and wouldn't become boring within 20 minutes of playing. In college, one of the founders created this game with his friends and met his wife while playing. This game is meant to make memories with your friends and family that will last a lifetime and bring you closer together. We have been selling just 2 years and grown to sell ___ units of our game and created over 10 expansion packs of our original game. We just added 2 brand new party games to our family at the end of 2021 and can't wait to get our new games out there in 2022!"
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,DIGO CREATIVE ENTERPRISE LTD.,3648,Level 3 Exhibit Hall,https://www.poolparty-inflatable.com,,+8621-5838-8236,,"Shanghai, Shanghai, 1/F, No. 1040-1041 Wangqiao Rd., 1/F, No. 1040-1041 Wangqiao Rd.",China,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Digital Game Technology (DGT),6734,Level 1  Exhibit Hall,www.digitalgametechnology.com,,+31(0)53 0430 5195,,"Enschede, Enschede, Hengelosestraat 66, Hengelosestraat 66",Netherlands,,,,"DGT brings the best and most innovative chess products to players around the world. We are dedicated to create unmatched chess experiences at tournaments, chess clubs and at home. Located in Enschede in The Netherlands, DGT designs, develops, manufactures and globally distributes a wide range of chess-related products, such as digital chess clocks and game timers, as well as electronic chess boards, chess computers and chess accessories. DGT introduced digital clocks to the chess world at a time when only analogue clocks were used. For more than 25 years DGT makes the “Official FIDE Chess Clock”, endorsed by the World Chess Federation FIDE. DGT is exclusive supplier of chess clocks at the World Championships and all major chess events."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Direct Global Deals (BCD Intl. Inc),313,Level 3 Exhibit Hall,www.directglobaldeals.com,,732-662-5525,,"NJ, NJ, Roselle, Roselle, 356 W. 1st ave, 356 W. 1st ave",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Dark Horse Comics, LLC",5459,Level 1  Exhibit Hall,www.darkhorse.com,,506-652-2215,,"OR, OR, Milwaukie, Milwaukie, 10956 S.E. Main St., 10956 S.E. Main St.",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,D-Dart (Bullseye LLC),3365,Level 3 Exhibit Hall,,info@d-dart.com,702-848-9561,,"NV, NV, LAS VEGAS, LAS VEGAS, 6000 S Eastern Ave., 6000 S Eastern Ave.",United States of America,,,,"We are dedicated to re-invent the toys and break the mold of conventional toy design. At Bullseye USA LLC, we believe in working with our partners to provide end users with the most innovative and creative toys in the market. As a young and dynamic company, we seek out partners who are interested in innovation and dedicated to creating great customer relations. Be a part of the innovation with the company breaking the mould of how toys look and operate."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,DAM,6327,Level 1  Exhibit Hall,https://www.scratch-europe.com/en-us/,,323-351-8265,,"MD, MD, Grantsville, Grantsville, One Corporate Drive, One Corporate Drive",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Daron Worldwide Trading, Inc.",2807,Level 3 Exhibit Hall,www.daronwwt.com,,800-776-2324,9738828322,"NJ, NJ, Fairfield, Fairfield, 24 Stewart Place, 24 Stewart Place",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Delta Children,1241,Level 3 Exhibit Hall,www.deltachildrensproducts.com,,212-736-7000,,"NY, NY, New York, New York, 114 W. 26th Street, 114 W. 26th Street",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Curious Media Inc.,5491,Level 1  Exhibit Hall,https://www.curiousmedia.com,,1-208-461-5551,,"ID, ID, Nampa, Nampa, 1228 1st St. S., 1228 1st St. S.",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Decalcomania,5522,Level 1  Exhibit Hall,www.decalcomania.com,,208-917-9174,,"ID, ID, Meridian, Meridian, 890 E. Franklin Rd, Suite 205, 890 E. Franklin Rd, Suite 205",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Diamond Comic Distributors,5407,Level 1  Exhibit Hall,www.diamondcomics.com,,443-318-8001,,"MD, MD, Hunt Valley, Hunt Valley, 10150 York Rd, 10150 York Rd",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Cuddle Barn,6260,Level 1  Exhibit Hall,www.cuddle-barn.com,,888-883-1885,,"CA, CA, LOS ANGELES, LOS ANGELES, 340 E 2nd Street, 340 E 2nd Street",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Devir Games,6618,Level 1  Exhibit Hall,devirgames.com,,2062267834,,"FL, FL, Orlando, Orlando, 8123 S. Orange Ave., 8123 S. Orange Ave.",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Cut.Com,6572,Level 1  Exhibit Hall,https://www.cut.com/,,1-978-790-4539,,"WA, WA, Seattle, Seattle, 517 Aloha St, 517 Aloha St",United States of America,,,,"Small questions have powerful efects when they go viral. Cut spreads
stories for fun, for serious, and for real– bringing the internet together one
awkward moment at a time.You may have seen some of our most popular video YouTube series, which include:

Fear Pong: Beer pong with a twist

Truth or Drink: You’ve laughed, cried, and cringed hard watching
Cut’s viral game of brutal honesty and hard liquor

Keep it 100: We ask 100 people the same personal question;
they tell us their answers

Lineup: We ask one person to guess facts about strangers
standing right in front of them

Cut’s games create the same moments
of honesty, delight, and discovery fans
love in our videos, at home between
you and your friends."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,C-Toys Inc.,6177,Level 1  Exhibit Hall,www.c-toys.com,yang.cao@c-toys.com,718-440-0030,,"NY, NY, East Meadow, East Meadow, 435 Jeffrey Ave, 435 Jeffrey Ave",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Crocodile Creek,2023,Level 3 Exhibit Hall,www.crocodilecreek.com,,800-230-8697,919-598-6803,"NC, NC, Durham, Durham, 1648 Lawson Street, 1648 Lawson Street",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,CROSSNET,3520,Level 3 Exhibit Hall,www.crossnetgame.com,,818-468-3176,,"FL, FL, Miami, Miami, 3301 NE 1st Ave, 3301 NE 1st Ave",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Crestar Ltd.,6254,Level 1  Exhibit Hall,https://www.crestar.ca,,514-731-3808,,"QC, QC, Mount Royal, Mount Royal, 8463 Chemin Darnley, 8463 Chemin Darnley",Canada,,,,"Crestar is the exclusive distributor of Funny Mat reusable coloring products in North America. The company has its head office and warehouse situated in Montreal, Quebec. It services a network of major dealers, mass market retailers, wholesalers, chains and independent stores where Funny Mat products can be purchased."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Cryptozoic Entertainment,5946,Level 1  Exhibit Hall,www.cryptozoic.com,,949-385-6000,,"CA, CA, Lake Forest, Lake Forest, 25351 Commercentre Dr Ste 250, 25351 Commercentre Dr Ste 250",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Create A Castle,3553,Level 3 Exhibit Hall,https://createacastle.com/,,860-717-2386,,"CT, CT, New Milford, New Milford, 15 Glenbrook Drive, 15 Glenbrook Drive",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Creative Beginning,5891,Level 1  Exhibit Hall,https://www.creativebeginning.ca,,416-898-5111,,"ON, ON, Whitchurch-stouffville, Whitchurch-stouffville, 54 Salix Ave, 54 Salix Ave",Canada,,,,"Home to the ""Chalkboard Based Puzzles.""  What started as a learning tool for my son who was diagnosed with Autism Spectrum Disorder; to educational products that are ""bridging the gap between early literacy/numeracy and early development."" 
Plus....""bridging the gap between mainstream and children with special needs""

We combine the identification component AND printing in one educational product!"
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Creative Brainworks LLC,975,Level 3 Exhibit Hall,www.creativebrainworksllc.com,,973-862-9485,,"NJ, NJ, Sparta, Sparta, 77 Tomahawk Trail, 77 Tomahawk Trail",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Crazy Aaron's,1965,Level 3 Exhibit Hall,www.puttyworld.com,,866-578-2845,610-667-8543,"PA, PA, Norristown, Norristown, 700 East Main Street, 700 East Main Street",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Corolle,3037,Level 3 Exhibit Hall,us.corolle.com,m.joron@corolle.com,800-214-9711,301-895-5029,"MD, MD, Grantsville, Grantsville, One Corporate Drive, One Corporate Drive",United States of America,,,,"Headquartered in France's picturesque Loire Valley, Corolle is the premium doll brand that embodies all the values of childhood and has a reputation - earned over four decades - for quality materials and classic design. Corolle doll's features are realistic and natural, with sweet faces sculpted after real babies, and with a delicate scent of vanilla added to the vinyl for sensory appeal. Corolle dolls are made to be the perfect look, size, and feel for children to love and cherish."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Create Your Self, AT Kits LLC",209,Level 3 Exhibit Hall,https://www.createyourselfkit.com,,908-451-0918,,"NJ, NJ, Linden, Linden, 1301 Park Ave South, 1301 Park Ave South",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Creative Toy Company,6310,Level 1  Exhibit Hall,www.creativetoycompany.com,,315-451-4100,,"NY, NY, Liverpool, Liverpool, 4600 Crossroads Park Drive, 4600 Crossroads Park Drive",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Cra-Z-Art/LaRose Industries LLC,1665,Level 3 Exhibit Hall,www.cra-z-art.com,,973-598-3800,,"NJ, NJ, Randolph, Randolph, 1578 Sussex Turnpike, 1578 Sussex Turnpike",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Clever Idiots Inc.,5425,Level 1  Exhibit Hall,www.cleveridiotsinc.com,,800-892-2816,,"CA, CA, Los Angeles, Los Angeles, 801 E 8th St, 801 E 8th St",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Constructive Eating, Inc.",6269,Level 1  Exhibit Hall,https://www.constructiveeating.com,,734-418-3241,734-418-2370,"MI, MI, Ann Arbor, Ann Arbor, 525 Avis Drive, 525 Avis Drive",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Clarendon Games Ltd,126,Level 3 Exhibit Hall,www.clarendongames.com,,+4420-8947-3743,,"London, London, 126 Kenilworth Court, 126 Kenilworth Court",United Kingdom,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,COBI,1757,Level 3 Exhibit Hall,www.cobitoys.com,sales@cobitoys.com,+486-9881-9470,,"Mielec, Mielec, ul. Wojska Polskiego 3, ul. Wojska Polskiego 3",Poland,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Cobra RC Toys / Relaxus,2949,Level 3 Exhibit Hall,www.cobratoys.com,,604-879-0899,,"BC, BC, Vancouver, Vancouver, 1590 Powell Street, 1590 Powell Street",Canada,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Continuum Games,137,Level 3 Exhibit Hall,www.continuumgames.com,,317-869-4000,,"IN, IN, Indianapolis, Indianapolis, 1240 Brookville Way, 1240 Brookville Way",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Code Red Novelties,6436,Level 1  Exhibit Hall,www.coderedtrading.com,,347-782-2608,,"NY, NY, New york, New york, 15 W34th Street, 15 W34th Street",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Chooseco,6115,Level 1  Exhibit Hall,,,802-496-2595,,"VT, VT, Waitsfield, Waitsfield, 340 Mad River Park, 340 Mad River Park",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,CHH Quality Products Inc.,6007,Level 1  Exhibit Hall,www.chh-inc.com,,626-566-3997,,"CA, CA, Arcadia, Arcadia, 52 W. Live Oak Avenue, 52 W. Live Oak Avenue",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Celestial Buddies,5834,Level 1  Exhibit Hall,https://www.celestialbuddies.com,celestialbuddiesllc@gmail.com,203-415-0313,203-776-3965,"CT, CT, Guilford, Guilford, 584 Towner Swamp Road, 584 Towner Swamp Road",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Channel Craft,1065,Level 3 Exhibit Hall,www.channelcraft.com,,724-489-4900,,"PA, PA, North Charleroi, North Charleroi, P.O. Box 101, P.O. Box 101",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Challenge & Fun, Inc.",6363,Level 1  Exhibit Hall,www.challengeandfun.com,,805-439-5050,,"CA, CA, Los Osos, Los Osos, PO BOX 7127, PO BOX 7127",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Cepia LLC,2757,Level 3 Exhibit Hall,cepia.com,,314-725-4900,,"MO, MO, Saint Louis, Saint Louis, 121 Hunter Avenue, 121 Hunter Avenue",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Cartamundi,2D15,Level 2D Meeting Rooms,www.bicyclecards.com,,859-815-7388,,"KY, KY, Erlanger, Erlanger, 300 Gap Way, 300 Gap Way",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Casdon Ltd.,1265,Level 3 Exhibit Hall,www.casdon.com,,+4412-5376-6411,,"Lancashire, Lancashire, Blackpool, Blackpool, Cornford Road, Cornford Road",England,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Carrera Revell of Americas, Inc.",3603,Level 3 Exhibit Hall,http://www.carrera-toys.com,frank.tiessen@carrera-revell.com,609-409-8510,609-409-8610,"NJ, NJ, East Brunswick, East Brunswick, Suite 307N, Suite 307N",United States of America,,,,Carrera - Motorsports at home! The leader​ in the hobby of slot cars. Revell - The leader in high quality model kits.
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Cassidy Labs,6163,Level 1  Exhibit Hall,www.cassidylabs.com,,650-525-4408,,"CA, CA, Palo Alto, Palo Alto, 2297 Harvard St., 2297 Harvard St.",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Bytech,3552,Level 3 Exhibit Hall,,,718-449-3700,,"NY, NY, Brooklyn, Brooklyn, 2585 West 13th Street, 2585 West 13th Street",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Ceaco,2151,Level 3 Exhibit Hall,www.ceaco.com,,617-926-8080,,"MA, MA, Newton, Newton, 70 Bridge Street, 70 Bridge Street",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Business France,6453,Level 1  Exhibit Hall,www.businessfrance.fr,,+331-4073-3000,,"Paris, Paris, 77, Boulevard Saint Jacques, 77, Boulevard Saint Jacques",France,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Camelot Fabrics & Crafts,6565,Level 1  Exhibit Hall,http://camelotfabrics.com/,steve@camelotfabrics.com,514-382-2400,1-514-382-6285,"QC, QC, Montreal, Montreal, 1391 Saint Amour, 1391 Saint Amour",Canada,,,,"Camelot Fabrics & Crafts brings your favorite characters and iconic brands to a fresh selection of fabrics and new craft products. Introducing Camelot Dots powered by Diamond Dotz®, Figure D'Art® Paint by Number Kits, and Camelot  Notions® for sewing.

Dot your stress away with your favorite characters from Disney®, Marvel®, Harry Potter®, DC® and Star Wars® with Camelot Dots powered by Diamond Dotz® kits.  Diamond painting is a new realm of crating using high quality printed fabric to be dotted with multi-faceted gems!

Figure D'Art Paint by Number Kits - The Art of painting on a canvas is no longer just for experienced artists and painters. Using our Paint by Numbers kits, you can develop your talents as well as your self-confidence by simply following the numbered areas traced on the canvas. A number for each paint color, it’s a similar tactic as in our dearly beloved coloring books from our childhood.  Available with or without frame"
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Calliope Games,6807,Level 1  Exhibit Hall,www.CalliopeGames.com,,425-894-7051,,"WA, WA, Redmond, Redmond, P.O. Box 88, P.O. Box 88",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Buzzy, Inc.",6482,Level 1  Exhibit Hall,www.buzzyseeds.com,pia@buzzyseeds.com,866-232-5463,,"PA, PA, POTTSVILLE, POTTSVILLE, 1410 Laurel Blvd., 1410 Laurel Blvd.",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Buddy & Barney,6349,Level 1  Exhibit Hall,www.buddyandbarney.co.uk,,301-895-3792,301-895-5029,"Maryland, Maryland, Oakland, Oakland, 1 Corporate Drive, 1 Corporate Drive",United States of America,,,,"Manufacturer based in the U.K.
Product and design driven based on years of experience as well as two liitle kid toy-testers at home.
Art Kits, Building Kits, Bath Toys, Science Kits, Pre-school Readiness, Books, Plush"
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Bubblegum Stuff Ltd,6491,Level 1  Exhibit Hall,BubblegumStuff.com,,1-888-841-2709,,"London, London, Studio 13 Riverside Building, Studio 13 Riverside Building",United Kingdom,,,,"Bubblegum Stuff is a small gift and games company based in east London. We’re all about providing fun experiences for our customers through the creation of pop culture products that are far from usual. We’ve got a wide range of novelty gifts, card games and puzzles for kids, families and adults. We create original, unusual and exciting presents for teenagers, mums, dads, babies and pets. It shouldn't be stressful finding that perfect gift or gadget."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Buffalo Games Inc.,2D02,Level 2D Meeting Rooms,https://buffalogames.com/,,716-464-5290,,"NY, NY, Buffalo, Buffalo, 220 James E. Casey Drive, 220 James E. Casey Drive",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Bunny Hopkins,6276,Level 1  Exhibit Hall,,,1-678-626-7190,,"GA, GA, Marietta, Marietta, 1205 Johnson Ferry Rd, 1205 Johnson Ferry Rd",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Brightz, Ltd.",2049,Level 3 Exhibit Hall,http://www.brightz-ltd.com,,419-517-0049,734-568-6205,"MI, MI, Ottawa Lake, Ottawa Lake, 8000 Yankee Road, 8000 Yankee Road",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Brooklyn Lollipop Imports Corp.,6424,Level 1  Exhibit Hall,www.brooklynlollipop.com,,212-612-1111,212-564-0731,"NY, NY, NEW YORK, NEW YORK, 248 WEST 35TH ST, 248 WEST 35TH ST",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Bumkins,6235,Level 1  Exhibit Hall,https://www.bumkins.com,shows@bumkins.com,480-481-3618,,"AZ, AZ, Phoenix, Phoenix, 5454 E Washington St #2, 5454 E Washington St #2",United States of America,,,,"Bumkins offers an array of different solutions to raising little ones. Everything is designed and created locally in the beautiful desert of Phoenix. Bumkins believes in setting the highest possible product safety and performance standards to meet worldwide requirements. Raising little ones should be fun, so we believe in bringing color to your life with a wide range of different patterns and colors. You’ll also find all your favorite characters throughout Bumkins’ collections, including collaborations with Disney, Warner Brothers, Nintendo, Sanrio, and Born this Way Foundation."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Bruder Toys America, Inc.",337,Level 3 Exhibit Hall,www.brudertoys.com,bcaso@brudertoys.com,877-450-5152,,"CA, CA, Hawthorne, Hawthorne, 4950 West 145th Street, 4950 West 145th Street",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Bright Stripes,6342,Level 1  Exhibit Hall,www.brightstripes.co,,917-940-7919,,"NJ, NJ, Bloomfield, Bloomfield, 71 Linden Ave, 71 Linden Ave",United States of America,,,,"Bright Stripes brings an authentic, playful voice and design-driven perspective to kid’s crafts and activity toys.  Merging bold, modern artwork with classic play patterns and gorgeous packaging, they create innovative products that straddle both the toy and gift markets.  

Kids of all stripes can engage, learn new skills, and gain confidence in the world with Bright Stripes crafts and toys!"
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Bridge Distribution & Giga Mech Games,5677,Level 1  Exhibit Hall,https://www.bridgedist.com,,678-224-6196,,"GA, GA, Marietta, Marietta, 1155 Allgood Rd, 1155 Allgood Rd",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Breaking Games, LLC",1049,Level 3 Exhibit Hall,https://breakinggames.com,shari@admagic.com,(973) 448-1766,,"NJ, NJ, Netcong, Netcong, 125 Main Street, 125 Main Street",United States of America,,,,"Founded by Shari Spiro of AdMagic, Breaking Games is a publishing company dedicated to creating some of the best games in the world in the areas of Party, Family and Strategy. In Party Games, we've been working with games like Cards Against Humanity, Exploding Kittens, We're Doomed, Can't Catch Harry from Odd1sOut,The Mandela Effect game, Mixtape and Fake News. In the Family genre, games like Sparkle Kitty, Poop, our Mensa award winners Letter Tycoon, Stripes, Circular Reasoning, and Stars Align delight children and parents alike. Some of our strategy games like Rise of Tribes, Expancity, and the new Dwellings of Eldervale, are award winning titles that fill out any game night. We know that just as games differ so much from one to another, from game play to presentation to design, so do designers and game developers. All designers and developers have different needs and expectations. We do our utmost to tailor all of our agreements to their particular and singular needs."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Brickshield,5851,Level 1  Exhibit Hall,www.getbrickshield.com,pauljaques444@gmail.com,517-256-9285,,"MI, MI, Dewitt, Dewitt, 1507 Wellman Rd., 1507 Wellman Rd.",United States of America,,,,"We grew up as Lego obsessed kids building all of the lego sets we could get our hands on. Glueing the sets together with name brand glue solutions was an absolute pain. Why? The glues we were using created permanent connections and left a gross white excess all over our precious creations . We knew there had to be an easier way...
Brickshield is a non-toxic, semi-permanent glue for projects with Lego's, Megablocks, Nanoblocks, etc and the great thing is when you want to add or change your creat"
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,BRAVO TOYS LIMITED,3469,Level 3 Exhibit Hall,http://www.bravo-toys.com,,+852-2886-1538,,"Kowloon, Kowloon, Kowloon Bay, Kowloon Bay, Flat 18, 3/F., Metro Centre I, Flat 18, 3/F., Metro Centre I",Hong Kong,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Bravo Sports Corp.,3359,Level 3 Exhibit Hall,https://www.bravosportscorp.com/,,714-293-0754,,"CA, CA, Santa Fe Springs, Santa Fe Springs, 12801 Carmenita Rd, 12801 Carmenita Rd",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Bouncyband LLC,6338,Level 1  Exhibit Hall,www.bouncybands.com,,646-926-2440,1-646- 349-5344,"CT, CT, Marlborough, Marlborough, 16 Avalon Lane, 16 Avalon Lane",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Brain Tree Games LLC,5676,Level 1  Exhibit Hall,www.braintreegames.com,,+17034369766,,"VA, VA, Glen Allen, Glen Allen, 4860 Cox Road, Suite 200, 4860 Cox Road, Suite 200",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Bounty Hunter Metal Detectors,3512,Level 3 Exhibit Hall,http://detecting.com/index2.html,,915-633-8354,,"TX, TX, El Paso, El Paso, 1120 Alza, 1120 Alza",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"BrainStormProducts, LLC (X-Kites)",3366,Level 3 Exhibit Hall,www.Xkites.com,rbrady@xkites.com,760-871-1135,760-871-1134,"CA, CA, ESCONDIDO, ESCONDIDO, 1011 S. ANDREASEN DR., 1011 S. ANDREASEN DR.",United States of America,,,,"BrainStormProducts is the leading kite manufacturer in the country.  We are known throughout the industry for our quality, innovation in packaging and design, value (both actual and perceived), licenses, flying performance, sell through and attention to detail. We are committed to quality and performance that is why our defective rate is less than 1%. From the opening price point to our hi-performance NK93 Dual Control kite every kite must perform up to the consumers expectations. Not all kites are created equal and there is a science and manufacturing process to make sure our X Kites and Wind n Sun kites delivery a positive experience with every flight. This is why our X Kites and Wind n Sun kites are the best selling brands in the United States."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Bored Games Inc,6278,Level 1  Exhibit Hall,https://www.boredgamestoys.com,Ng@boredgamestoys.com,1-416-660-9448,,"ON, ON, Totonto, Totonto, 109 Glen Park,, 109 Glen Park,",Canada,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Bottle Bash,3523,Level 3 Exhibit Hall,www.bottlebash.com,,1-603-236-9200,,"NH, NH, Plymouth, Plymouth, 83 Main Street, 83 Main Street",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Borgfeldt (Canada) Limited,3803,Level 3 Exhibit Hall,www.litehawk.ca,,905-946-9677,,"ON, ON, Markham, Markham, 50 Konrad Crescent, 50 Konrad Crescent",Canada,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Blue Marble,6423,Level 1  Exhibit Hall,www.thinkbluemarble.com,sales@thinkbluemarble.com,541-625-2443,,"OR, OR, Ashland, Ashland, 340 A Street, Suite 1, 340 A Street, Suite 1",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Bonkers Toy Company, LLC",3237,Level 3 Exhibit Hall,www.bonkerstoys.com,,833 257-8697,,"CA, CA, San Diego, San Diego, 8787 Complex Drive, 8787 Complex Drive",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,BiMoo,6174,Level 1  Exhibit Hall,,julieblais@bimoo.ca,418-262-0345,,"QC, QC, Quebec, Quebec, 567 Rue Lajeunesse, 567 Rue Lajeunesse",Canada,,,,
